GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21100007,171,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,7,1,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,164,1,1,20111226,1,CHA,MIL
Shot Chart Detail,21100024,113,201974,Derrick Brown,1610612766,Charlotte Bobcats,1,0,5,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20111228,0,CHA,MIA
Shot Chart Detail,21100024,167,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20111228,0,CHA,MIA
Shot Chart Detail,21100024,379,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,11,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,0,20111228,0,CHA,MIA
Shot Chart Detail,21100024,388,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,10,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,127,1,0,20111228,0,CHA,MIA
Shot Chart Detail,21100039,148,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,7,50,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,160,1,1,20111230,0,CHA,ORL
Shot Chart Detail,21100039,406,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,9,34,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,0,20111230,0,CHA,ORL
Shot Chart Detail,21100059,181,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,10,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,74,1,0,20120101,0,MIA,CHA
Shot Chart Detail,21100059,193,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,9,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20120101,1,MIA,CHA
Shot Chart Detail,21100059,340,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,7,45,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20120101,1,MIA,CHA
Shot Chart Detail,21100059,343,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,7,20,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,156,1,1,20120101,1,MIA,CHA
Shot Chart Detail,21100059,356,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,5,57,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,9,1,1,20120101,1,MIA,CHA
