GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21100002,274,201202,Joel Anthony,1610612748,Miami Heat,2,3,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20111225,0,DAL,MIA
Shot Chart Detail,21100002,353,201202,Joel Anthony,1610612748,Miami Heat,3,10,35,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20111225,1,DAL,MIA
Shot Chart Detail,21100002,464,201202,Joel Anthony,1610612748,Miami Heat,3,0,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20111225,1,DAL,MIA
Shot Chart Detail,21100019,13,201202,Joel Anthony,1610612748,Miami Heat,1,11,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20111227,1,MIA,BOS
Shot Chart Detail,21100019,219,201202,Joel Anthony,1610612748,Miami Heat,2,5,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20111227,1,MIA,BOS
Shot Chart Detail,21100024,16,201202,Joel Anthony,1610612748,Miami Heat,1,11,3,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20111228,0,CHA,MIA
Shot Chart Detail,21100045,55,201202,Joel Anthony,1610612748,Miami Heat,1,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,0,20111230,0,MIN,MIA
Shot Chart Detail,21100045,57,201202,Joel Anthony,1610612748,Miami Heat,1,6,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20111230,0,MIN,MIA
Shot Chart Detail,21100045,275,201202,Joel Anthony,1610612748,Miami Heat,3,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,20,1,0,20111230,0,MIN,MIA
Shot Chart Detail,21100059,99,201202,Joel Anthony,1610612748,Miami Heat,1,4,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,78,1,1,20120101,1,MIA,CHA
Shot Chart Detail,21100059,256,201202,Joel Anthony,1610612748,Miami Heat,2,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20120101,1,MIA,CHA
Shot Chart Detail,21100059,276,201202,Joel Anthony,1610612748,Miami Heat,2,1,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20120101,1,MIA,CHA
Shot Chart Detail,21100059,315,201202,Joel Anthony,1610612748,Miami Heat,3,10,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-46,108,1,0,20120101,0,MIA,CHA
Shot Chart Detail,21100059,365,201202,Joel Anthony,1610612748,Miami Heat,3,5,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,0,20120101,0,MIA,CHA
Shot Chart Detail,21100070,107,201202,Joel Anthony,1610612748,Miami Heat,1,0,36,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,25,1,1,20120102,0,MIA,ATL
Shot Chart Detail,21100086,69,201202,Joel Anthony,1610612748,Miami Heat,1,3,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,85,1,1,20120104,1,MIA,IND
