GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21100003,154,1888,Richard Hamilton,1610612741,Chicago Bulls,2,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,25,1,0,20111225,0,LAL,CHI
Shot Chart Detail,21100003,158,1888,Richard Hamilton,1610612741,Chicago Bulls,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,0,1,0,20111225,0,LAL,CHI
Shot Chart Detail,21100003,180,1888,Richard Hamilton,1610612741,Chicago Bulls,2,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,15,1,1,20111225,1,LAL,CHI
Shot Chart Detail,21100003,201,1888,Richard Hamilton,1610612741,Chicago Bulls,2,4,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,14,1,1,20111225,1,LAL,CHI
Shot Chart Detail,21100003,260,1888,Richard Hamilton,1610612741,Chicago Bulls,3,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,36,1,0,20111225,0,LAL,CHI
Shot Chart Detail,21100003,304,1888,Richard Hamilton,1610612741,Chicago Bulls,3,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20111225,1,LAL,CHI
Shot Chart Detail,21100003,432,1888,Richard Hamilton,1610612741,Chicago Bulls,4,5,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,1,1,0,20111225,0,LAL,CHI
Shot Chart Detail,21100003,453,1888,Richard Hamilton,1610612741,Chicago Bulls,4,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,145,1,0,20111225,0,LAL,CHI
Shot Chart Detail,21100017,12,1888,Richard Hamilton,1610612741,Chicago Bulls,1,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-6,1,1,20111226,1,GSW,CHI
Shot Chart Detail,21100017,24,1888,Richard Hamilton,1610612741,Chicago Bulls,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,4,1,1,20111226,0,GSW,CHI
Shot Chart Detail,21100017,26,1888,Richard Hamilton,1610612741,Chicago Bulls,1,7,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,15,1,1,20111226,0,GSW,CHI
Shot Chart Detail,21100017,28,1888,Richard Hamilton,1610612741,Chicago Bulls,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,97,1,0,20111226,0,GSW,CHI
Shot Chart Detail,21100017,162,1888,Richard Hamilton,1610612741,Chicago Bulls,2,7,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,47,1,0,20111226,0,GSW,CHI
Shot Chart Detail,21100017,197,1888,Richard Hamilton,1610612741,Chicago Bulls,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,77,1,0,20111226,0,GSW,CHI
Shot Chart Detail,21100017,200,1888,Richard Hamilton,1610612741,Chicago Bulls,2,4,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,20,1,1,20111226,1,GSW,CHI
Shot Chart Detail,21100017,245,1888,Richard Hamilton,1610612741,Chicago Bulls,2,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,1,1,1,20111226,1,GSW,CHI
Shot Chart Detail,21100017,263,1888,Richard Hamilton,1610612741,Chicago Bulls,3,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,23,1,0,20111226,0,GSW,CHI
Shot Chart Detail,21100017,277,1888,Richard Hamilton,1610612741,Chicago Bulls,3,9,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,72,1,0,20111226,0,GSW,CHI
Shot Chart Detail,21100017,279,1888,Richard Hamilton,1610612741,Chicago Bulls,3,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,0,20111226,0,GSW,CHI
