GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100016,71,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,103,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20111226,POR,PHI
Shot Chart Detail,0021100016,106,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,0,17,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,0,20111226,POR,PHI
Shot Chart Detail,0021100016,123,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,80,1,0,20111226,POR,PHI
Shot Chart Detail,0021100016,329,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,138,1,0,20111226,POR,PHI
Shot Chart Detail,0021100016,340,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20111226,POR,PHI
Shot Chart Detail,0021100016,349,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,2,15,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20111226,POR,PHI
Shot Chart Detail,0021100016,364,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,7,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,391,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,173,135,1,1,20111226,POR,PHI
Shot Chart Detail,0021100016,446,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,217,1,1,20111226,POR,PHI
Shot Chart Detail,0021100021,135,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,72,1,0,20111227,POR,SAC
Shot Chart Detail,0021100021,142,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,9,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,154,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,8,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-51,165,1,0,20111227,POR,SAC
Shot Chart Detail,0021100021,331,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,42,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20111227,POR,SAC
Shot Chart Detail,0021100021,385,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,0,20111227,POR,SAC
Shot Chart Detail,0021100021,389,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20111227,POR,SAC
