GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21100653,104,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,0,45,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20120316,0,GSW,MIL
Shot Chart Detail,21100653,154,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,7,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,107,1,0,20120316,0,GSW,MIL
Shot Chart Detail,21100682,322,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,3,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-29,198,1,0,20120320,0,POR,MIL
Shot Chart Detail,21100682,360,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,0,28,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-4,151,1,1,20120320,1,POR,MIL
Shot Chart Detail,21100682,368,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,206,1,0,20120320,0,POR,MIL
Shot Chart Detail,21100694,90,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,3,2,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20120322,0,MIL,BOS
Shot Chart Detail,21100694,148,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,8,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,0,20120322,0,MIL,BOS
Shot Chart Detail,21100694,154,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,7,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20120322,1,MIL,BOS
Shot Chart Detail,21100694,304,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,4,8,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,4,1,0,20120322,0,MIL,BOS
Shot Chart Detail,21100694,352,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,11,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,0,20120322,0,MIL,BOS
Shot Chart Detail,21100700,110,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-130,93,1,0,20120323,0,CHA,MIL
Shot Chart Detail,21100700,138,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,9,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20120323,1,CHA,MIL
Shot Chart Detail,21100700,372,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,1,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,113,1,0,20120323,0,CHA,MIL
Shot Chart Detail,21100700,435,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,7,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20120323,1,CHA,MIL
Shot Chart Detail,21100700,448,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,6,26,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20120323,1,CHA,MIL
Shot Chart Detail,21100717,123,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,10,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,39,1,1,20120324,1,MIL,IND
Shot Chart Detail,21100717,300,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,6,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,33,1,0,20120324,0,MIL,IND
Shot Chart Detail,21100732,108,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,2,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,45,1,0,20120326,0,NYK,MIL
Shot Chart Detail,21100732,144,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,9,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,112,1,0,20120326,0,NYK,MIL
Shot Chart Detail,21100732,199,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,5,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,9,1,0,20120326,0,NYK,MIL
Shot Chart Detail,21100732,319,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,7,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,0,20120326,0,NYK,MIL
Shot Chart Detail,21100732,354,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,5,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20120326,1,NYK,MIL
Shot Chart Detail,21100732,376,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,3,56,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,48,1,1,20120326,0,NYK,MIL
Shot Chart Detail,21100732,393,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,2,25,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20120326,0,NYK,MIL
Shot Chart Detail,21100732,428,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,0,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,6,1,0,20120326,0,NYK,MIL
Shot Chart Detail,21100737,32,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,8,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20120327,0,MIL,ATL
Shot Chart Detail,21100737,50,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,6,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20120327,0,MIL,ATL
Shot Chart Detail,21100737,69,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,3,59,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,31,1,0,20120327,0,MIL,ATL
Shot Chart Detail,21100737,72,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,3,56,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20120327,0,MIL,ATL
Shot Chart Detail,21100737,147,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,10,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,27,1,0,20120327,0,MIL,ATL
Shot Chart Detail,21100737,168,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,8,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,1,1,0,20120327,0,MIL,ATL
Shot Chart Detail,21100737,256,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,11,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,-3,1,1,20120327,1,MIL,ATL
Shot Chart Detail,21100737,320,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,4,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,131,1,0,20120327,0,MIL,ATL
Shot Chart Detail,21100761,379,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,0,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-41,75,1,0,20120330,0,CLE,MIL
Shot Chart Detail,21100761,394,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,11,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,17,1,1,20120330,0,CLE,MIL
Shot Chart Detail,21100761,404,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,10,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,85,1,1,20120330,0,CLE,MIL
Shot Chart Detail,21100761,412,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,159,1,0,20120330,0,CLE,MIL
Shot Chart Detail,21100761,431,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,42,1,0,20120330,0,CLE,MIL
Shot Chart Detail,21100773,89,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,0,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,0,20120331,0,MIL,MEM
Shot Chart Detail,21100773,93,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,0,35,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,17,1,0,20120331,0,MIL,MEM
Shot Chart Detail,21100773,349,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,4,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20120331,0,MIL,MEM
Shot Chart Detail,21100785,126,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,106,93,1,0,20120402,0,WAS,MIL
Shot Chart Detail,21100785,150,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,10,36,Made Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,66,1,1,20120402,1,WAS,MIL
Shot Chart Detail,21100785,158,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,9,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20120402,1,WAS,MIL
Shot Chart Detail,21100785,386,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,2,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-16,1,1,20120402,0,WAS,MIL
Shot Chart Detail,21100785,439,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,8,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20120402,1,WAS,MIL
Shot Chart Detail,21100785,454,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,7,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-144,0,1,0,20120402,0,WAS,MIL
Shot Chart Detail,21100785,462,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,6,44,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-81,45,1,1,20120402,1,WAS,MIL
Shot Chart Detail,21100785,471,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,5,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,48,1,0,20120402,0,WAS,MIL
Shot Chart Detail,21100785,475,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,4,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,84,41,1,0,20120402,0,WAS,MIL
Shot Chart Detail,21100785,489,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,4,3,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,1,20120402,0,WAS,MIL
Shot Chart Detail,21100804,15,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,10,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20120404,0,MIL,CLE
Shot Chart Detail,21100804,38,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,8,54,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20120404,0,MIL,CLE
Shot Chart Detail,21100804,87,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,4,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20120404,0,MIL,CLE
Shot Chart Detail,21100804,193,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,7,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20120404,1,MIL,CLE
Shot Chart Detail,21100804,227,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,4,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,-3,1,1,20120404,0,MIL,CLE
Shot Chart Detail,21100804,232,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,3,37,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20120404,1,MIL,CLE
Shot Chart Detail,21100804,290,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,9,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,-11,1,1,20120404,1,MIL,CLE
Shot Chart Detail,21100804,303,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,7,43,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20120404,0,MIL,CLE
Shot Chart Detail,21100820,10,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,10,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,39,1,0,20120406,0,MIL,CHA
Shot Chart Detail,21100820,172,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,7,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20120406,1,MIL,CHA
Shot Chart Detail,21100820,191,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,5,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,34,1,0,20120406,0,MIL,CHA
Shot Chart Detail,21100820,203,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,4,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20120406,0,MIL,CHA
Shot Chart Detail,21100820,209,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,3,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,14,1,0,20120406,0,MIL,CHA
Shot Chart Detail,21100820,279,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,8,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20120406,1,MIL,CHA
Shot Chart Detail,21100820,309,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,3,5,49,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20120406,1,MIL,CHA
Shot Chart Detail,21100831,135,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,2,8,32,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,0,20120407,0,MIL,POR
Shot Chart Detail,21100845,104,202327,Ekpe Udoh,1610612749,Milwaukee Bucks,1,1,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,20,1,1,20120409,1,MIL,OKC
