GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21100004,74,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,3,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0,20111225,0,OKC,ORL
Shot Chart Detail,21100004,172,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20111225,1,OKC,ORL
Shot Chart Detail,21100004,204,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,5,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20111225,1,OKC,ORL
Shot Chart Detail,21100011,336,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,6,45,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,59,189,1,1,20111226,1,MIN,OKC
Shot Chart Detail,21100011,393,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-2,1,0,20111226,0,MIN,OKC
Shot Chart Detail,21100027,396,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,2,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20111228,1,MEM,OKC
Shot Chart Detail,21100035,140,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,11,16,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-45,173,1,1,20111229,1,OKC,DAL
Shot Chart Detail,21100035,173,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,7,37,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-123,138,1,1,20111229,1,OKC,DAL
Shot Chart Detail,21100035,373,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,2,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20111229,1,OKC,DAL
Shot Chart Detail,21100035,407,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20111229,1,OKC,DAL
