GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100004,186,201935,James Harden,1610612760,Oklahoma City Thunder,2,6,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,61,1,0,20111225,OKC,ORL
Shot Chart Detail,0021100004,231,201935,James Harden,1610612760,Oklahoma City Thunder,2,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,69,1,0,20111225,OKC,ORL
Shot Chart Detail,0021100004,236,201935,James Harden,1610612760,Oklahoma City Thunder,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,220,1,0,20111225,OKC,ORL
Shot Chart Detail,0021100004,261,201935,James Harden,1610612760,Oklahoma City Thunder,2,0,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,12,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,394,201935,James Harden,1610612760,Oklahoma City Thunder,3,1,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,86,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,402,201935,James Harden,1610612760,Oklahoma City Thunder,3,0,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,89,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,412,201935,James Harden,1610612760,Oklahoma City Thunder,3,0,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20111225,OKC,ORL
Shot Chart Detail,0021100004,422,201935,James Harden,1610612760,Oklahoma City Thunder,4,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,181,1,0,20111225,OKC,ORL
Shot Chart Detail,0021100004,430,201935,James Harden,1610612760,Oklahoma City Thunder,4,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,131,1,0,20111225,OKC,ORL
Shot Chart Detail,0021100004,467,201935,James Harden,1610612760,Oklahoma City Thunder,4,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20111225,OKC,ORL
Shot Chart Detail,0021100004,496,201935,James Harden,1610612760,Oklahoma City Thunder,4,2,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,39,1,0,20111225,OKC,ORL
Shot Chart Detail,0021100011,128,201935,James Harden,1610612760,Oklahoma City Thunder,1,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,149,104,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,147,201935,James Harden,1610612760,Oklahoma City Thunder,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,178,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,152,201935,James Harden,1610612760,Oklahoma City Thunder,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,183,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,169,201935,James Harden,1610612760,Oklahoma City Thunder,2,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,233,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,177,201935,James Harden,1610612760,Oklahoma City Thunder,2,9,11,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,55,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,221,201935,James Harden,1610612760,Oklahoma City Thunder,2,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,278,201935,James Harden,1610612760,Oklahoma City Thunder,2,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,1,20111226,MIN,OKC
Shot Chart Detail,0021100011,400,201935,James Harden,1610612760,Oklahoma City Thunder,4,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-155,94,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100011,436,201935,James Harden,1610612760,Oklahoma City Thunder,4,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,142,1,0,20111226,MIN,OKC
Shot Chart Detail,0021100027,137,201935,James Harden,1610612760,Oklahoma City Thunder,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,0,20111228,MEM,OKC
Shot Chart Detail,0021100027,157,201935,James Harden,1610612760,Oklahoma City Thunder,1,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-174,61,1,0,20111228,MEM,OKC
Shot Chart Detail,0021100027,164,201935,James Harden,1610612760,Oklahoma City Thunder,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,167,1,0,20111228,MEM,OKC
Shot Chart Detail,0021100027,167,201935,James Harden,1610612760,Oklahoma City Thunder,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,164,1,1,20111228,MEM,OKC
Shot Chart Detail,0021100027,173,201935,James Harden,1610612760,Oklahoma City Thunder,2,10,22,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,19,1,1,20111228,MEM,OKC
Shot Chart Detail,0021100027,181,201935,James Harden,1610612760,Oklahoma City Thunder,2,9,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20111228,MEM,OKC
Shot Chart Detail,0021100027,187,201935,James Harden,1610612760,Oklahoma City Thunder,2,9,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,129,1,0,20111228,MEM,OKC
Shot Chart Detail,0021100027,212,201935,James Harden,1610612760,Oklahoma City Thunder,2,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,255,1,0,20111228,MEM,OKC
Shot Chart Detail,0021100027,430,201935,James Harden,1610612760,Oklahoma City Thunder,4,11,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,198,1,1,20111228,MEM,OKC
