GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21100002,220,2592,James Jones,1610612748,Miami Heat,2,7,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,159,1,1,20111225,1,DAL,MIA
Shot Chart Detail,21100002,223,2592,James Jones,1610612748,Miami Heat,2,6,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,131,1,1,20111225,1,DAL,MIA
Shot Chart Detail,21100002,252,2592,James Jones,1610612748,Miami Heat,2,4,24,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,37,1,1,20111225,1,DAL,MIA
Shot Chart Detail,21100002,475,2592,James Jones,1610612748,Miami Heat,4,11,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,148,1,0,20111225,0,DAL,MIA
Shot Chart Detail,21100002,589,2592,James Jones,1610612748,Miami Heat,4,2,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,101,1,0,20111225,0,DAL,MIA
Shot Chart Detail,21100002,614,2592,James Jones,1610612748,Miami Heat,4,0,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-183,75,1,0,20111225,0,DAL,MIA
Shot Chart Detail,21100019,207,2592,James Jones,1610612748,Miami Heat,2,6,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,146,1,1,20111227,1,MIA,BOS
Shot Chart Detail,21100019,231,2592,James Jones,1610612748,Miami Heat,2,5,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,149,1,1,20111227,1,MIA,BOS
Shot Chart Detail,21100019,238,2592,James Jones,1610612748,Miami Heat,2,3,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,220,1,1,20111227,1,MIA,BOS
Shot Chart Detail,21100024,320,2592,James Jones,1610612748,Miami Heat,3,5,31,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-131,167,1,1,20111228,1,CHA,MIA
