GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100009,2,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,1,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,5,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,1,11,33,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,14,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,1,9,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,55,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,1,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,63,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,1,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20111226,CLE,TOR
Shot Chart Detail,0021100009,65,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,22,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,80,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,1,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,9,1,1,20111226,CLE,TOR
Shot Chart Detail,0021100009,184,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,2,6,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,23,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,213,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,153,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,217,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,2,2,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,34,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,238,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,2,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,225,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,275,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,3,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,42,1,1,20111226,CLE,TOR
Shot Chart Detail,0021100009,296,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,3,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,26,1,1,20111226,CLE,TOR
Shot Chart Detail,0021100009,299,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,3,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,11,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,302,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,3,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,192,56,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,310,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,3,6,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,0,1,1,20111226,CLE,TOR
Shot Chart Detail,0021100009,327,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,3,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,181,1,0,20111226,CLE,TOR
Shot Chart Detail,0021100009,452,1712,Antawn Jamison,1610612739,Cleveland Cavaliers,4,6,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,48,1,1,20111226,CLE,TOR
