GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21100003,73,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,175,1,1,20111225,0,LAL,CHI
Shot Chart Detail,21100003,78,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20111225,1,LAL,CHI
Shot Chart Detail,21100003,129,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,42,213,1,0,20111225,0,LAL,CHI
Shot Chart Detail,21100003,323,200758,Ronnie Brewer,1610612741,Chicago Bulls,3,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,132,1,0,20111225,0,LAL,CHI
Shot Chart Detail,21100003,379,200758,Ronnie Brewer,1610612741,Chicago Bulls,4,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,165,1,0,20111225,0,LAL,CHI
Shot Chart Detail,21100003,472,200758,Ronnie Brewer,1610612741,Chicago Bulls,4,2,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,112,1,1,20111225,0,LAL,CHI
Shot Chart Detail,21100017,65,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,2,54,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20111226,0,GSW,CHI
Shot Chart Detail,21100017,79,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20111226,0,GSW,CHI
Shot Chart Detail,21100017,345,200758,Ronnie Brewer,1610612741,Chicago Bulls,3,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,55,1,0,20111226,0,GSW,CHI
Shot Chart Detail,21100017,355,200758,Ronnie Brewer,1610612741,Chicago Bulls,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,154,1,0,20111226,0,GSW,CHI
Shot Chart Detail,21100036,91,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,30,1,1,20111229,1,SAC,CHI
Shot Chart Detail,21100036,171,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,9,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20111229,1,SAC,CHI
Shot Chart Detail,21100036,174,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,8,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20111229,1,SAC,CHI
Shot Chart Detail,21100036,416,200758,Ronnie Brewer,1610612741,Chicago Bulls,4,10,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-5,1,1,20111229,1,SAC,CHI
Shot Chart Detail,21100036,418,200758,Ronnie Brewer,1610612741,Chicago Bulls,4,9,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20111229,1,SAC,CHI
Shot Chart Detail,21100049,90,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,179,1,1,20111230,1,LAC,CHI
Shot Chart Detail,21100049,421,200758,Ronnie Brewer,1610612741,Chicago Bulls,4,9,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,34,1,1,20111230,1,LAC,CHI
Shot Chart Detail,21100062,21,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,96,1,0,20120101,0,CHI,MEM
Shot Chart Detail,21100062,69,200758,Ronnie Brewer,1610612741,Chicago Bulls,1,4,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20120101,1,CHI,MEM
