PLAYER_NAME,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,Cluster
Aaron Brooks,0.114,0.32,81.0,0.459,0.501,436.0,0.0,0.0,0.0,0.141,0.592,170.0,0.0,0.0,0.0,0.13,0.53,119.0,0.067,0.591,71.0,0.011,0.444,9.0,0.023,0.6,28.0,0.047,0.238,26.0,2014-15,4.4347440207526665,0.4077938616447954,-2.0081346220860374,0.06698541412745221,-0.5559710308892631,-0.3111126503246907,1.0195070058164275,-0.32895165959139333,-1.3020113565188751,-0.03380988722125212,-0.1370737285371444,-0.10982301884390135,0.8260081002499285,1.276049285993482,-0.0536690012036401,-0.32120756158286295,-0.04429530173024328,-0.15069389141603784,-0.36768110136293997,0.36257780995204725,-0.05902732472605876,0.35489220452816694,0.08693297185032356,-0.11654464353554726,-0.34475756777802435,5
Aaron Gordon,0.074,0.471,16.0,0.063,0.625,13.0,0.092,0.455,22.0,0.298,0.371,55.0,0.04,0.25,5.0,0.176,0.676,58.0,0.0,0.0,0.0,0.07,0.615,28.0,0.0,0.0,0.0,0.044,0.6,8.0,2014-15,-0.7808652848750419,-0.7552497931214593,-0.4807406502871463,0.32476211864125815,1.6380562947516444,0.9013202775679786,-1.0072675587995075,0.8100294864293714,1.2258972133969843,0.9112226077354182,-0.3574914359376446,0.7171536250631887,0.39287043110283826,-0.5311512543046256,0.6329479194016318,-0.9834089064843405,0.6719171376447433,-0.655121025800741,-0.5553704357936962,-0.8344972642244702,0.772705513607975,-0.3480458518251544,-0.39243918874818984,-0.6469918205538374,-0.28347239871734914,0
Adreian Payne,0.094,0.4,18.0,0.0,0.0,0.0,0.158,0.486,37.0,0.252,0.373,48.0,0.129,0.4,28.0,0.05,0.625,10.0,0.0,0.0,0.0,0.104,0.458,27.0,0.0,0.0,0.0,0.079,0.25,6.0,2014-15,-2.8993217783104472,-0.7003658930804122,-0.506164261894899,-0.689959059150239,0.45503407390724415,0.28621195010113043,0.06079117161819459,1.6193837431261324,0.06151212216387185,-0.27985982425248784,0.3610772101007491,0.7619460585342352,0.45139683482168685,-0.6702771057995022,-0.5332422149290488,-0.6073485072970624,-0.6481342149266262,0.16484981493080328,-0.12323859412312506,-0.27138878468798966,0.22591117875941102,0.0009742380561110368,0.005581961641815245,0.13309671367863962,-0.3757487331863601,7
Al Horford,0.055,0.491,59.0,0.0,0.0,0.0,0.246,0.49,277.0,0.175,0.478,182.0,0.164,0.493,160.0,0.084,0.731,124.0,0.01,0.545,12.0,0.15,0.647,219.0,0.026,0.63,36.0,0.047,0.417,22.0,2014-15,-2.666970296719357,3.9944818170841367,1.6733977095072583,-1.424888892520041,0.6108457919889916,0.4520781160940996,0.04597620585118425,0.20630212140239593,-1.8272514882581632,0.46145365946703903,-1.7590162238424913,0.10052994948596436,-0.9190607646136054,1.14970781841129,0.4413817876469782,0.19586386629071872,-0.32440231749471315,0.5316519265381304,0.8794981653296359,0.44856754155006767,-0.6191384110791864,-0.3703480235444283,0.16908117019284638,-0.4250340613070054,-0.38296285347968206,3
Al Jefferson,0.02,0.261,13.0,0.0,0.0,0.0,0.153,0.5,173.0,0.049,0.352,39.0,0.571,0.469,611.0,0.022,0.65,31.0,0.0,0.0,0.0,0.101,0.51,114.0,0.0,0.0,0.0,0.027,0.8,28.0,2014-15,-5.623938983646486,3.623809050308637,-0.4183883327904949,-3.733450792175666,-1.24924906149729,2.2763120006729127,-1.3261548036538162,-3.639478850173863,0.30128407095420334,1.2080508666475738,1.8141576897257918,0.08159588600435251,0.039650197295464686,-0.004093308747534496,-0.9408319482565242,-1.180369694203118,-0.2817202811612727,-0.7979910172304432,-0.45399399798568163,0.43025628299154667,-0.01954115897372478,-0.4683688266841519,-0.08167425605298267,0.04035528154748808,0.08297569500988922,3
Al-Farouq Aminu,0.05,0.4,22.0,0.03,0.375,8.0,0.067,0.25,18.0,0.305,0.431,117.0,0.0,0.0,0.0,0.21,0.696,122.0,0.0,0.0,0.0,0.0949999999999999,0.629,53.0,0.032,0.071,4.0,0.069,0.571,20.0,2014-15,-0.3420532315873965,-0.6120733960018141,0.315204050585483,1.2352655684269123,1.9892118783740729,0.3279318698939933,-0.36287788044260605,-0.10854985441211984,1.1078649984341407,0.43318220126240015,-0.6607402902872604,-0.17322985976041333,-0.043382546008489266,-1.0210630786971178,-0.15821659401924767,-0.6246694842942108,0.28750025772963816,-0.3212774407876162,-0.32941180286426197,-0.28069231607086076,0.4664328349832342,-0.27307056773301136,-0.2576952064205657,-0.042829594462908696,-0.012450946900081696,0
Alan Anderson,0.104,0.465,48.0,0.12,0.404,54.0,0.0,0.0,0.0,0.376,0.596,240.0,0.0,0.0,0.0,0.146,0.445,73.0,0.022,0.4000000000000001,10.0,0.082,0.7180000000000001,62.0,0.0489999999999999,0.396,19.0,0.069,0.294,19.0,2014-15,1.8610286380726078,-0.4514609479135342,0.5641531361638141,-0.17074643030801234,0.8646885673176663,0.29785908764174185,0.24662928817564628,0.9772545299758395,0.1424217107731633,0.6755138764410692,-0.7651269618661765,-1.6778595505289147,0.6119428141415112,-0.6812669072858972,-0.6245621773488952,-0.14332998672419156,0.7167272438713609,0.5928534401086513,0.27577345959675237,0.2827369440880576,-0.04947794200995772,0.06845818556892527,-0.08910702115594961,0.059667803493259605,-0.00642340052123022,0
Alec Burks,0.086,0.31,25.0,0.291,0.368,82.0,0.0,0.0,0.0,0.2399999999999999,0.482,92.0,0.0,0.0,0.0,0.17,0.603,86.0,0.086,0.483,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.3,16.0,2014-15,2.2028158060389456,-1.9385148250402708,-1.3682732760940726,0.22804114328399877,0.5606560724895457,1.0503063273654143,0.10092026721130364,-0.45176580841094605,-1.1877566629912826,0.30441862787576074,0.9307434557360508,0.9489712818714443,-0.6612302121888464,-0.5431596871812472,-0.158321600741067,0.3342974186154741,0.13747697612810617,-0.06923557103250506,0.1862234990577752,0.04335191484601723,-0.07673417023841674,0.12468110189901438,-0.20344197024615238,0.09971258479659012,0.021352123248538978,6
Alex Len,0.03,0.3569999999999999,10.0,0.0,0.0,0.0,0.139,0.492,69.0,0.069,0.317,21.0,0.103,0.3779999999999999,31.0,0.075,0.552,34.0,0.0,0.0,0.0,0.268,0.576,141.0,0.0,0.0,0.0,0.127,0.556,18.0,2014-15,-4.292029251461207,0.674695246791012,-0.8410866810954191,1.7370844557798373,-0.12616583899086678,0.6250352910356962,0.2077399854613583,0.7103883179696836,0.06838544156710054,0.09887743365574177,-0.44799289714168955,-0.15799415049326182,0.277537507636289,-0.8143458210473199,-0.021167596620145786,0.6762754400428211,-0.3928395976738696,0.6282836597873602,-0.17152491295571212,0.2436288445601406,0.08093005042175,-0.12721276328260256,0.19865746638304935,-0.1931366305019101,0.25725613704051353,1
Alexey Shved,0.1116739130434782,0.471195652173913,44.0,0.2857796610169492,0.4018813559322033,100.0,0.0,0.0,0.0,0.1658676470588235,0.5071029411764706,68.0,0.0,0.0,0.0,0.196325,0.5662499999999999,83.0,0.076258064516129,0.4639677419354839,33.0,0.0,0.0,0.0,0.0682857142857142,0.5291428571428571,34.0,0.0511904761904761,0.0,11.0,2014-15,3.170265827936227,-1.5242212557010644,-0.7930795749514472,-0.6707731524969665,-0.21232155540481992,0.8142949796643699,-0.5696932770066506,0.14483653871047272,-0.8976408523665242,-1.245877222167677,-0.533666985634755,0.402218457501533,-0.6861635937030167,0.08737625246314952,0.004398095484478887,0.805095045636537,-0.43449375691999165,-0.2528518797451224,-0.24310246194939913,0.3418895720206863,0.04058778376011025,0.25751210338542363,-0.24827076474587204,-0.027605566150535443,-0.04007369401661283,8
