Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,41500131,2,0,Opponent,1610612738,Boston Celtics,1,11,42,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20160416,ATL,BOS,415001312,|101161|202340|202738|203096|203109
1,Shot Chart Detail,41500131,5,0,Opponent,1610612738,Boston Celtics,1,11,20,Missed Shot,Running Pull-Up Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-58,185,1,0,20160416,ATL,BOS,415001315,|101161|202340|202738|203096|203109
2,Shot Chart Detail,41500131,9,0,Opponent,1610612738,Boston Celtics,1,10,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,0,20160416,ATL,BOS,415001319,|101161|202340|202738|203096|203109
3,Shot Chart Detail,41500131,15,0,Opponent,1610612738,Boston Celtics,1,10,35,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-107,72,1,1,20160416,ATL,BOS,4150013115,|101161|202340|202738|203096|203109
4,Shot Chart Detail,41500131,21,0,Opponent,1610612738,Boston Celtics,1,9,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-165,111,1,0,20160416,ATL,BOS,4150013121,|101161|202340|202738|203096|203109
5,Shot Chart Detail,41500131,27,0,Opponent,1610612738,Boston Celtics,1,9,21,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,16,1,0,20160416,ATL,BOS,4150013127,|101161|202340|202738|203096|203109
6,Shot Chart Detail,41500131,28,0,Opponent,1610612738,Boston Celtics,1,9,19,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160416,ATL,BOS,4150013128,|101161|202340|202738|203096|203109
7,Shot Chart Detail,41500131,33,0,Opponent,1610612738,Boston Celtics,1,9,7,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160416,ATL,BOS,4150013133,|101161|202340|202738|203096|203109
8,Shot Chart Detail,41500131,39,0,Opponent,1610612738,Boston Celtics,1,8,30,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20160416,ATL,BOS,4150013139,|101161|202340|202738|203096|203109
9,Shot Chart Detail,41500131,211,0,Opponent,1610612738,Boston Celtics,2,7,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20160416,ATL,BOS,41500131211,|101161|201973|202323|202340|203935
