PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
202340,Avery Bradley,415001313,Shot Chart Detail,41500131,3,1610612738,Boston Celtics,1,11,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20160416,ATL,BOS,|101161|202340|202738|203096|203109,0
203096,Jared Sullinger,415001317,Shot Chart Detail,41500131,7,1610612738,Boston Celtics,1,11,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,169,1,0,20160416,ATL,BOS,|101161|202340|202738|203096|203109,0
101161,Amir Johnson,4150013130,Shot Chart Detail,41500131,30,1610612738,Boston Celtics,1,11,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,0,20160416,ATL,BOS,|101161|202340|202738|203096|203109,0
203109,Jae Crowder,4150013111,Shot Chart Detail,41500131,11,1610612738,Boston Celtics,1,10,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,224,1,0,20160416,ATL,BOS,|101161|202340|202738|203096|203109,0
203096,Jared Sullinger,4150013113,Shot Chart Detail,41500131,13,1610612738,Boston Celtics,1,10,41,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,0,20160416,ATL,BOS,|101161|202340|202738|203096|203109,0
203096,Jared Sullinger,4150013120,Shot Chart Detail,41500131,20,1610612738,Boston Celtics,1,10,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,181,90,1,1,20160416,ATL,BOS,|101161|202340|202738|203096|203109,1
203109,Jae Crowder,4150013123,Shot Chart Detail,41500131,23,1610612738,Boston Celtics,1,9,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,21,195,90,1,0,20160416,ATL,BOS,|101161|202340|202738|203096|203109,0
202340,Avery Bradley,4150013137,Shot Chart Detail,41500131,37,1610612738,Boston Celtics,1,8,48,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-147,105,1,1,20160416,ATL,BOS,|101161|202340|202738|203096|203109,0
202340,Avery Bradley,4150013142,Shot Chart Detail,41500131,42,1610612738,Boston Celtics,1,8,6,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,48,188,1,1,20160416,ATL,BOS,|202323|202340|202738|203096|203109,1
202323,Evan Turner,4150013145,Shot Chart Detail,41500131,45,1610612738,Boston Celtics,1,7,39,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,109,124,1,0,20160416,ATL,BOS,|202323|202340|202738|203096|203109,0
203096,Jared Sullinger,4150013146,Shot Chart Detail,41500131,46,1610612738,Boston Celtics,1,7,38,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20160416,ATL,BOS,|202323|202340|202738|203096|203109,0
202340,Avery Bradley,4150013157,Shot Chart Detail,41500131,57,1610612738,Boston Celtics,1,7,1,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-34,203,1,0,20160416,ATL,BOS,|202323|202340|202738|203096|203109,0
203109,Jae Crowder,4150013170,Shot Chart Detail,41500131,70,1610612738,Boston Celtics,1,6,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,191,154,1,0,20160416,ATL,BOS,|202323|202340|202738|203096|203109,0
202340,Avery Bradley,4150013173,Shot Chart Detail,41500131,73,1610612738,Boston Celtics,1,5,52,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,131,1,0,20160416,ATL,BOS,|202323|202340|202738|203096|203109,0
203096,Jared Sullinger,4150013176,Shot Chart Detail,41500131,76,1610612738,Boston Celtics,1,5,28,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,63,239,1,1,20160416,ATL,BOS,|202323|202340|202738|203096|203109,1
202323,Evan Turner,4150013186,Shot Chart Detail,41500131,86,1610612738,Boston Celtics,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-74,180,1,0,20160416,ATL,BOS,|202323|202738|203109|203482|203935,0
202738,Isaiah Thomas,41500131102,Shot Chart Detail,41500131,102,1610612738,Boston Celtics,1,3,59,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,205,1,0,20160416,ATL,BOS,|202323|202738|203109|203482|203935,0
203109,Jae Crowder,41500131104,Shot Chart Detail,41500131,104,1610612738,Boston Celtics,1,3,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,21,1,0,20160416,ATL,BOS,|202323|202738|203109|203482|203935,0
203482,Kelly Olynyk,41500131107,Shot Chart Detail,41500131,107,1610612738,Boston Celtics,1,3,46,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-40,188,1,1,20160416,ATL,BOS,|202323|202738|203109|203482|203935,1
202738,Isaiah Thomas,41500131115,Shot Chart Detail,41500131,115,1610612738,Boston Celtics,1,3,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20160416,ATL,BOS,|202323|202738|203109|203482|203935,1
202738,Isaiah Thomas,41500131117,Shot Chart Detail,41500131,117,1610612738,Boston Celtics,1,2,45,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,9,264,1,0,20160416,ATL,BOS,|202323|202738|203109|203482|203935,0
203109,Jae Crowder,41500131123,Shot Chart Detail,41500131,123,1610612738,Boston Celtics,1,2,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,154,1,0,20160416,ATL,BOS,|202323|202738|203109|203482|203935,0
203482,Kelly Olynyk,41500131137,Shot Chart Detail,41500131,137,1610612738,Boston Celtics,1,1,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20160416,ATL,BOS,|201973|202323|202738|203482|203935,0
201973,Jonas Jerebko,41500131140,Shot Chart Detail,41500131,140,1610612738,Boston Celtics,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,185,1,0,20160416,ATL,BOS,|201973|202323|202738|203482|203935,0
202738,Isaiah Thomas,41500131143,Shot Chart Detail,41500131,143,1610612738,Boston Celtics,1,0,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20160416,ATL,BOS,|201973|202323|202738|203482|203935,0
203096,Jared Sullinger,41500131151,Shot Chart Detail,41500131,151,1610612738,Boston Celtics,1,0,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-66,165,1,0,20160416,ATL,BOS,|201973|202323|202738|203096|203935,0
