GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,41500151,8,0,Opponent,1610612759,San Antonio Spurs,1,10,46,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,105,1,0,20160417,SAS,MEM,415001518,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,10,0,Opponent,1610612759,San Antonio Spurs,1,10,37,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,101,18,1,0,20160417,SAS,MEM,4150015110,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,14,0,Opponent,1610612759,San Antonio Spurs,1,10,18,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,159,1,1,20160417,SAS,MEM,4150015114,|1495|200746|201980|202695|2225,1
Shot Chart Detail,41500151,16,0,Opponent,1610612759,San Antonio Spurs,1,9,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-52,169,1,0,20160417,SAS,MEM,4150015116,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,20,0,Opponent,1610612759,San Antonio Spurs,1,9,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,134,1,0,20160417,SAS,MEM,4150015120,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,26,0,Opponent,1610612759,San Antonio Spurs,1,8,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,0,20160417,SAS,MEM,4150015126,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,28,0,Opponent,1610612759,San Antonio Spurs,1,8,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20160417,SAS,MEM,4150015128,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,37,0,Opponent,1610612759,San Antonio Spurs,1,8,7,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,18,1,0,20160417,SAS,MEM,4150015137,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,39,0,Opponent,1610612759,San Antonio Spurs,1,8,3,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20160417,SAS,MEM,4150015139,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,52,0,Opponent,1610612759,San Antonio Spurs,1,7,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-140,170,1,0,20160417,SAS,MEM,4150015152,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,55,0,Opponent,1610612759,San Antonio Spurs,1,6,51,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,21,1,0,20160417,SAS,MEM,4150015155,|1495|200746|201980|202695|2225,0
Shot Chart Detail,41500151,59,0,Opponent,1610612759,San Antonio Spurs,1,6,15,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,1,20160417,SAS,MEM,4150015159,|1495|200746|201980|202695|2225,1
Shot Chart Detail,41500151,66,0,Opponent,1610612759,San Antonio Spurs,1,5,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,134,1,0,20160417,SAS,MEM,4150015166,|1495|1938|200746|202695|2225,0
