GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500005,30,1506,Austin Croshere,1610612754,Indiana Pacers,1,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,1,ORL,IND
Shot Chart Detail,20500005,142,1506,Austin Croshere,1610612754,Indiana Pacers,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,204,1,1,20051102,1,ORL,IND
Shot Chart Detail,20500005,146,1506,Austin Croshere,1610612754,Indiana Pacers,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,28,1,0,20051102,0,ORL,IND
Shot Chart Detail,20500005,174,1506,Austin Croshere,1610612754,Indiana Pacers,2,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,240,1,1,20051102,1,ORL,IND
Shot Chart Detail,20500005,184,1506,Austin Croshere,1610612754,Indiana Pacers,2,2,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,1,ORL,IND
Shot Chart Detail,20500005,225,1506,Austin Croshere,1610612754,Indiana Pacers,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,243,1,1,20051102,1,ORL,IND
Shot Chart Detail,20500005,379,1506,Austin Croshere,1610612754,Indiana Pacers,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,35,1,0,20051102,0,ORL,IND
Shot Chart Detail,20500018,166,1506,Austin Croshere,1610612754,Indiana Pacers,2,7,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051103,1,MIA,IND
Shot Chart Detail,20500018,169,1506,Austin Croshere,1610612754,Indiana Pacers,2,6,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051103,1,MIA,IND
Shot Chart Detail,20500018,392,1506,Austin Croshere,1610612754,Indiana Pacers,3,0,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,49,233,1,0,20051103,0,MIA,IND
