GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500002,60,714,Michael Finley,1610612759,San Antonio Spurs,1,4,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,36,171,1,0,20051101,0,SAS,DEN
Shot Chart Detail,20500002,90,714,Michael Finley,1610612759,San Antonio Spurs,1,1,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,146,1,1,20051101,1,SAS,DEN
Shot Chart Detail,20500002,294,714,Michael Finley,1610612759,San Antonio Spurs,3,5,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20051101,0,SAS,DEN
Shot Chart Detail,20500002,326,714,Michael Finley,1610612759,San Antonio Spurs,3,2,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,5,1,0,20051101,0,SAS,DEN
Shot Chart Detail,20500002,357,714,Michael Finley,1610612759,San Antonio Spurs,4,10,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,187,3,1,1,20051101,1,SAS,DEN
Shot Chart Detail,20500002,366,714,Michael Finley,1610612759,San Antonio Spurs,4,8,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,86,1,1,20051101,1,SAS,DEN
Shot Chart Detail,20500002,380,714,Michael Finley,1610612759,San Antonio Spurs,4,7,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,126,148,1,1,20051101,1,SAS,DEN
Shot Chart Detail,20500002,387,714,Michael Finley,1610612759,San Antonio Spurs,4,7,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,46,240,1,1,20051101,1,SAS,DEN
Shot Chart Detail,20500002,390,714,Michael Finley,1610612759,San Antonio Spurs,4,6,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,18,1,0,20051101,0,SAS,DEN
Shot Chart Detail,20500002,392,714,Michael Finley,1610612759,San Antonio Spurs,4,6,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20051101,1,SAS,DEN
Shot Chart Detail,20500026,96,714,Michael Finley,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Running Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,46,12,466,1,0,20051104,0,SAS,CLE
Shot Chart Detail,20500026,103,714,Michael Finley,1610612759,San Antonio Spurs,2,11,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-49,215,1,0,20051104,0,SAS,CLE
Shot Chart Detail,20500026,133,714,Michael Finley,1610612759,San Antonio Spurs,2,8,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,132,1,0,20051104,0,SAS,CLE
Shot Chart Detail,20500026,343,714,Michael Finley,1610612759,San Antonio Spurs,4,10,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-8,186,1,0,20051104,0,SAS,CLE
Shot Chart Detail,20500026,386,714,Michael Finley,1610612759,San Antonio Spurs,4,5,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-113,58,1,0,20051104,0,SAS,CLE
Shot Chart Detail,20500026,410,714,Michael Finley,1610612759,San Antonio Spurs,4,2,20,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,1,20051104,1,SAS,CLE
Shot Chart Detail,20500039,71,714,Michael Finley,1610612759,San Antonio Spurs,1,4,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-158,179,1,0,20051105,0,DAL,SAS
Shot Chart Detail,20500039,241,714,Michael Finley,1610612759,San Antonio Spurs,2,0,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,16,252,1,0,20051105,0,DAL,SAS
Shot Chart Detail,20500039,319,714,Michael Finley,1610612759,San Antonio Spurs,3,4,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,1,DAL,SAS
Shot Chart Detail,20500039,354,714,Michael Finley,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-87,76,1,0,20051105,0,DAL,SAS
Shot Chart Detail,20500039,369,714,Michael Finley,1610612759,San Antonio Spurs,4,11,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,140,92,1,0,20051105,0,DAL,SAS
Shot Chart Detail,20500039,396,714,Michael Finley,1610612759,San Antonio Spurs,4,8,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,46,1,0,20051105,0,DAL,SAS
Shot Chart Detail,20500050,60,714,Michael Finley,1610612759,San Antonio Spurs,1,4,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,167,151,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,104,714,Michael Finley,1610612759,San Antonio Spurs,2,10,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,153,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,170,714,Michael Finley,1610612759,San Antonio Spurs,2,5,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,158,158,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,523,714,Michael Finley,1610612759,San Antonio Spurs,2,4,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-134,92,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,182,714,Michael Finley,1610612759,San Antonio Spurs,2,3,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,187,714,Michael Finley,1610612759,San Antonio Spurs,2,2,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,239,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,202,714,Michael Finley,1610612759,San Antonio Spurs,2,0,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,220,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,208,714,Michael Finley,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,40,-96,390,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,312,714,Michael Finley,1610612759,San Antonio Spurs,3,2,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-105,33,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,328,714,Michael Finley,1610612759,San Antonio Spurs,3,0,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-176,49,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,335,714,Michael Finley,1610612759,San Antonio Spurs,4,11,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,240,1,1,20051107,1,CHI,SAS
Shot Chart Detail,20500050,346,714,Michael Finley,1610612759,San Antonio Spurs,4,10,20,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,87,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,386,714,Michael Finley,1610612759,San Antonio Spurs,4,6,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-161,105,1,1,20051107,0,CHI,SAS
Shot Chart Detail,20500050,485,714,Michael Finley,1610612759,San Antonio Spurs,5,3,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-6,1,1,20051107,1,CHI,SAS
Shot Chart Detail,20500137,53,714,Michael Finley,1610612759,San Antonio Spurs,1,5,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,199,97,1,1,20051119,1,SAS,PHX
Shot Chart Detail,20500137,60,714,Michael Finley,1610612759,San Antonio Spurs,1,5,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-92,204,1,1,20051119,1,SAS,PHX
