GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500012,46,2552,Michael Sweetney,1610612741,Chicago Bulls,1,7,16,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,66,1,1,20051102,1,CHI,CHA
Shot Chart Detail,20500012,63,2552,Michael Sweetney,1610612741,Chicago Bulls,1,5,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,53,1,0,20051102,0,CHI,CHA
Shot Chart Detail,20500012,173,2552,Michael Sweetney,1610612741,Chicago Bulls,2,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,17,1,0,20051102,0,CHI,CHA
Shot Chart Detail,20500012,179,2552,Michael Sweetney,1610612741,Chicago Bulls,2,4,56,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,0,CHI,CHA
Shot Chart Detail,20500012,196,2552,Michael Sweetney,1610612741,Chicago Bulls,2,3,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,1,CHI,CHA
Shot Chart Detail,20500012,310,2552,Michael Sweetney,1610612741,Chicago Bulls,3,5,47,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,0,CHI,CHA
Shot Chart Detail,20500012,312,2552,Michael Sweetney,1610612741,Chicago Bulls,3,5,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,0,CHI,CHA
Shot Chart Detail,20500012,314,2552,Michael Sweetney,1610612741,Chicago Bulls,3,5,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,0,CHI,CHA
Shot Chart Detail,20500012,401,2552,Michael Sweetney,1610612741,Chicago Bulls,4,11,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,1,CHI,CHA
Shot Chart Detail,20500012,424,2552,Michael Sweetney,1610612741,Chicago Bulls,4,9,17,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,33,1,1,20051102,1,CHI,CHA
Shot Chart Detail,20500012,442,2552,Michael Sweetney,1610612741,Chicago Bulls,4,6,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,15,1,0,20051102,0,CHI,CHA
Shot Chart Detail,20500032,63,2552,Michael Sweetney,1610612741,Chicago Bulls,1,5,20,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,56,1,1,20051105,1,NJN,CHI
Shot Chart Detail,20500032,82,2552,Michael Sweetney,1610612741,Chicago Bulls,1,3,50,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,30,1,1,20051105,0,NJN,CHI
Shot Chart Detail,20500032,190,2552,Michael Sweetney,1610612741,Chicago Bulls,2,7,14,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-107,94,1,0,20051105,0,NJN,CHI
Shot Chart Detail,20500032,193,2552,Michael Sweetney,1610612741,Chicago Bulls,2,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,1,NJN,CHI
Shot Chart Detail,20500032,207,2552,Michael Sweetney,1610612741,Chicago Bulls,2,5,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,1,NJN,CHI
Shot Chart Detail,20500032,348,2552,Michael Sweetney,1610612741,Chicago Bulls,3,2,22,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,54,1,0,20051105,0,NJN,CHI
Shot Chart Detail,20500032,394,2552,Michael Sweetney,1610612741,Chicago Bulls,4,9,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,1,NJN,CHI
Shot Chart Detail,20500032,410,2552,Michael Sweetney,1610612741,Chicago Bulls,4,7,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,1,NJN,CHI
Shot Chart Detail,20500050,75,2552,Michael Sweetney,1610612741,Chicago Bulls,1,1,42,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,61,1,1,20051107,0,CHI,SAS
Shot Chart Detail,20500050,353,2552,Michael Sweetney,1610612741,Chicago Bulls,4,9,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,118,26,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,417,2552,Michael Sweetney,1610612741,Chicago Bulls,4,3,47,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,20,148,1,1,20051107,1,CHI,SAS
Shot Chart Detail,20500050,421,2552,Michael Sweetney,1610612741,Chicago Bulls,4,3,13,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,437,2552,Michael Sweetney,1610612741,Chicago Bulls,4,2,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,3,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500050,491,2552,Michael Sweetney,1610612741,Chicago Bulls,5,2,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051107,0,CHI,SAS
Shot Chart Detail,20500050,494,2552,Michael Sweetney,1610612741,Chicago Bulls,5,2,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,33,1,0,20051107,0,CHI,SAS
Shot Chart Detail,20500065,149,2552,Michael Sweetney,1610612741,Chicago Bulls,2,9,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,1,CHI,GSW
Shot Chart Detail,20500065,376,2552,Michael Sweetney,1610612741,Chicago Bulls,4,10,47,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,97,31,1,1,20051109,0,CHI,GSW
Shot Chart Detail,20500065,435,2552,Michael Sweetney,1610612741,Chicago Bulls,4,5,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051109,0,CHI,GSW
Shot Chart Detail,20500065,454,2552,Michael Sweetney,1610612741,Chicago Bulls,4,2,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,160,1,0,20051109,0,CHI,GSW
