GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500006,45,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,1,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20051102,CLE,NOK
Shot Chart Detail,0020500006,58,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,1,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-6,1,1,20051102,CLE,NOK
Shot Chart Detail,0020500006,70,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,1,4,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,0,20051102,CLE,NOK
Shot Chart Detail,0020500006,80,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,1,3,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-6,1,1,20051102,CLE,NOK
Shot Chart Detail,0020500006,94,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,1,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,-23,1,0,20051102,CLE,NOK
Shot Chart Detail,0020500006,134,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,2,9,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20051102,CLE,NOK
Shot Chart Detail,0020500006,456,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,4,1,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20051102,CLE,NOK
Shot Chart Detail,0020500025,90,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,1,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051101,NOK,SAC
Shot Chart Detail,0020500025,133,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,2,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051101,NOK,SAC
Shot Chart Detail,0020500025,136,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,2,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051101,NOK,SAC
Shot Chart Detail,0020500025,345,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,3,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-11,215,1,0,20051101,NOK,SAC
Shot Chart Detail,0020500038,87,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,1,1,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,HOU,NOK
Shot Chart Detail,0020500038,196,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,2,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,181,1,1,20051105,HOU,NOK
Shot Chart Detail,0020500085,131,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,2,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500085,152,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,2,9,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500085,350,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,3,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,NOK,DAL
Shot Chart Detail,0020500085,383,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,4,11,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,61,148,1,0,20051112,NOK,DAL
Shot Chart Detail,0020500102,339,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,4,11,12,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051115,MIA,NOK
Shot Chart Detail,0020500102,349,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,4,9,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500102,362,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,4,8,43,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500102,370,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,4,8,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,MIA,NOK
Shot Chart Detail,0020500102,385,2365,Chris Andersen,1610612740,New Orleans/Oklahoma City Hornets,4,6,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,MIA,NOK
