GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500005,23,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,8,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,169,1,1,20051102,1,ORL,IND
Shot Chart Detail,20500005,37,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,6,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,202,1,0,20051102,0,ORL,IND
Shot Chart Detail,20500005,132,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,7,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,15,1,1,20051102,1,ORL,IND
Shot Chart Detail,20500005,156,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,5,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,199,130,1,0,20051102,0,ORL,IND
Shot Chart Detail,20500005,180,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,2,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-9,1,1,20051102,0,ORL,IND
Shot Chart Detail,20500005,195,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,0,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051102,0,ORL,IND
Shot Chart Detail,20500005,254,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,7,36,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,122,1,1,20051102,0,ORL,IND
Shot Chart Detail,20500005,270,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,5,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,212,3,1,1,20051102,1,ORL,IND
Shot Chart Detail,20500005,274,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,4,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,52,245,1,0,20051102,0,ORL,IND
Shot Chart Detail,20500005,290,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,3,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,120,1,0,20051102,0,ORL,IND
Shot Chart Detail,20500005,310,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,1,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,57,238,1,1,20051102,1,ORL,IND
Shot Chart Detail,20500022,35,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,5,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,17,1,0,20051104,0,ORL,MEM
Shot Chart Detail,20500022,51,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,4,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,0,20051104,0,ORL,MEM
Shot Chart Detail,20500022,100,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,0,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-8,196,1,0,20051104,0,ORL,MEM
Shot Chart Detail,20500022,106,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,60,57,603,1,0,20051104,0,ORL,MEM
Shot Chart Detail,20500022,139,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,8,13,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,138,1,0,20051104,0,ORL,MEM
Shot Chart Detail,20500022,145,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,131,176,1,0,20051104,0,ORL,MEM
