GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500164,467,101120,Antoine Wright,1610612751,New Jersey Nets,4,0,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051123,1,SAC,NJN
Shot Chart Detail,20500517,379,101120,Antoine Wright,1610612751,New Jersey Nets,4,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060113,0,MEM,NJN
Shot Chart Detail,20500517,400,101120,Antoine Wright,1610612751,New Jersey Nets,4,7,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060113,0,MEM,NJN
Shot Chart Detail,20500517,446,101120,Antoine Wright,1610612751,New Jersey Nets,4,1,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060113,0,MEM,NJN
Shot Chart Detail,20500527,294,101120,Antoine Wright,1610612751,New Jersey Nets,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,207,1,0,20060114,0,DAL,NJN
Shot Chart Detail,20500527,372,101120,Antoine Wright,1610612751,New Jersey Nets,4,10,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060114,1,DAL,NJN
Shot Chart Detail,20500527,415,101120,Antoine Wright,1610612751,New Jersey Nets,4,6,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060114,0,DAL,NJN
Shot Chart Detail,20500527,472,101120,Antoine Wright,1610612751,New Jersey Nets,4,1,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,15,1,0,20060114,0,DAL,NJN
Shot Chart Detail,20500567,290,101120,Antoine Wright,1610612751,New Jersey Nets,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,43,1,0,20060120,0,BOS,NJN
Shot Chart Detail,20500567,321,101120,Antoine Wright,1610612751,New Jersey Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,240,1,0,20060120,0,BOS,NJN
Shot Chart Detail,20500579,408,101120,Antoine Wright,1610612751,New Jersey Nets,4,6,44,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060121,0,NJN,BOS
Shot Chart Detail,20500579,442,101120,Antoine Wright,1610612751,New Jersey Nets,4,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,220,1,0,20060121,0,NJN,BOS
Shot Chart Detail,20500614,404,101120,Antoine Wright,1610612751,New Jersey Nets,4,3,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060125,0,LAC,NJN
Shot Chart Detail,20500614,435,101120,Antoine Wright,1610612751,New Jersey Nets,4,0,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,57,128,1,1,20060125,1,LAC,NJN
Shot Chart Detail,20500614,443,101120,Antoine Wright,1610612751,New Jersey Nets,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-146,128,1,0,20060125,0,LAC,NJN
Shot Chart Detail,20500657,99,101120,Antoine Wright,1610612751,New Jersey Nets,2,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060131,0,NJN,DET
Shot Chart Detail,20500657,122,101120,Antoine Wright,1610612751,New Jersey Nets,2,8,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060131,1,NJN,DET
Shot Chart Detail,20500663,157,101120,Antoine Wright,1610612751,New Jersey Nets,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,35,1,0,20060201,0,CLE,NJN
Shot Chart Detail,20500684,119,101120,Antoine Wright,1610612751,New Jersey Nets,2,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,168,1,1,20060204,1,NJN,MIA
Shot Chart Detail,20500700,129,101120,Antoine Wright,1610612751,New Jersey Nets,2,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060206,1,NJN,NOK
Shot Chart Detail,20500700,132,101120,Antoine Wright,1610612751,New Jersey Nets,2,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060206,1,NJN,NOK
Shot Chart Detail,20500700,161,101120,Antoine Wright,1610612751,New Jersey Nets,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,0,20060206,0,NJN,NOK
Shot Chart Detail,20500714,374,101120,Antoine Wright,1610612751,New Jersey Nets,4,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,72,1,0,20060208,0,NJN,NYK
Shot Chart Detail,20500714,433,101120,Antoine Wright,1610612751,New Jersey Nets,4,5,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-1,1,0,20060208,0,NJN,NYK
Shot Chart Detail,20500714,448,101120,Antoine Wright,1610612751,New Jersey Nets,4,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,135,153,1,0,20060208,0,NJN,NYK
Shot Chart Detail,20500714,459,101120,Antoine Wright,1610612751,New Jersey Nets,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-5,1,0,20060208,0,NJN,NYK
Shot Chart Detail,20500714,475,101120,Antoine Wright,1610612751,New Jersey Nets,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,222,1,0,20060208,0,NJN,NYK
Shot Chart Detail,20500747,138,101120,Antoine Wright,1610612751,New Jersey Nets,2,8,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060212,1,NJN,MIL
Shot Chart Detail,20500747,141,101120,Antoine Wright,1610612751,New Jersey Nets,2,7,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060212,0,NJN,MIL
