GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500003,84,2571,Leandro Barbosa,1610612756,Phoenix Suns,1,2,1,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,46,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,94,2571,Leandro Barbosa,1610612756,Phoenix Suns,1,0,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051101,PHX,DAL
Shot Chart Detail,0020500003,100,2571,Leandro Barbosa,1610612756,Phoenix Suns,1,0,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,104,2571,Leandro Barbosa,1610612756,Phoenix Suns,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,13,413,1,0,20051101,PHX,DAL
Shot Chart Detail,0020500003,130,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,9,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051101,PHX,DAL
Shot Chart Detail,0020500003,140,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,8,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051101,PHX,DAL
Shot Chart Detail,0020500003,329,2571,Leandro Barbosa,1610612756,Phoenix Suns,3,1,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051101,PHX,DAL
Shot Chart Detail,0020500003,339,2571,Leandro Barbosa,1610612756,Phoenix Suns,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,46,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,557,2571,Leandro Barbosa,1610612756,Phoenix Suns,6,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,86,1,1,20051101,PHX,DAL
Shot Chart Detail,0020500003,560,2571,Leandro Barbosa,1610612756,Phoenix Suns,6,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,215,92,1,0,20051101,PHX,DAL
Shot Chart Detail,0020500003,565,2571,Leandro Barbosa,1610612756,Phoenix Suns,6,0,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,36,1,0,20051101,PHX,DAL
Shot Chart Detail,0020500019,123,2571,Leandro Barbosa,1610612756,Phoenix Suns,1,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051103,LAL,PHX
Shot Chart Detail,0020500019,143,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,125,1,0,20051103,LAL,PHX
Shot Chart Detail,0020500019,155,2571,Leandro Barbosa,1610612756,Phoenix Suns,2,9,2,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-19,1,1,20051103,LAL,PHX
