GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500004,52,1498,Antonio Daniels,1610612764,Washington Wizards,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,145,1,0,20051102,TOR,WAS
Shot Chart Detail,0020500004,253,1498,Antonio Daniels,1610612764,Washington Wizards,3,10,50,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,94,1,0,20051102,TOR,WAS
Shot Chart Detail,0020500004,258,1498,Antonio Daniels,1610612764,Washington Wizards,3,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,TOR,WAS
Shot Chart Detail,0020500004,289,1498,Antonio Daniels,1610612764,Washington Wizards,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,155,1,0,20051102,TOR,WAS
Shot Chart Detail,0020500024,40,1498,Antonio Daniels,1610612764,Washington Wizards,1,7,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,117,1,1,20051104,NYK,WAS
Shot Chart Detail,0020500024,66,1498,Antonio Daniels,1610612764,Washington Wizards,1,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,-37,1,1,20051104,NYK,WAS
Shot Chart Detail,0020500024,76,1498,Antonio Daniels,1610612764,Washington Wizards,1,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,176,161,1,1,20051104,NYK,WAS
Shot Chart Detail,0020500024,111,1498,Antonio Daniels,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,219,1,0,20051104,NYK,WAS
Shot Chart Detail,0020500024,195,1498,Antonio Daniels,1610612764,Washington Wizards,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,178,1,0,20051104,NYK,WAS
Shot Chart Detail,0020500024,215,1498,Antonio Daniels,1610612764,Washington Wizards,2,2,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,81,1,0,20051104,NYK,WAS
Shot Chart Detail,0020500024,233,1498,Antonio Daniels,1610612764,Washington Wizards,2,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,133,1,0,20051104,NYK,WAS
Shot Chart Detail,0020500031,2,1498,Antonio Daniels,1610612764,Washington Wizards,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,138,178,1,0,20051105,WAS,ORL
Shot Chart Detail,0020500031,38,1498,Antonio Daniels,1610612764,Washington Wizards,1,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,140,1,0,20051105,WAS,ORL
Shot Chart Detail,0020500031,71,1498,Antonio Daniels,1610612764,Washington Wizards,1,4,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-6,1,0,20051105,WAS,ORL
Shot Chart Detail,0020500031,111,1498,Antonio Daniels,1610612764,Washington Wizards,2,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,171,112,1,0,20051105,WAS,ORL
Shot Chart Detail,0020500031,120,1498,Antonio Daniels,1610612764,Washington Wizards,2,10,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,26,1,1,20051105,WAS,ORL
Shot Chart Detail,0020500031,298,1498,Antonio Daniels,1610612764,Washington Wizards,3,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20051105,WAS,ORL
Shot Chart Detail,0020500031,302,1498,Antonio Daniels,1610612764,Washington Wizards,3,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-56,268,1,0,20051105,WAS,ORL
Shot Chart Detail,0020500072,11,1498,Antonio Daniels,1610612764,Washington Wizards,1,10,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,-11,1,0,20051111,WAS,SEA
Shot Chart Detail,0020500072,13,1498,Antonio Daniels,1610612764,Washington Wizards,1,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-176,114,1,0,20051111,WAS,SEA
Shot Chart Detail,0020500072,82,1498,Antonio Daniels,1610612764,Washington Wizards,1,1,44,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-31,1,1,20051111,WAS,SEA
