GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500012,432,15,Eric Piatkowski,1610612741,Chicago Bulls,4,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,197,1,1,20051102,1,CHI,CHA
Shot Chart Detail,20500012,452,15,Eric Piatkowski,1610612741,Chicago Bulls,4,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,222,1,1,20051102,1,CHI,CHA
Shot Chart Detail,20500012,477,15,Eric Piatkowski,1610612741,Chicago Bulls,4,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,184,1,1,20051102,1,CHI,CHA
Shot Chart Detail,20500012,480,15,Eric Piatkowski,1610612741,Chicago Bulls,4,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,128,1,1,20051102,1,CHI,CHA
Shot Chart Detail,20500012,488,15,Eric Piatkowski,1610612741,Chicago Bulls,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-13,1,0,20051102,0,CHI,CHA
Shot Chart Detail,20500012,528,15,Eric Piatkowski,1610612741,Chicago Bulls,5,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,0,20051102,0,CHI,CHA
Shot Chart Detail,20500065,17,15,Eric Piatkowski,1610612741,Chicago Bulls,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,224,1,0,20051109,0,CHI,GSW
Shot Chart Detail,20500065,28,15,Eric Piatkowski,1610612741,Chicago Bulls,1,8,59,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,187,77,1,1,20051109,1,CHI,GSW
Shot Chart Detail,20500065,250,15,Eric Piatkowski,1610612741,Chicago Bulls,3,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,0,CHI,GSW
Shot Chart Detail,20500065,263,15,Eric Piatkowski,1610612741,Chicago Bulls,3,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051109,1,CHI,GSW
Shot Chart Detail,20500065,275,15,Eric Piatkowski,1610612741,Chicago Bulls,3,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-149,117,1,0,20051109,0,CHI,GSW
Shot Chart Detail,20500131,287,15,Eric Piatkowski,1610612741,Chicago Bulls,3,5,28,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,33,1,0,20051118,0,SEA,CHI
Shot Chart Detail,20500246,217,15,Eric Piatkowski,1610612741,Chicago Bulls,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,207,1,0,20051205,0,CHI,DAL
Shot Chart Detail,20500246,316,15,Eric Piatkowski,1610612741,Chicago Bulls,3,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,229,1,0,20051205,0,CHI,DAL
Shot Chart Detail,20500246,335,15,Eric Piatkowski,1610612741,Chicago Bulls,3,0,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051205,0,CHI,DAL
Shot Chart Detail,20500280,124,15,Eric Piatkowski,1610612741,Chicago Bulls,2,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20051210,1,WAS,CHI
Shot Chart Detail,20500280,131,15,Eric Piatkowski,1610612741,Chicago Bulls,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,201,1,0,20051210,0,WAS,CHI
Shot Chart Detail,20500280,156,15,Eric Piatkowski,1610612741,Chicago Bulls,2,8,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,-13,1,1,20051210,1,WAS,CHI
