GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020500006,433,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,4,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,0,20051102,CLE,NOK
Shot Chart Detail,0020500006,458,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-13,1,0,20051102,CLE,NOK
Shot Chart Detail,0020500026,321,2366,Mike Wilks,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,-134,548,1,0,20051104,SAS,CLE
Shot Chart Detail,0020500026,404,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,0,20051104,SAS,CLE
Shot Chart Detail,0020500046,471,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,225,1,0,20051107,TOR,CLE
Shot Chart Detail,0020500058,448,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20051109,CLE,SEA
Shot Chart Detail,0020500058,460,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20051109,CLE,SEA
Shot Chart Detail,0020500076,456,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,-16,1,0,20051111,CLE,MEM
Shot Chart Detail,0020500076,476,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,0,31,Missed Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,0,20051111,CLE,MEM
Shot Chart Detail,0020500120,457,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,1,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,79,1,0,20051118,CLE,ORL
Shot Chart Detail,0020500120,472,2366,Mike Wilks,1610612739,Cleveland Cavaliers,4,0,10,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,0,20051118,CLE,ORL
Shot Chart Detail,0020500151,223,2366,Mike Wilks,1610612739,Cleveland Cavaliers,2,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,213,-13,1,1,20051122,CLE,BOS
Shot Chart Detail,0020500151,258,2366,Mike Wilks,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,168,1,0,20051122,CLE,BOS
Shot Chart Detail,0020500151,340,2366,Mike Wilks,1610612739,Cleveland Cavaliers,3,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,87,1,0,20051122,CLE,BOS
