GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500296,311,2417,Qyntel Woods,1610612752,New York Knicks,4,10,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,51,1,1,20051212,1,NYK,MIL
Shot Chart Detail,20500296,319,2417,Qyntel Woods,1610612752,New York Knicks,4,9,42,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051212,1,NYK,MIL
Shot Chart Detail,20500296,356,2417,Qyntel Woods,1610612752,New York Knicks,4,6,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-89,8,1,0,20051212,0,NYK,MIL
Shot Chart Detail,20500311,139,2417,Qyntel Woods,1610612752,New York Knicks,2,10,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,87,110,1,0,20051214,0,NYK,ORL
Shot Chart Detail,20500311,187,2417,Qyntel Woods,1610612752,New York Knicks,2,5,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,-3,1,0,20051214,0,NYK,ORL
Shot Chart Detail,20500311,460,2417,Qyntel Woods,1610612752,New York Knicks,4,4,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,-8,1,1,20051214,1,NYK,ORL
Shot Chart Detail,20500311,473,2417,Qyntel Woods,1610612752,New York Knicks,4,2,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051214,0,NYK,ORL
Shot Chart Detail,20500311,474,2417,Qyntel Woods,1610612752,New York Knicks,4,2,43,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051214,0,NYK,ORL
Shot Chart Detail,20500311,487,2417,Qyntel Woods,1610612752,New York Knicks,4,2,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,138,194,1,0,20051214,0,NYK,ORL
Shot Chart Detail,20500324,155,2417,Qyntel Woods,1610612752,New York Knicks,2,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051216,0,ATL,NYK
