GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500010,94,2203,Shane Battier,1610612763,Memphis Grizzlies,1,3,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20051102,1,MEM,MIA
Shot Chart Detail,20500010,218,2203,Shane Battier,1610612763,Memphis Grizzlies,2,4,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,138,1,0,20051102,0,MEM,MIA
Shot Chart Detail,20500010,246,2203,Shane Battier,1610612763,Memphis Grizzlies,2,1,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051102,1,MEM,MIA
Shot Chart Detail,20500010,355,2203,Shane Battier,1610612763,Memphis Grizzlies,3,1,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,-1,1,0,20051102,0,MEM,MIA
Shot Chart Detail,20500022,238,2203,Shane Battier,1610612763,Memphis Grizzlies,3,8,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,30,1,0,20051104,0,ORL,MEM
Shot Chart Detail,20500022,240,2203,Shane Battier,1610612763,Memphis Grizzlies,3,8,46,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,30,1,1,20051104,1,ORL,MEM
Shot Chart Detail,20500022,282,2203,Shane Battier,1610612763,Memphis Grizzlies,3,3,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,1,ORL,MEM
Shot Chart Detail,20500022,300,2203,Shane Battier,1610612763,Memphis Grizzlies,3,2,5,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,33,1,1,20051104,1,ORL,MEM
Shot Chart Detail,20500036,11,2203,Shane Battier,1610612763,Memphis Grizzlies,1,9,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,1,MEM,CLE
Shot Chart Detail,20500036,23,2203,Shane Battier,1610612763,Memphis Grizzlies,1,7,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,41,1,1,20051105,1,MEM,CLE
Shot Chart Detail,20500036,172,2203,Shane Battier,1610612763,Memphis Grizzlies,2,5,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,1,MEM,CLE
Shot Chart Detail,20500036,207,2203,Shane Battier,1610612763,Memphis Grizzlies,2,2,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,210,1,0,20051105,0,MEM,CLE
Shot Chart Detail,20500036,274,2203,Shane Battier,1610612763,Memphis Grizzlies,3,6,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,0,1,1,20051105,1,MEM,CLE
Shot Chart Detail,20500036,288,2203,Shane Battier,1610612763,Memphis Grizzlies,3,4,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051105,0,MEM,CLE
Shot Chart Detail,20500053,2,2203,Shane Battier,1610612763,Memphis Grizzlies,1,11,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,0,MEM,SEA
Shot Chart Detail,20500053,78,2203,Shane Battier,1610612763,Memphis Grizzlies,1,5,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,1,MEM,SEA
Shot Chart Detail,20500053,83,2203,Shane Battier,1610612763,Memphis Grizzlies,1,4,10,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,66,1,0,20051108,0,MEM,SEA
Shot Chart Detail,20500053,207,2203,Shane Battier,1610612763,Memphis Grizzlies,2,3,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,0,MEM,SEA
Shot Chart Detail,20500053,252,2203,Shane Battier,1610612763,Memphis Grizzlies,3,11,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,138,1,1,20051108,1,MEM,SEA
Shot Chart Detail,20500053,287,2203,Shane Battier,1610612763,Memphis Grizzlies,3,7,36,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,1,MEM,SEA
Shot Chart Detail,20500053,295,2203,Shane Battier,1610612763,Memphis Grizzlies,3,6,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,1,MEM,SEA
Shot Chart Detail,20500053,308,2203,Shane Battier,1610612763,Memphis Grizzlies,3,4,41,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,64,1,1,20051108,0,MEM,SEA
Shot Chart Detail,20500053,313,2203,Shane Battier,1610612763,Memphis Grizzlies,3,4,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,26,1,1,20051108,0,MEM,SEA
Shot Chart Detail,20500053,325,2203,Shane Battier,1610612763,Memphis Grizzlies,3,2,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051108,1,MEM,SEA
Shot Chart Detail,20500059,20,2203,Shane Battier,1610612763,Memphis Grizzlies,1,9,1,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,35,1,1,20051109,0,BOS,MEM
Shot Chart Detail,20500059,78,2203,Shane Battier,1610612763,Memphis Grizzlies,1,0,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20051109,1,BOS,MEM
Shot Chart Detail,20500059,232,2203,Shane Battier,1610612763,Memphis Grizzlies,3,9,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-6,1,1,20051109,1,BOS,MEM
Shot Chart Detail,20500059,357,2203,Shane Battier,1610612763,Memphis Grizzlies,4,6,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,36,1,0,20051109,0,BOS,MEM
Shot Chart Detail,20500076,14,2203,Shane Battier,1610612763,Memphis Grizzlies,1,10,7,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-18,1,0,20051111,0,CLE,MEM
Shot Chart Detail,20500076,20,2203,Shane Battier,1610612763,Memphis Grizzlies,1,8,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,209,1,0,20051111,0,CLE,MEM
Shot Chart Detail,20500076,64,2203,Shane Battier,1610612763,Memphis Grizzlies,1,5,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20051111,1,CLE,MEM
Shot Chart Detail,20500076,248,2203,Shane Battier,1610612763,Memphis Grizzlies,3,11,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,1,20051111,1,CLE,MEM
Shot Chart Detail,20500082,16,2203,Shane Battier,1610612763,Memphis Grizzlies,1,9,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-110,53,1,0,20051112,0,ATL,MEM
Shot Chart Detail,20500082,17,2203,Shane Battier,1610612763,Memphis Grizzlies,1,9,22,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051112,0,ATL,MEM
Shot Chart Detail,20500082,19,2203,Shane Battier,1610612763,Memphis Grizzlies,1,9,20,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,0,ATL,MEM
Shot Chart Detail,20500082,95,2203,Shane Battier,1610612763,Memphis Grizzlies,1,2,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,0,1,0,20051112,0,ATL,MEM
Shot Chart Detail,20500082,97,2203,Shane Battier,1610612763,Memphis Grizzlies,1,2,23,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,22,1,1,20051112,0,ATL,MEM
Shot Chart Detail,20500082,104,2203,Shane Battier,1610612763,Memphis Grizzlies,1,1,44,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,20,1,1,20051112,0,ATL,MEM
Shot Chart Detail,20500082,198,2203,Shane Battier,1610612763,Memphis Grizzlies,2,5,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,-11,1,0,20051112,0,ATL,MEM
Shot Chart Detail,20500082,222,2203,Shane Battier,1610612763,Memphis Grizzlies,2,2,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,0,ATL,MEM
Shot Chart Detail,20500082,231,2203,Shane Battier,1610612763,Memphis Grizzlies,2,1,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,15,1,1,20051112,1,ATL,MEM
Shot Chart Detail,20500082,276,2203,Shane Battier,1610612763,Memphis Grizzlies,3,7,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,92,1,0,20051112,0,ATL,MEM
Shot Chart Detail,20500082,285,2203,Shane Battier,1610612763,Memphis Grizzlies,3,6,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,0,1,0,20051112,0,ATL,MEM
Shot Chart Detail,20500082,346,2203,Shane Battier,1610612763,Memphis Grizzlies,3,1,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,1,ATL,MEM
Shot Chart Detail,20500082,366,2203,Shane Battier,1610612763,Memphis Grizzlies,4,10,36,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,10,1,1,20051112,0,ATL,MEM
Shot Chart Detail,20500082,413,2203,Shane Battier,1610612763,Memphis Grizzlies,4,5,37,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051112,0,ATL,MEM
Shot Chart Detail,20500082,415,2203,Shane Battier,1610612763,Memphis Grizzlies,4,5,35,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,0,ATL,MEM
Shot Chart Detail,20500082,450,2203,Shane Battier,1610612763,Memphis Grizzlies,4,1,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051112,0,ATL,MEM
Shot Chart Detail,20500095,47,2203,Shane Battier,1610612763,Memphis Grizzlies,1,5,55,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051114,0,MEM,LAL
Shot Chart Detail,20500095,89,2203,Shane Battier,1610612763,Memphis Grizzlies,1,1,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051114,0,MEM,LAL
Shot Chart Detail,20500095,105,2203,Shane Battier,1610612763,Memphis Grizzlies,2,11,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051114,0,MEM,LAL
Shot Chart Detail,20500095,106,2203,Shane Battier,1610612763,Memphis Grizzlies,2,11,37,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051114,0,MEM,LAL
Shot Chart Detail,20500095,230,2203,Shane Battier,1610612763,Memphis Grizzlies,3,11,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051114,0,MEM,LAL
Shot Chart Detail,20500095,246,2203,Shane Battier,1610612763,Memphis Grizzlies,3,9,59,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-3,1,1,20051114,0,MEM,LAL
Shot Chart Detail,20500095,249,2203,Shane Battier,1610612763,Memphis Grizzlies,3,9,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,-8,1,0,20051114,0,MEM,LAL
Shot Chart Detail,20500095,274,2203,Shane Battier,1610612763,Memphis Grizzlies,3,5,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20051114,1,MEM,LAL
Shot Chart Detail,20500095,312,2203,Shane Battier,1610612763,Memphis Grizzlies,3,3,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051114,0,MEM,LAL
Shot Chart Detail,20500095,314,2203,Shane Battier,1610612763,Memphis Grizzlies,3,3,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051114,0,MEM,LAL
Shot Chart Detail,20500095,439,2203,Shane Battier,1610612763,Memphis Grizzlies,4,3,28,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,18,1,0,20051114,0,MEM,LAL
Shot Chart Detail,20500113,7,2203,Shane Battier,1610612763,Memphis Grizzlies,1,11,16,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,26,1,1,20051116,1,PHX,MEM
Shot Chart Detail,20500113,30,2203,Shane Battier,1610612763,Memphis Grizzlies,1,9,25,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051116,0,PHX,MEM
Shot Chart Detail,20500113,40,2203,Shane Battier,1610612763,Memphis Grizzlies,1,8,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,17,1,1,20051116,1,PHX,MEM
Shot Chart Detail,20500113,77,2203,Shane Battier,1610612763,Memphis Grizzlies,1,3,59,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,20,1,1,20051116,0,PHX,MEM
Shot Chart Detail,20500113,175,2203,Shane Battier,1610612763,Memphis Grizzlies,2,5,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051116,0,PHX,MEM
Shot Chart Detail,20500113,247,2203,Shane Battier,1610612763,Memphis Grizzlies,3,9,53,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,112,1,0,20051116,0,PHX,MEM
Shot Chart Detail,20500113,251,2203,Shane Battier,1610612763,Memphis Grizzlies,3,9,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051116,1,PHX,MEM
Shot Chart Detail,20500113,259,2203,Shane Battier,1610612763,Memphis Grizzlies,3,8,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,-18,1,1,20051116,1,PHX,MEM
Shot Chart Detail,20500113,300,2203,Shane Battier,1610612763,Memphis Grizzlies,3,3,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,5,1,0,20051116,0,PHX,MEM
Shot Chart Detail,20500113,380,2203,Shane Battier,1610612763,Memphis Grizzlies,4,6,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051116,1,PHX,MEM
Shot Chart Detail,20500138,26,2203,Shane Battier,1610612763,Memphis Grizzlies,1,8,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051119,0,UTA,MEM
Shot Chart Detail,20500138,64,2203,Shane Battier,1610612763,Memphis Grizzlies,1,4,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051119,0,UTA,MEM
Shot Chart Detail,20500138,197,2203,Shane Battier,1610612763,Memphis Grizzlies,2,2,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051119,0,UTA,MEM
Shot Chart Detail,20500138,255,2203,Shane Battier,1610612763,Memphis Grizzlies,3,8,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,24,145,1,0,20051119,0,UTA,MEM
Shot Chart Detail,20500138,299,2203,Shane Battier,1610612763,Memphis Grizzlies,3,2,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,46,194,1,0,20051119,0,UTA,MEM
Shot Chart Detail,20500138,398,2203,Shane Battier,1610612763,Memphis Grizzlies,4,4,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051119,1,UTA,MEM
Shot Chart Detail,20500138,408,2203,Shane Battier,1610612763,Memphis Grizzlies,4,2,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-1,1,0,20051119,0,UTA,MEM
Shot Chart Detail,20500143,17,2203,Shane Battier,1610612763,Memphis Grizzlies,1,10,15,Made Shot,Jump Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,20,1,1,20051120,0,DEN,MEM
Shot Chart Detail,20500143,21,2203,Shane Battier,1610612763,Memphis Grizzlies,1,9,47,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,5,1,1,20051120,0,DEN,MEM
Shot Chart Detail,20500143,24,2203,Shane Battier,1610612763,Memphis Grizzlies,1,9,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,0,20051120,0,DEN,MEM
Shot Chart Detail,20500143,29,2203,Shane Battier,1610612763,Memphis Grizzlies,1,8,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,12,1,0,20051120,0,DEN,MEM
Shot Chart Detail,20500143,74,2203,Shane Battier,1610612763,Memphis Grizzlies,1,4,2,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051120,0,DEN,MEM
Shot Chart Detail,20500143,99,2203,Shane Battier,1610612763,Memphis Grizzlies,1,1,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-39,156,1,1,20051120,0,DEN,MEM
Shot Chart Detail,20500143,106,2203,Shane Battier,1610612763,Memphis Grizzlies,1,0,20,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,51,1,1,20051120,1,DEN,MEM
Shot Chart Detail,20500143,186,2203,Shane Battier,1610612763,Memphis Grizzlies,2,4,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051120,1,DEN,MEM
Shot Chart Detail,20500143,197,2203,Shane Battier,1610612763,Memphis Grizzlies,2,2,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051120,0,DEN,MEM
Shot Chart Detail,20500143,218,2203,Shane Battier,1610612763,Memphis Grizzlies,2,0,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,48,1,0,20051120,0,DEN,MEM
Shot Chart Detail,20500143,317,2203,Shane Battier,1610612763,Memphis Grizzlies,3,2,43,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,26,1,0,20051120,0,DEN,MEM
Shot Chart Detail,20500143,352,2203,Shane Battier,1610612763,Memphis Grizzlies,3,0,0,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051120,0,DEN,MEM
Shot Chart Detail,20500143,417,2203,Shane Battier,1610612763,Memphis Grizzlies,4,5,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,28,245,1,0,20051120,0,DEN,MEM
Shot Chart Detail,20500143,427,2203,Shane Battier,1610612763,Memphis Grizzlies,4,5,3,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051120,0,DEN,MEM
Shot Chart Detail,20500152,4,2203,Shane Battier,1610612763,Memphis Grizzlies,1,11,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,-6,1,1,20051122,1,MEM,POR
Shot Chart Detail,20500152,30,2203,Shane Battier,1610612763,Memphis Grizzlies,1,7,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,201,1,1,20051122,1,MEM,POR
Shot Chart Detail,20500152,40,2203,Shane Battier,1610612763,Memphis Grizzlies,1,6,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051122,1,MEM,POR
Shot Chart Detail,20500152,65,2203,Shane Battier,1610612763,Memphis Grizzlies,1,3,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051122,0,MEM,POR
Shot Chart Detail,20500152,82,2203,Shane Battier,1610612763,Memphis Grizzlies,1,1,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,49,1,0,20051122,0,MEM,POR
Shot Chart Detail,20500152,206,2203,Shane Battier,1610612763,Memphis Grizzlies,2,2,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051122,1,MEM,POR
Shot Chart Detail,20500152,240,2203,Shane Battier,1610612763,Memphis Grizzlies,3,10,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051122,1,MEM,POR
Shot Chart Detail,20500152,244,2203,Shane Battier,1610612763,Memphis Grizzlies,3,9,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051122,0,MEM,POR
Shot Chart Detail,20500152,265,2203,Shane Battier,1610612763,Memphis Grizzlies,3,8,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051122,0,MEM,POR
Shot Chart Detail,20500152,302,2203,Shane Battier,1610612763,Memphis Grizzlies,3,4,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051122,0,MEM,POR
Shot Chart Detail,20500152,304,2203,Shane Battier,1610612763,Memphis Grizzlies,3,3,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,1,20051122,0,MEM,POR
Shot Chart Detail,20500152,369,2203,Shane Battier,1610612763,Memphis Grizzlies,4,8,53,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,30,1,0,20051122,0,MEM,POR
