GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500027,432,2581,Steve Blake,1610612757,Portland Trail Blazers,4,6,28,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-11,158,1,1,20051104,0,DEN,POR
Shot Chart Detail,20500027,437,2581,Steve Blake,1610612757,Portland Trail Blazers,4,5,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,66,242,1,0,20051104,0,DEN,POR
Shot Chart Detail,20500027,503,2581,Steve Blake,1610612757,Portland Trail Blazers,4,0,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,204,1,0,20051104,0,DEN,POR
Shot Chart Detail,20500198,452,2581,Steve Blake,1610612757,Portland Trail Blazers,4,2,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,130,1,1,20051129,0,PHI,POR
Shot Chart Detail,20500198,465,2581,Steve Blake,1610612757,Portland Trail Blazers,4,0,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,20,197,1,0,20051129,0,PHI,POR
Shot Chart Detail,20500207,376,2581,Steve Blake,1610612757,Portland Trail Blazers,4,11,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,207,1,0,20051130,0,WAS,POR
Shot Chart Detail,20500227,442,2581,Steve Blake,1610612757,Portland Trail Blazers,4,0,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-138,184,1,0,20051202,0,POR,IND
Shot Chart Detail,20500255,344,2581,Steve Blake,1610612757,Portland Trail Blazers,3,0,12,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,21,255,1,1,20051206,1,PHX,POR
Shot Chart Detail,20500255,363,2581,Steve Blake,1610612757,Portland Trail Blazers,4,10,15,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,148,1,1,20051206,0,PHX,POR
Shot Chart Detail,20500255,374,2581,Steve Blake,1610612757,Portland Trail Blazers,4,8,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-62,204,1,0,20051206,0,PHX,POR
Shot Chart Detail,20500255,406,2581,Steve Blake,1610612757,Portland Trail Blazers,4,5,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-117,176,1,0,20051206,0,PHX,POR
Shot Chart Detail,20500255,418,2581,Steve Blake,1610612757,Portland Trail Blazers,4,4,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,169,1,0,20051206,0,PHX,POR
Shot Chart Detail,20500278,305,2581,Steve Blake,1610612757,Portland Trail Blazers,3,2,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,-3,1,1,20051209,1,POR,NOK
