GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500092,115,2039,Keyon Dooling,1610612753,Orlando Magic,2,8,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-126,178,1,0,20051113,0,ORL,CLE
Shot Chart Detail,20500092,173,2039,Keyon Dooling,1610612753,Orlando Magic,2,3,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,109,1,1,20051113,1,ORL,CLE
Shot Chart Detail,20500092,190,2039,Keyon Dooling,1610612753,Orlando Magic,2,1,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-140,166,1,0,20051113,0,ORL,CLE
Shot Chart Detail,20500099,92,2039,Keyon Dooling,1610612753,Orlando Magic,1,2,37,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,61,1,0,20051115,0,ORL,CHA
Shot Chart Detail,20500099,109,2039,Keyon Dooling,1610612753,Orlando Magic,1,1,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-141,76,1,0,20051115,0,ORL,CHA
Shot Chart Detail,20500099,122,2039,Keyon Dooling,1610612753,Orlando Magic,1,0,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051115,0,ORL,CHA
Shot Chart Detail,20500099,140,2039,Keyon Dooling,1610612753,Orlando Magic,2,10,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051115,0,ORL,CHA
Shot Chart Detail,20500099,329,2039,Keyon Dooling,1610612753,Orlando Magic,3,3,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051115,0,ORL,CHA
Shot Chart Detail,20500099,354,2039,Keyon Dooling,1610612753,Orlando Magic,3,0,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,151,1,0,20051115,0,ORL,CHA
Shot Chart Detail,20500120,72,2039,Keyon Dooling,1610612753,Orlando Magic,1,4,1,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,114,1,1,20051118,1,CLE,ORL
