GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20500007,49,2753,Delonte West,1610612738,Boston Celtics,1,6,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,143,1,0,20051102,0,BOS,NYK
Shot Chart Detail,20500007,61,2753,Delonte West,1610612738,Boston Celtics,1,5,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,187,1,0,20051102,0,BOS,NYK
Shot Chart Detail,20500007,88,2753,Delonte West,1610612738,Boston Celtics,1,3,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1,20051102,1,BOS,NYK
Shot Chart Detail,20500007,166,2753,Delonte West,1610612738,Boston Celtics,2,8,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20051102,0,BOS,NYK
Shot Chart Detail,20500007,199,2753,Delonte West,1610612738,Boston Celtics,2,5,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20051102,0,BOS,NYK
Shot Chart Detail,20500007,273,2753,Delonte West,1610612738,Boston Celtics,3,9,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20051102,0,BOS,NYK
Shot Chart Detail,20500007,433,2753,Delonte West,1610612738,Boston Celtics,4,7,29,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,1,20051102,1,BOS,NYK
Shot Chart Detail,20500007,437,2753,Delonte West,1610612738,Boston Celtics,4,6,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-92,204,1,1,20051102,1,BOS,NYK
Shot Chart Detail,20500007,504,2753,Delonte West,1610612738,Boston Celtics,4,0,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,77,237,1,0,20051102,0,BOS,NYK
Shot Chart Detail,20500023,11,2753,Delonte West,1610612738,Boston Celtics,1,10,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20051104,0,BOS,DET
Shot Chart Detail,20500023,23,2753,Delonte West,1610612738,Boston Celtics,1,9,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,1,20051104,1,BOS,DET
Shot Chart Detail,20500023,35,2753,Delonte West,1610612738,Boston Celtics,1,7,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,144,49,1,1,20051104,1,BOS,DET
Shot Chart Detail,20500023,53,2753,Delonte West,1610612738,Boston Celtics,1,5,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,0,20051104,0,BOS,DET
Shot Chart Detail,20500023,60,2753,Delonte West,1610612738,Boston Celtics,1,4,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,144,56,1,0,20051104,0,BOS,DET
Shot Chart Detail,20500023,199,2753,Delonte West,1610612738,Boston Celtics,2,4,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051104,1,BOS,DET
Shot Chart Detail,20500023,246,2753,Delonte West,1610612738,Boston Celtics,3,10,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20051104,0,BOS,DET
Shot Chart Detail,20500023,269,2753,Delonte West,1610612738,Boston Celtics,3,7,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-148,81,1,0,20051104,0,BOS,DET
Shot Chart Detail,20500023,427,2753,Delonte West,1610612738,Boston Celtics,4,2,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20051104,0,BOS,DET
Shot Chart Detail,20500033,12,2753,Delonte West,1610612738,Boston Celtics,1,10,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,1,CHA,BOS
Shot Chart Detail,20500033,21,2753,Delonte West,1610612738,Boston Celtics,1,8,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,10,1,1,20051105,1,CHA,BOS
Shot Chart Detail,20500033,274,2753,Delonte West,1610612738,Boston Celtics,3,10,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,5,1,0,20051105,0,CHA,BOS
Shot Chart Detail,20500033,514,2753,Delonte West,1610612738,Boston Celtics,4,0,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,150,1,0,20051105,0,CHA,BOS
Shot Chart Detail,20500033,553,2753,Delonte West,1610612738,Boston Celtics,5,3,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051105,0,CHA,BOS
Shot Chart Detail,20500033,567,2753,Delonte West,1610612738,Boston Celtics,5,1,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,143,1,0,20051105,0,CHA,BOS
Shot Chart Detail,20500059,8,2753,Delonte West,1610612738,Boston Celtics,1,10,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,113,184,1,0,20051109,0,BOS,MEM
Shot Chart Detail,20500059,171,2753,Delonte West,1610612738,Boston Celtics,2,4,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20051109,1,BOS,MEM
