GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900004,129,200770,Jordan Farmar,1610612747,Los Angeles Lakers,1,0,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091027,LAL,LAC
Shot Chart Detail,0020900004,152,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,55,1,0,20091027,LAL,LAC
Shot Chart Detail,0020900004,162,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091027,LAL,LAC
Shot Chart Detail,0020900004,461,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,8,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091027,LAL,LAC
Shot Chart Detail,0020900031,113,200770,Jordan Farmar,1610612747,Los Angeles Lakers,1,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,206,1,0,20091030,LAL,DAL
Shot Chart Detail,0020900031,125,200770,Jordan Farmar,1610612747,Los Angeles Lakers,1,0,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,25,1,1,20091030,LAL,DAL
Shot Chart Detail,0020900031,137,200770,Jordan Farmar,1610612747,Los Angeles Lakers,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,9,271,1,1,20091030,LAL,DAL
Shot Chart Detail,0020900031,186,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,190,1,0,20091030,LAL,DAL
Shot Chart Detail,0020900031,400,200770,Jordan Farmar,1610612747,Los Angeles Lakers,3,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091030,LAL,DAL
Shot Chart Detail,0020900031,448,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,200,1,0,20091030,LAL,DAL
Shot Chart Detail,0020900031,517,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,48,1,0,20091030,LAL,DAL
Shot Chart Detail,0020900031,538,200770,Jordan Farmar,1610612747,Los Angeles Lakers,4,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,47,164,1,0,20091030,LAL,DAL
Shot Chart Detail,0020900045,98,200770,Jordan Farmar,1610612747,Los Angeles Lakers,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,50,1,0,20091101,LAL,ATL
