GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20900013,20,2050,Morris Peterson,1610612740,New Orleans Hornets,1,9,12,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,149,1,0,20091028,0,SAS,NOH
Shot Chart Detail,20900013,46,2050,Morris Peterson,1610612740,New Orleans Hornets,1,5,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,151,1,0,20091028,0,SAS,NOH
Shot Chart Detail,20900013,238,2050,Morris Peterson,1610612740,New Orleans Hornets,2,0,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-122,47,1,0,20091028,0,SAS,NOH
Shot Chart Detail,20900013,252,2050,Morris Peterson,1610612740,New Orleans Hornets,3,10,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,216,1,0,20091028,0,SAS,NOH
Shot Chart Detail,20900013,269,2050,Morris Peterson,1610612740,New Orleans Hornets,3,8,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,1,20091028,1,SAS,NOH
Shot Chart Detail,20900013,271,2050,Morris Peterson,1610612740,New Orleans Hornets,3,7,40,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-131,162,1,1,20091028,1,SAS,NOH
Shot Chart Detail,20900028,18,2050,Morris Peterson,1610612740,New Orleans Hornets,1,9,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,153,1,0,20091030,0,NOH,SAC
Shot Chart Detail,20900028,28,2050,Morris Peterson,1610612740,New Orleans Hornets,1,8,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,1,NOH,SAC
Shot Chart Detail,20900028,30,2050,Morris Peterson,1610612740,New Orleans Hornets,1,7,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,1,1,0,20091030,0,NOH,SAC
Shot Chart Detail,20900028,249,2050,Morris Peterson,1610612740,New Orleans Hornets,2,1,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,159,179,1,0,20091030,0,NOH,SAC
Shot Chart Detail,20900028,317,2050,Morris Peterson,1610612740,New Orleans Hornets,3,9,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,37,1,0,20091030,0,NOH,SAC
Shot Chart Detail,20900028,321,2050,Morris Peterson,1610612740,New Orleans Hornets,3,9,1,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,1,20091030,1,NOH,SAC
Shot Chart Detail,20900028,331,2050,Morris Peterson,1610612740,New Orleans Hornets,3,7,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,0,20091030,0,NOH,SAC
Shot Chart Detail,20900028,361,2050,Morris Peterson,1610612740,New Orleans Hornets,3,4,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,0,NOH,SAC
Shot Chart Detail,20900040,11,2050,Morris Peterson,1610612740,New Orleans Hornets,1,10,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,148,1,0,20091101,0,BOS,NOH
Shot Chart Detail,20900040,228,2050,Morris Peterson,1610612740,New Orleans Hornets,3,10,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,116,187,1,0,20091101,0,BOS,NOH
Shot Chart Detail,20900040,250,2050,Morris Peterson,1610612740,New Orleans Hornets,3,8,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,29,238,1,0,20091101,0,BOS,NOH
Shot Chart Detail,20900040,267,2050,Morris Peterson,1610612740,New Orleans Hornets,3,6,28,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,19,1,1,20091101,1,BOS,NOH
Shot Chart Detail,20900047,25,2050,Morris Peterson,1610612740,New Orleans Hornets,1,9,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,197,1,0,20091102,0,NYK,NOH
Shot Chart Detail,20900047,46,2050,Morris Peterson,1610612740,New Orleans Hornets,1,6,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,-6,1,0,20091102,0,NYK,NOH
Shot Chart Detail,20900047,56,2050,Morris Peterson,1610612740,New Orleans Hornets,1,5,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-164,110,1,0,20091102,0,NYK,NOH
Shot Chart Detail,20900047,68,2050,Morris Peterson,1610612740,New Orleans Hornets,1,4,1,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091102,1,NYK,NOH
Shot Chart Detail,20900047,255,2050,Morris Peterson,1610612740,New Orleans Hornets,3,10,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-201,78,1,1,20091102,1,NYK,NOH
Shot Chart Detail,20900047,293,2050,Morris Peterson,1610612740,New Orleans Hornets,3,6,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,230,1,1,20091102,1,NYK,NOH
Shot Chart Detail,20900047,305,2050,Morris Peterson,1610612740,New Orleans Hornets,3,5,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,127,1,0,20091102,0,NYK,NOH
Shot Chart Detail,20900047,311,2050,Morris Peterson,1610612740,New Orleans Hornets,3,4,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091102,1,NYK,NOH
Shot Chart Detail,20900047,317,2050,Morris Peterson,1610612740,New Orleans Hornets,3,3,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,28,1,0,20091102,0,NYK,NOH
Shot Chart Detail,20900047,474,2050,Morris Peterson,1610612740,New Orleans Hornets,4,1,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,206,1,0,20091102,0,NYK,NOH
Shot Chart Detail,20900067,3,2050,Morris Peterson,1610612740,New Orleans Hornets,1,11,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,37,184,1,0,20091104,0,NOH,DAL
Shot Chart Detail,20900067,9,2050,Morris Peterson,1610612740,New Orleans Hornets,1,10,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,154,1,1,20091104,1,NOH,DAL
Shot Chart Detail,20900067,55,2050,Morris Peterson,1610612740,New Orleans Hornets,1,4,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-123,206,1,1,20091104,1,NOH,DAL
Shot Chart Detail,20900067,171,2050,Morris Peterson,1610612740,New Orleans Hornets,2,4,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,122,132,1,0,20091104,0,NOH,DAL
Shot Chart Detail,20900067,210,2050,Morris Peterson,1610612740,New Orleans Hornets,2,1,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,135,1,0,20091104,0,NOH,DAL
Shot Chart Detail,20900067,232,2050,Morris Peterson,1610612740,New Orleans Hornets,3,11,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,187,1,0,20091104,0,NOH,DAL
Shot Chart Detail,20900067,240,2050,Morris Peterson,1610612740,New Orleans Hornets,3,9,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,62,258,1,0,20091104,0,NOH,DAL
Shot Chart Detail,20900067,245,2050,Morris Peterson,1610612740,New Orleans Hornets,3,9,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,1,NOH,DAL
Shot Chart Detail,20900067,431,2050,Morris Peterson,1610612740,New Orleans Hornets,4,1,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091104,0,NOH,DAL
Shot Chart Detail,20900079,23,2050,Morris Peterson,1610612740,New Orleans Hornets,1,8,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,135,1,0,20091106,0,NOH,TOR
Shot Chart Detail,20900079,27,2050,Morris Peterson,1610612740,New Orleans Hornets,1,7,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,0,20091106,0,NOH,TOR
Shot Chart Detail,20900079,35,2050,Morris Peterson,1610612740,New Orleans Hornets,1,7,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,1,NOH,TOR
Shot Chart Detail,20900079,38,2050,Morris Peterson,1610612740,New Orleans Hornets,1,6,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,132,200,1,0,20091106,0,NOH,TOR
Shot Chart Detail,20900079,276,2050,Morris Peterson,1610612740,New Orleans Hornets,3,11,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,138,1,1,20091106,1,NOH,TOR
Shot Chart Detail,20900079,306,2050,Morris Peterson,1610612740,New Orleans Hornets,3,7,25,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,95,89,1,0,20091106,0,NOH,TOR
Shot Chart Detail,20900079,313,2050,Morris Peterson,1610612740,New Orleans Hornets,3,6,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,30,1,0,20091106,0,NOH,TOR
Shot Chart Detail,20900214,138,2050,Morris Peterson,1610612740,New Orleans Hornets,1,2,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,69,1,0,20091125,0,NOH,MIL
Shot Chart Detail,20900214,171,2050,Morris Peterson,1610612740,New Orleans Hornets,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,173,1,0,20091125,0,NOH,MIL
Shot Chart Detail,20900214,178,2050,Morris Peterson,1610612740,New Orleans Hornets,2,11,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,170,1,0,20091125,0,NOH,MIL
Shot Chart Detail,20900496,160,2050,Morris Peterson,1610612740,New Orleans Hornets,2,9,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,224,1,0,20100104,0,UTA,NOH
Shot Chart Detail,20900496,205,2050,Morris Peterson,1610612740,New Orleans Hornets,2,5,20,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-10,1,1,20100104,1,UTA,NOH
Shot Chart Detail,20900496,216,2050,Morris Peterson,1610612740,New Orleans Hornets,2,4,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,6,1,0,20100104,0,UTA,NOH
Shot Chart Detail,20900562,497,2050,Morris Peterson,1610612740,New Orleans Hornets,4,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,206,1,0,20100113,0,NOH,LAC
Shot Chart Detail,20900673,155,2050,Morris Peterson,1610612740,New Orleans Hornets,2,7,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,7,1,0,20100127,0,GSW,NOH
Shot Chart Detail,20900673,184,2050,Morris Peterson,1610612740,New Orleans Hornets,2,5,4,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,0,20100127,0,GSW,NOH
Shot Chart Detail,20900673,191,2050,Morris Peterson,1610612740,New Orleans Hornets,2,4,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,182,217,1,0,20100127,0,GSW,NOH
Shot Chart Detail,20900690,147,2050,Morris Peterson,1610612740,New Orleans Hornets,2,9,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,140,1,1,20100130,1,MEM,NOH
Shot Chart Detail,20900690,170,2050,Morris Peterson,1610612740,New Orleans Hornets,2,7,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,168,170,1,0,20100130,0,MEM,NOH
Shot Chart Detail,20900707,140,2050,Morris Peterson,1610612740,New Orleans Hornets,2,10,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,19,1,0,20100201,0,NOH,PHX
Shot Chart Detail,20900707,150,2050,Morris Peterson,1610612740,New Orleans Hornets,2,9,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-174,162,1,0,20100201,0,NOH,PHX
Shot Chart Detail,20900723,167,2050,Morris Peterson,1610612740,New Orleans Hornets,2,3,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100203,1,NOH,OKC
Shot Chart Detail,20900723,174,2050,Morris Peterson,1610612740,New Orleans Hornets,2,3,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100203,1,NOH,OKC
Shot Chart Detail,20900723,193,2050,Morris Peterson,1610612740,New Orleans Hornets,2,1,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100203,1,NOH,OKC
Shot Chart Detail,20900723,197,2050,Morris Peterson,1610612740,New Orleans Hornets,2,1,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,9,1,1,20100203,1,NOH,OKC
Shot Chart Detail,20900737,15,2050,Morris Peterson,1610612740,New Orleans Hornets,1,9,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,102,1,0,20100205,0,NOH,PHI
Shot Chart Detail,20900737,34,2050,Morris Peterson,1610612740,New Orleans Hornets,1,7,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,63,1,0,20100205,0,NOH,PHI
Shot Chart Detail,20900737,65,2050,Morris Peterson,1610612740,New Orleans Hornets,1,3,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100205,1,NOH,PHI
Shot Chart Detail,20900737,279,2050,Morris Peterson,1610612740,New Orleans Hornets,3,7,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20100205,0,NOH,PHI
Shot Chart Detail,20900737,284,2050,Morris Peterson,1610612740,New Orleans Hornets,3,6,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100205,0,NOH,PHI
Shot Chart Detail,20900737,294,2050,Morris Peterson,1610612740,New Orleans Hornets,3,5,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-4,265,1,1,20100205,1,NOH,PHI
Shot Chart Detail,20900737,300,2050,Morris Peterson,1610612740,New Orleans Hornets,3,5,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100205,1,NOH,PHI
Shot Chart Detail,20900741,18,2050,Morris Peterson,1610612740,New Orleans Hornets,1,10,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100206,0,CHA,NOH
Shot Chart Detail,20900741,78,2050,Morris Peterson,1610612740,New Orleans Hornets,1,2,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,228,1,0,20100206,0,CHA,NOH
Shot Chart Detail,20900741,216,2050,Morris Peterson,1610612740,New Orleans Hornets,3,10,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-52,260,1,0,20100206,0,CHA,NOH
Shot Chart Detail,20900741,220,2050,Morris Peterson,1610612740,New Orleans Hornets,3,10,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100206,1,CHA,NOH
Shot Chart Detail,20900741,337,2050,Morris Peterson,1610612740,New Orleans Hornets,3,0,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,36,1,0,20100206,0,CHA,NOH
