GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600008,29,950,Stephon Marbury,1610612750,Minnesota Timberwolves,1,8,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,0,1,0,19961101,0,MIN,SAS
Shot Chart Detail,29600008,44,950,Stephon Marbury,1610612750,Minnesota Timberwolves,1,7,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,0,MIN,SAS
Shot Chart Detail,29600008,264,950,Stephon Marbury,1610612750,Minnesota Timberwolves,3,7,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-120,205,1,0,19961101,0,MIN,SAS
Shot Chart Detail,29600134,76,950,Stephon Marbury,1610612750,Minnesota Timberwolves,1,5,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,134,1,0,19961119,0,HOU,MIN
Shot Chart Detail,29600134,123,950,Stephon Marbury,1610612750,Minnesota Timberwolves,1,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,35,6,355,1,1,19961119,0,HOU,MIN
Shot Chart Detail,29600134,133,950,Stephon Marbury,1610612750,Minnesota Timberwolves,2,11,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,81,210,1,1,19961119,0,HOU,MIN
Shot Chart Detail,29600134,138,950,Stephon Marbury,1610612750,Minnesota Timberwolves,2,10,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,225,1,1,19961119,0,HOU,MIN
Shot Chart Detail,29600134,145,950,Stephon Marbury,1610612750,Minnesota Timberwolves,2,9,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,242,1,1,19961119,0,HOU,MIN
Shot Chart Detail,29600134,147,950,Stephon Marbury,1610612750,Minnesota Timberwolves,2,8,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,168,168,1,0,19961119,0,HOU,MIN
Shot Chart Detail,29600134,215,950,Stephon Marbury,1610612750,Minnesota Timberwolves,2,0,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,149,1,0,19961119,0,HOU,MIN
Shot Chart Detail,29600134,268,950,Stephon Marbury,1610612750,Minnesota Timberwolves,3,6,58,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,188,1,0,19961119,0,HOU,MIN
Shot Chart Detail,29600134,298,950,Stephon Marbury,1610612750,Minnesota Timberwolves,3,3,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,2,1,0,19961119,0,HOU,MIN
