GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20900031,143,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,11,15,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,71,1,1,20091030,0,LAL,DAL
Shot Chart Detail,20900031,169,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,7,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,160,1,1,20091030,1,LAL,DAL
Shot Chart Detail,20900031,172,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,7,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,192,1,1,20091030,1,LAL,DAL
Shot Chart Detail,20900031,183,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,6,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,6,1,1,20091030,0,LAL,DAL
Shot Chart Detail,20900031,350,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,3,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,233,1,0,20091030,0,LAL,DAL
Shot Chart Detail,20900031,441,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,9,39,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,0,LAL,DAL
Shot Chart Detail,20900031,491,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,3,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,24,197,1,0,20091030,0,LAL,DAL
Shot Chart Detail,20900045,225,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,3,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-130,201,1,1,20091101,0,LAL,ATL
Shot Chart Detail,20900057,346,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,130,291,1,0,20091103,0,OKC,LAL
Shot Chart Detail,20900066,138,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,9,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,142,1,0,20091104,0,HOU,LAL
Shot Chart Detail,20900066,142,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,8,42,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091104,1,HOU,LAL
Shot Chart Detail,20900066,436,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,7,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-7,265,1,0,20091104,0,HOU,LAL
Shot Chart Detail,20900083,398,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,11,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,99,194,1,0,20091106,0,LAL,MEM
Shot Chart Detail,20900083,404,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,10,50,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091106,1,LAL,MEM
Shot Chart Detail,20900097,281,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,9,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,235,1,1,20091108,1,LAL,NOH
Shot Chart Detail,20900097,284,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,8,21,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,56,1,0,20091108,0,LAL,NOH
Shot Chart Detail,20900097,289,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,7,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,224,1,1,20091108,1,LAL,NOH
Shot Chart Detail,20900097,332,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,4,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,197,1,0,20091108,0,LAL,NOH
Shot Chart Detail,20900097,353,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,3,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,231,1,1,20091108,1,LAL,NOH
Shot Chart Detail,20900097,372,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,2,19,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091108,1,LAL,NOH
Shot Chart Detail,20900097,383,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,1,15,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091108,1,LAL,NOH
Shot Chart Detail,20900097,430,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,7,29,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091108,1,LAL,NOH
Shot Chart Detail,20900123,411,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,1,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091112,0,LAL,PHX
Shot Chart Detail,20900123,427,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,0,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-2,170,1,0,20091112,0,LAL,PHX
Shot Chart Detail,20900123,468,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,8,10,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091112,1,LAL,PHX
Shot Chart Detail,20900123,471,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,7,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091112,1,LAL,PHX
Shot Chart Detail,20900123,473,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,7,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,244,1,1,20091112,0,LAL,PHX
Shot Chart Detail,20900123,514,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,4,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,164,1,0,20091112,0,LAL,PHX
Shot Chart Detail,20900131,89,200769,Shannon Brown,1610612747,Los Angeles Lakers,1,2,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091113,0,DEN,LAL
Shot Chart Detail,20900131,161,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,8,57,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091113,1,DEN,LAL
Shot Chart Detail,20900131,361,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,2,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,10,201,1,0,20091113,0,DEN,LAL
Shot Chart Detail,20900131,409,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,11,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,30,1,0,20091113,0,DEN,LAL
