GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600026,147,67,Tom Hammonds,1610612743,Denver Nuggets,2,8,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961103,0,SAS,DEN
Shot Chart Detail,29600026,244,67,Tom Hammonds,1610612743,Denver Nuggets,2,0,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961103,0,SAS,DEN
Shot Chart Detail,29600026,352,67,Tom Hammonds,1610612743,Denver Nuggets,3,1,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961103,0,SAS,DEN
Shot Chart Detail,29600036,193,67,Tom Hammonds,1610612743,Denver Nuggets,2,3,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,149,1,0,19961105,0,DEN,LAC
Shot Chart Detail,29600036,277,67,Tom Hammonds,1610612743,Denver Nuggets,3,6,50,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961105,0,DEN,LAC
Shot Chart Detail,29600048,87,67,Tom Hammonds,1610612743,Denver Nuggets,1,2,32,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-47,67,1,1,19961107,0,DEN,HOU
Shot Chart Detail,29600048,116,67,Tom Hammonds,1610612743,Denver Nuggets,2,11,38,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961107,0,DEN,HOU
Shot Chart Detail,29600048,130,67,Tom Hammonds,1610612743,Denver Nuggets,2,10,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961107,0,DEN,HOU
Shot Chart Detail,29600048,323,67,Tom Hammonds,1610612743,Denver Nuggets,3,2,43,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961107,0,DEN,HOU
Shot Chart Detail,29600048,496,67,Tom Hammonds,1610612743,Denver Nuggets,5,4,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,147,1,0,19961107,0,DEN,HOU
Shot Chart Detail,29600048,531,67,Tom Hammonds,1610612743,Denver Nuggets,5,0,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,120,58,1,1,19961107,0,DEN,HOU
Shot Chart Detail,29600061,339,67,Tom Hammonds,1610612743,Denver Nuggets,4,10,49,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,1,19961108,0,DEN,GSW
Shot Chart Detail,29600070,222,67,Tom Hammonds,1610612743,Denver Nuggets,3,10,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,54,1,0,19961110,0,CLE,DEN
Shot Chart Detail,29600070,267,67,Tom Hammonds,1610612743,Denver Nuggets,3,4,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961110,0,CLE,DEN
Shot Chart Detail,29600070,273,67,Tom Hammonds,1610612743,Denver Nuggets,3,3,40,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,52,1,1,19961110,0,CLE,DEN
Shot Chart Detail,29600070,387,67,Tom Hammonds,1610612743,Denver Nuggets,4,4,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961110,0,CLE,DEN
Shot Chart Detail,29600075,95,67,Tom Hammonds,1610612743,Denver Nuggets,1,3,44,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,39,1,1,19961111,0,TOR,DEN
Shot Chart Detail,29600075,128,67,Tom Hammonds,1610612743,Denver Nuggets,1,0,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961111,0,TOR,DEN
Shot Chart Detail,29600075,178,67,Tom Hammonds,1610612743,Denver Nuggets,2,7,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,62,1,1,19961111,0,TOR,DEN
Shot Chart Detail,29600075,322,67,Tom Hammonds,1610612743,Denver Nuggets,3,6,42,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,56,1,0,19961111,0,TOR,DEN
Shot Chart Detail,29600075,419,67,Tom Hammonds,1610612743,Denver Nuggets,4,9,51,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,58,1,1,19961111,0,TOR,DEN
Shot Chart Detail,29600093,110,67,Tom Hammonds,1610612743,Denver Nuggets,2,10,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961113,0,DET,DEN
Shot Chart Detail,29600093,232,67,Tom Hammonds,1610612743,Denver Nuggets,3,7,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-129,13,1,0,19961113,0,DET,DEN
Shot Chart Detail,29600093,303,67,Tom Hammonds,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,162,1,0,19961113,0,DET,DEN
Shot Chart Detail,29600093,335,67,Tom Hammonds,1610612743,Denver Nuggets,4,9,26,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961113,0,DET,DEN
Shot Chart Detail,29600104,73,67,Tom Hammonds,1610612743,Denver Nuggets,1,4,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961115,0,BOS,DEN
Shot Chart Detail,29600104,217,67,Tom Hammonds,1610612743,Denver Nuggets,2,2,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961115,0,BOS,DEN
Shot Chart Detail,29600104,280,67,Tom Hammonds,1610612743,Denver Nuggets,3,5,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,71,1,1,19961115,0,BOS,DEN
Shot Chart Detail,29600104,291,67,Tom Hammonds,1610612743,Denver Nuggets,3,4,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961115,0,BOS,DEN
Shot Chart Detail,29600104,321,67,Tom Hammonds,1610612743,Denver Nuggets,3,1,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961115,0,BOS,DEN
Shot Chart Detail,29600104,376,67,Tom Hammonds,1610612743,Denver Nuggets,4,9,21,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961115,0,BOS,DEN
Shot Chart Detail,29600104,447,67,Tom Hammonds,1610612743,Denver Nuggets,4,1,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961115,0,BOS,DEN
Shot Chart Detail,29600153,225,67,Tom Hammonds,1610612743,Denver Nuggets,2,3,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961121,0,DEN,CHI
Shot Chart Detail,29600153,429,67,Tom Hammonds,1610612743,Denver Nuggets,4,10,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,107,45,1,1,19961121,0,DEN,CHI
Shot Chart Detail,29600153,437,67,Tom Hammonds,1610612743,Denver Nuggets,4,9,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961121,0,DEN,CHI
Shot Chart Detail,29600153,503,67,Tom Hammonds,1610612743,Denver Nuggets,4,2,34,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,23,1,0,19961121,0,DEN,CHI
Shot Chart Detail,29600153,502,67,Tom Hammonds,1610612743,Denver Nuggets,4,2,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961121,0,DEN,CHI
Shot Chart Detail,29600168,75,67,Tom Hammonds,1610612743,Denver Nuggets,1,3,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961123,0,POR,DEN
Shot Chart Detail,29600168,181,67,Tom Hammonds,1610612743,Denver Nuggets,2,3,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,133,34,1,1,19961123,0,POR,DEN
Shot Chart Detail,29600168,281,67,Tom Hammonds,1610612743,Denver Nuggets,3,3,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,32,1,1,19961123,0,POR,DEN
Shot Chart Detail,29600168,284,67,Tom Hammonds,1610612743,Denver Nuggets,3,3,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961123,0,POR,DEN
Shot Chart Detail,29600168,302,67,Tom Hammonds,1610612743,Denver Nuggets,3,1,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961123,0,POR,DEN
Shot Chart Detail,29600168,388,67,Tom Hammonds,1610612743,Denver Nuggets,4,6,14,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,0,19961123,0,POR,DEN
Shot Chart Detail,29600168,414,67,Tom Hammonds,1610612743,Denver Nuggets,4,3,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961123,0,POR,DEN
Shot Chart Detail,29600185,58,67,Tom Hammonds,1610612743,Denver Nuggets,1,4,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961126,0,DEN,PHX
Shot Chart Detail,29600185,95,67,Tom Hammonds,1610612743,Denver Nuggets,1,1,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961126,0,DEN,PHX
Shot Chart Detail,29600185,97,67,Tom Hammonds,1610612743,Denver Nuggets,1,1,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961126,0,DEN,PHX
Shot Chart Detail,29600185,138,67,Tom Hammonds,1610612743,Denver Nuggets,2,8,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961126,0,DEN,PHX
Shot Chart Detail,29600185,177,67,Tom Hammonds,1610612743,Denver Nuggets,2,5,18,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,45,1,0,19961126,0,DEN,PHX
Shot Chart Detail,29600185,185,67,Tom Hammonds,1610612743,Denver Nuggets,2,4,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,2,1,1,19961126,0,DEN,PHX
Shot Chart Detail,29600185,322,67,Tom Hammonds,1610612743,Denver Nuggets,3,2,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,1,19961126,0,DEN,PHX
Shot Chart Detail,29600185,365,67,Tom Hammonds,1610612743,Denver Nuggets,4,9,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,78,1,1,19961126,0,DEN,PHX
Shot Chart Detail,29600185,429,67,Tom Hammonds,1610612743,Denver Nuggets,4,2,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,129,1,1,19961126,0,DEN,PHX
Shot Chart Detail,29600185,441,67,Tom Hammonds,1610612743,Denver Nuggets,4,1,3,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961126,0,DEN,PHX
Shot Chart Detail,29600194,83,67,Tom Hammonds,1610612743,Denver Nuggets,1,1,50,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,47,1,1,19961127,0,UTA,DEN
Shot Chart Detail,29600194,102,67,Tom Hammonds,1610612743,Denver Nuggets,2,11,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-148,-12,1,1,19961127,0,UTA,DEN
Shot Chart Detail,29600194,111,67,Tom Hammonds,1610612743,Denver Nuggets,2,10,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,107,-12,1,1,19961127,0,UTA,DEN
Shot Chart Detail,29600194,114,67,Tom Hammonds,1610612743,Denver Nuggets,2,9,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,69,1,1,19961127,0,UTA,DEN
Shot Chart Detail,29600194,148,67,Tom Hammonds,1610612743,Denver Nuggets,2,6,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,-22,1,0,19961127,0,UTA,DEN
Shot Chart Detail,29600194,280,67,Tom Hammonds,1610612743,Denver Nuggets,3,5,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-112,99,1,0,19961127,0,UTA,DEN
Shot Chart Detail,29600194,378,67,Tom Hammonds,1610612743,Denver Nuggets,4,9,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,110,86,1,0,19961127,0,UTA,DEN
Shot Chart Detail,29600194,381,67,Tom Hammonds,1610612743,Denver Nuggets,4,9,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961127,0,UTA,DEN
Shot Chart Detail,29600205,55,67,Tom Hammonds,1610612743,Denver Nuggets,1,5,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,145,1,0,19961129,0,DEN,MIN
Shot Chart Detail,29600205,72,67,Tom Hammonds,1610612743,Denver Nuggets,1,4,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,0,DEN,MIN
Shot Chart Detail,29600205,143,67,Tom Hammonds,1610612743,Denver Nuggets,2,7,48,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,30,1,0,19961129,0,DEN,MIN
Shot Chart Detail,29600205,173,67,Tom Hammonds,1610612743,Denver Nuggets,2,4,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961129,0,DEN,MIN
Shot Chart Detail,29600205,290,67,Tom Hammonds,1610612743,Denver Nuggets,3,5,53,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,45,1,1,19961129,0,DEN,MIN
Shot Chart Detail,29600205,295,67,Tom Hammonds,1610612743,Denver Nuggets,3,5,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,0,DEN,MIN
Shot Chart Detail,29600205,315,67,Tom Hammonds,1610612743,Denver Nuggets,3,3,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-118,30,1,1,19961129,0,DEN,MIN
Shot Chart Detail,29600205,373,67,Tom Hammonds,1610612743,Denver Nuggets,4,10,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,0,DEN,MIN
Shot Chart Detail,29600219,41,67,Tom Hammonds,1610612743,Denver Nuggets,1,7,49,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961201,0,LAL,DEN
Shot Chart Detail,29600219,113,67,Tom Hammonds,1610612743,Denver Nuggets,2,11,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,0,1,0,19961201,0,LAL,DEN
Shot Chart Detail,29600219,171,67,Tom Hammonds,1610612743,Denver Nuggets,2,5,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-3,171,1,1,19961201,0,LAL,DEN
Shot Chart Detail,29600219,177,67,Tom Hammonds,1610612743,Denver Nuggets,2,4,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,110,49,1,1,19961201,0,LAL,DEN
Shot Chart Detail,29600219,456,67,Tom Hammonds,1610612743,Denver Nuggets,4,0,46,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-25,181,1,1,19961201,0,LAL,DEN
Shot Chart Detail,29600232,219,67,Tom Hammonds,1610612743,Denver Nuggets,3,9,15,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961203,0,GSW,DEN
Shot Chart Detail,29600232,296,67,Tom Hammonds,1610612743,Denver Nuggets,3,1,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961203,0,GSW,DEN
Shot Chart Detail,29600232,346,67,Tom Hammonds,1610612743,Denver Nuggets,4,7,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-7,1,0,19961203,0,GSW,DEN
Shot Chart Detail,29600232,354,67,Tom Hammonds,1610612743,Denver Nuggets,4,6,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961203,0,GSW,DEN
Shot Chart Detail,29600246,129,67,Tom Hammonds,1610612743,Denver Nuggets,2,9,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,39,1,1,19961205,0,DEN,POR
Shot Chart Detail,29600246,161,67,Tom Hammonds,1610612743,Denver Nuggets,2,5,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,112,49,1,1,19961205,0,DEN,POR
Shot Chart Detail,29600246,175,67,Tom Hammonds,1610612743,Denver Nuggets,2,4,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,90,45,1,0,19961205,0,DEN,POR
Shot Chart Detail,29600246,180,67,Tom Hammonds,1610612743,Denver Nuggets,2,3,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,8,1,0,19961205,0,DEN,POR
Shot Chart Detail,29600246,258,67,Tom Hammonds,1610612743,Denver Nuggets,3,8,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,118,62,1,0,19961205,0,DEN,POR
Shot Chart Detail,29600246,367,67,Tom Hammonds,1610612743,Denver Nuggets,4,9,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961205,0,DEN,POR
