GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20900838,128,101126,Nate Robinson,1610612738,Boston Celtics,2,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-90,132,1,0,20100223,0,BOS,NYK
Shot Chart Detail,20900838,137,101126,Nate Robinson,1610612738,Boston Celtics,2,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,20,1,1,20100223,1,BOS,NYK
Shot Chart Detail,20900838,158,101126,Nate Robinson,1610612738,Boston Celtics,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,190,1,0,20100223,0,BOS,NYK
Shot Chart Detail,20900838,169,101126,Nate Robinson,1610612738,Boston Celtics,2,6,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,194,1,0,20100223,0,BOS,NYK
Shot Chart Detail,20900838,366,101126,Nate Robinson,1610612738,Boston Celtics,4,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-3,1,0,20100223,0,BOS,NYK
Shot Chart Detail,20900838,402,101126,Nate Robinson,1610612738,Boston Celtics,4,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,43,194,1,1,20100223,0,BOS,NYK
Shot Chart Detail,20900838,424,101126,Nate Robinson,1610612738,Boston Celtics,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,176,1,0,20100223,0,BOS,NYK
Shot Chart Detail,20900857,119,101126,Nate Robinson,1610612738,Boston Celtics,2,10,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,122,183,1,1,20100225,0,BOS,CLE
Shot Chart Detail,20900857,124,101126,Nate Robinson,1610612738,Boston Celtics,2,9,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,242,1,1,20100225,0,BOS,CLE
Shot Chart Detail,20900857,391,101126,Nate Robinson,1610612738,Boston Celtics,4,6,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,53,1,0,20100225,0,BOS,CLE
Shot Chart Detail,20900857,436,101126,Nate Robinson,1610612738,Boston Celtics,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,124,1,0,20100225,0,BOS,CLE
Shot Chart Detail,20900857,458,101126,Nate Robinson,1610612738,Boston Celtics,4,2,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20100225,0,BOS,CLE
Shot Chart Detail,20900857,461,101126,Nate Robinson,1610612738,Boston Celtics,4,2,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,64,190,1,0,20100225,0,BOS,CLE
Shot Chart Detail,20900871,56,101126,Nate Robinson,1610612738,Boston Celtics,1,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20100227,1,BOS,NJN
Shot Chart Detail,20900871,58,101126,Nate Robinson,1610612738,Boston Celtics,1,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,97,1,0,20100227,0,BOS,NJN
Shot Chart Detail,20900871,67,101126,Nate Robinson,1610612738,Boston Celtics,1,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20100227,1,BOS,NJN
Shot Chart Detail,20900871,91,101126,Nate Robinson,1610612738,Boston Celtics,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,102,1,0,20100227,0,BOS,NJN
Shot Chart Detail,20900871,114,101126,Nate Robinson,1610612738,Boston Celtics,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,241,1,0,20100227,0,BOS,NJN
Shot Chart Detail,20900871,143,101126,Nate Robinson,1610612738,Boston Celtics,2,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,80,194,1,1,20100227,1,BOS,NJN
Shot Chart Detail,20900871,149,101126,Nate Robinson,1610612738,Boston Celtics,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,112,1,0,20100227,0,BOS,NJN
Shot Chart Detail,20900871,337,101126,Nate Robinson,1610612738,Boston Celtics,3,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,183,1,1,20100227,1,BOS,NJN
Shot Chart Detail,20900871,340,101126,Nate Robinson,1610612738,Boston Celtics,3,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20100227,1,BOS,NJN
Shot Chart Detail,20900871,342,101126,Nate Robinson,1610612738,Boston Celtics,3,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,61,1,0,20100227,0,BOS,NJN
