GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900022,401,201949,James Johnson,1610612741,Chicago Bulls,4,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,23,1,0,20091030,BOS,CHI
Shot Chart Detail,0020900022,462,201949,James Johnson,1610612741,Chicago Bulls,4,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-193,78,1,1,20091030,BOS,CHI
Shot Chart Detail,0020900022,485,201949,James Johnson,1610612741,Chicago Bulls,4,2,17,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,0,20091030,BOS,CHI
Shot Chart Detail,0020900022,494,201949,James Johnson,1610612741,Chicago Bulls,4,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20091030,BOS,CHI
Shot Chart Detail,0020900087,158,201949,James Johnson,1610612741,Chicago Bulls,2,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-198,45,1,0,20091107,CHI,CHA
Shot Chart Detail,0020900105,173,201949,James Johnson,1610612741,Chicago Bulls,2,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,168,121,1,0,20091110,CHI,DEN
Shot Chart Detail,0020900105,175,201949,James Johnson,1610612741,Chicago Bulls,2,4,57,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091110,CHI,DEN
Shot Chart Detail,0020900105,177,201949,James Johnson,1610612741,Chicago Bulls,2,4,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091110,CHI,DEN
Shot Chart Detail,0020900105,359,201949,James Johnson,1610612741,Chicago Bulls,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,200,1,0,20091110,CHI,DEN
Shot Chart Detail,0020900110,132,201949,James Johnson,1610612741,Chicago Bulls,2,11,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,34,1,1,20091111,TOR,CHI
Shot Chart Detail,0020900110,140,201949,James Johnson,1610612741,Chicago Bulls,2,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091111,TOR,CHI
Shot Chart Detail,0020900139,112,201949,James Johnson,1610612741,Chicago Bulls,2,10,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091114,CHI,PHI
Shot Chart Detail,0020900139,122,201949,James Johnson,1610612741,Chicago Bulls,2,9,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-16,1,0,20091114,CHI,PHI
Shot Chart Detail,0020900139,126,201949,James Johnson,1610612741,Chicago Bulls,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,88,1,0,20091114,CHI,PHI
Shot Chart Detail,0020900156,152,201949,James Johnson,1610612741,Chicago Bulls,2,8,42,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091117,SAC,CHI
Shot Chart Detail,0020900156,178,201949,James Johnson,1610612741,Chicago Bulls,2,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-46,239,1,1,20091117,SAC,CHI
