GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20100021,165,2242,Terence Morris,1610612745,Houston Rockets,2,5,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011101,0,HOU,LAC
Shot Chart Detail,20100021,233,2242,Terence Morris,1610612745,Houston Rockets,2,0,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,214,30,1,0,20011101,0,HOU,LAC
Shot Chart Detail,20100082,367,2242,Terence Morris,1610612745,Houston Rockets,4,11,18,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,63,1,0,20011109,0,DEN,HOU
Shot Chart Detail,20100082,401,2242,Terence Morris,1610612745,Houston Rockets,4,7,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,110,1,0,20011109,0,DEN,HOU
Shot Chart Detail,20100082,466,2242,Terence Morris,1610612745,Houston Rockets,4,1,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011109,0,DEN,HOU
Shot Chart Detail,20100138,382,2242,Terence Morris,1610612745,Houston Rockets,4,5,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,68,207,1,0,20011117,0,HOU,DAL
Shot Chart Detail,20100138,410,2242,Terence Morris,1610612745,Houston Rockets,4,2,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,19,1,0,20011117,0,HOU,DAL
Shot Chart Detail,20100138,420,2242,Terence Morris,1610612745,Houston Rockets,4,2,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,217,1,0,20011117,0,HOU,DAL
Shot Chart Detail,20100145,385,2242,Terence Morris,1610612745,Houston Rockets,4,6,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-48,198,1,0,20011119,0,SAC,HOU
Shot Chart Detail,20100145,398,2242,Terence Morris,1610612745,Houston Rockets,4,4,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011119,0,SAC,HOU
Shot Chart Detail,20100145,440,2242,Terence Morris,1610612745,Houston Rockets,4,0,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,230,1,0,20011119,0,SAC,HOU
Shot Chart Detail,20100177,145,2242,Terence Morris,1610612745,Houston Rockets,2,9,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20011123,0,SEA,HOU
Shot Chart Detail,20100177,350,2242,Terence Morris,1610612745,Houston Rockets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,91,1,0,20011123,0,SEA,HOU
Shot Chart Detail,20100177,372,2242,Terence Morris,1610612745,Houston Rockets,4,10,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-195,7,1,0,20011123,0,SEA,HOU
Shot Chart Detail,20100220,433,2242,Terence Morris,1610612745,Houston Rockets,4,0,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011130,0,MEM,HOU
Shot Chart Detail,20100250,167,2242,Terence Morris,1610612745,Houston Rockets,2,3,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,17,1,0,20011204,0,CHI,HOU
Shot Chart Detail,20100250,355,2242,Terence Morris,1610612745,Houston Rockets,4,5,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,40,1,0,20011204,0,CHI,HOU
Shot Chart Detail,20100250,370,2242,Terence Morris,1610612745,Houston Rockets,4,3,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,131,1,1,20011204,0,CHI,HOU
Shot Chart Detail,20100250,391,2242,Terence Morris,1610612745,Houston Rockets,4,0,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,-8,1,0,20011204,0,CHI,HOU
Shot Chart Detail,20100278,131,2242,Terence Morris,1610612745,Houston Rockets,2,8,46,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,133,1,0,20011208,0,MIN,HOU
Shot Chart Detail,20100278,427,2242,Terence Morris,1610612745,Houston Rockets,4,3,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011208,0,MIN,HOU
