GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020900010,3,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,11,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,MEM,DET
Shot Chart Detail,0020900010,132,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,50,1,0,20091028,MEM,DET
Shot Chart Detail,0020900010,238,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,72,1,1,20091028,MEM,DET
Shot Chart Detail,0020900010,284,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,9,14,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20091028,MEM,DET
Shot Chart Detail,0020900010,286,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,4,1,0,20091028,MEM,DET
Shot Chart Detail,0020900010,322,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,116,192,1,0,20091028,MEM,DET
Shot Chart Detail,0020900010,334,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091028,MEM,DET
Shot Chart Detail,0020900010,360,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,167,1,0,20091028,MEM,DET
Shot Chart Detail,0020900010,443,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,6,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,69,83,1,0,20091028,MEM,DET
Shot Chart Detail,0020900010,458,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,5,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-52,208,1,1,20091028,MEM,DET
Shot Chart Detail,0020900023,16,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20091030,DET,OKC
Shot Chart Detail,0020900023,66,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,175,1,1,20091030,DET,OKC
Shot Chart Detail,0020900023,147,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,8,53,Missed Shot,Jump Shot,2PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,17,1,0,20091030,DET,OKC
Shot Chart Detail,0020900023,159,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,145,1,1,20091030,DET,OKC
Shot Chart Detail,0020900023,182,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,22,1,1,20091030,DET,OKC
