PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Javonte Green,1629750,Isaac Okoro,1630171,0.07005284786660772,Jahmai Mashack,1642942,0.4527071126678156,Zaccharie Risacher,1642258,0.5086224652083801,Jamir Watkins,1642364,0.8080352136543179,Noah Penda,1642869,0.9061328723436511,Giannis Antetokounmpo,203507,29.05965023851799,Shai Gilgeous-Alexander,1628983,27.54268993468318,Nikola Jokić,203999,24.49130499924131,Luka Dončić,1629029,24.419529161436436,Joel Embiid,203954,23.450255033319237
Donte DiVincenzo,1628978,Egor Dëmin,1642856,0.19539681894011626,Aaron Holiday,1628988,0.36054273200634973,Kam Jones,1642880,0.6420202627656579,Keaton Wallace,1630811,0.8637076743588302,Jared McCain,1642272,1.0215698804908366,Giannis Antetokounmpo,203507,30.001182901627192,Zach Edey,1641744,29.00119358154373,Jonas Valančiūnas,202685,27.069473077595287,Jalen Duren,1631105,26.921622399957855,Mitchell Robinson,1629011,26.14352038019644
Jamal Shead,1642347,Bogdan Bogdanović,203992,0.13004139614387933,Nolan Traore,1642849,0.2439208031634739,Bub Carrington,1642267,0.4647815148643038,Tyler Kolek,1642278,0.48734220771072073,Caleb Love,1631126,0.6523829326317264,Zach Edey,1641744,29.5626478401189,Giannis Antetokounmpo,203507,28.168905719167796,Mitchell Robinson,1629011,27.221613562833515,Jonas Valančiūnas,202685,26.80840054362357,Jalen Duren,1631105,26.58623075048268
Jake LaRavia,1631222,Josh Minott,1631169,0.5565812127012806,Noah Penda,1642869,0.6320081067964054,Derrick Jones Jr.,1627884,0.812343451216669,Kobe Brown,1641738,0.9433997214733167,Grant Williams,1629684,1.124593460112258,Giannis Antetokounmpo,203507,28.085924116222706,Shai Gilgeous-Alexander,1628983,27.084667252950936,Luka Dončić,1629029,24.08139054164762,Nikola Jokić,203999,23.44915749171275,Joel Embiid,203954,22.422090183387773
Brandin Podziemski,1641764,Devin Carter,1642269,0.6176983223313194,Khris Middleton,203114,0.7758608312342218,De'Anthony Melton,1629001,0.8368751796947647,Ayo Dosunmu,1630245,0.9733616768996928,Kyshawn George,1642273,0.9894513454809865,Zach Edey,1641744,25.746173264090665,Mitchell Robinson,1629011,24.039697545334395,Giannis Antetokounmpo,203507,23.423247159953966,Ryan Kalkbrenner,1641750,22.596355537796875,Moussa Cisse,1630619,22.416098048872154
Julian Champagnie,1630577,Tristan da Silva,1641783,0.18782598386304303,Blake Hinson,1642396,0.7584124889910603,Jahmai Mashack,1642942,0.8830662432545594,Zaccharie Risacher,1642258,1.0693484132296207,Caleb Martin,1628997,1.1030453328389278,Giannis Antetokounmpo,203507,29.760561816553906,Shai Gilgeous-Alexander,1628983,27.663205981229922,Nikola Jokić,203999,25.284714111616385,Zach Edey,1641744,24.51898742259766,Luka Dončić,1629029,24.422381844421654
Reed Sheppard,1642263,Davion Mitchell,1630558,0.5767593507883417,Collin Gillespie,1631221,0.6237427650241542,Walter Clayton Jr.,1642383,0.628309339763513,Tyrese Proctor,1642878,0.6800765219617992,Tre Mann,1630544,0.834641407034092,Zach Edey,1641744,28.781409707140963,Giannis Antetokounmpo,203507,26.711182418766175,Mitchell Robinson,1629011,26.674369530981796,Jonas Valančiūnas,202685,25.7297209225487,Jalen Duren,1631105,25.483626710700918
Keldon Johnson,1629640,Trendon Watford,1630570,0.82578962432856,Obi Toppin,1630167,1.0557651291523582,Tobias Harris,202699,1.1317107787383551,Dyson Daniels,1630700,1.3386264020459262,Naz Reid,1629675,1.6889199300066464,Giannis Antetokounmpo,203507,21.166338396861985,Shai Gilgeous-Alexander,1628983,20.316637933910208,Zach Edey,1641744,19.87339797769352,Mitchell Robinson,1629011,18.17261870033778,Luka Dončić,1629029,17.63639456260544
Bruce Brown,1628971,Noah Clowney,1641730,0.5579841981065792,Danny Wolf,1642874,0.7067603737984179,Tari Eason,1631106,0.8665750214303011,Nikola Jović,1631107,1.0053020001716342,Kelly Oubre Jr.,1626162,1.0540639249172814,Giannis Antetokounmpo,203507,26.115739379738585,Shai Gilgeous-Alexander,1628983,24.111204415825238,Zach Edey,1641744,22.817115704839775,Nikola Jokić,203999,21.724223100054576,Jonas Valančiūnas,202685,21.20391851702298
Kris Dunn,1627739,Moses Moody,1630541,0.17367189605866823,Cason Wallace,1641717,0.21773497717940551,MarJon Beauchamp,1630699,0.24310730223141955,Jaylen Wells,1642377,0.3370019844053185,Mac McClung,1630644,0.34178866838249533,Giannis Antetokounmpo,203507,28.235783635529028,Zach Edey,1641744,25.436731285771693,Shai Gilgeous-Alexander,1628983,25.156393203832792,Nikola Jokić,203999,24.009688007884296,Jonas Valančiūnas,202685,23.895924197836077
Jay Huff,1630643,Anthony Gill,1630264,1.1070286658245567,Micah Potter,1630695,1.378126571488554,Brook Lopez,201572,1.4769847213138727,Jalen Smith,1630188,1.6962127697976588,Myles Turner,1626167,1.8822878036740271,Shai Gilgeous-Alexander,1628983,27.764825614713796,Giannis Antetokounmpo,203507,25.79717730205233,Luka Dončić,1629029,25.43017645355449,Trae Young,1629027,25.212212410593153,James Harden,201935,23.895258853241096
Sion James,1642883,Ethan Thompson,1630679,0.017245427753282434,Amir Coffey,1629599,0.10107703169863712,Baylor Scheierman,1631248,0.707562196566276,Dalen Terry,1631207,0.8817057858407247,Ron Harper Jr.,1631199,0.911473137207696,Giannis Antetokounmpo,203507,31.015772864688447,Shai Gilgeous-Alexander,1628983,28.313510685345637,Nikola Jokić,203999,26.63148811380719,Zach Edey,1641744,26.186546437417576,Joel Embiid,203954,25.562237020688816
Oso Ighodaro,1642345,Thomas Bryant,1628418,0.22456942718720294,Wendell Carter Jr.,1628976,0.7873707059335173,Isaiah Stewart,1630191,0.9107220737105829,Jock Landale,1629111,0.9762758604113797,Kel'el Ware,1642276,1.0311903674688838,Shai Gilgeous-Alexander,1628983,27.594795067014765,Trae Young,1629027,26.5667582496408,Luka Dončić,1629029,25.75793070708024,Ja Morant,1629630,24.932296223046293,James Harden,201935,24.66213000923878
Bub Carrington,1642267,Nolan Traore,1642849,0.2857598694738425,Jamal Shead,1642347,0.4647815148642962,Bogdan Bogdanović,203992,0.5431505735735065,Tyler Kolek,1642278,0.6616420071967669,Cameron Payne,1626166,0.8906619077939335,Zach Edey,1641744,29.912019480625467,Giannis Antetokounmpo,203507,28.18948419294742,Mitchell Robinson,1629011,27.61827208679955,Jonas Valančiūnas,202685,27.06919747338365,Jalen Duren,1631105,26.83801156298945
Jeremiah Fears,1642847,Derrick White,1628401,0.7609028199967415,Sharife Cooper,1630536,0.7680254738287927,Jalen Suggs,1630591,0.8155627806174255,Ajay Mitchell,1642349,1.077488220909441,Nickeil Alexander-Walker,1629638,1.2428543454781904,Zach Edey,1641744,27.086163391857248,Mitchell Robinson,1629011,25.598645696283167,Ryan Kalkbrenner,1641750,24.20163624038854,Moussa Cisse,1630619,24.046953494424006,Jonas Valančiūnas,202685,23.274659800274954
Mikal Bridges,1628969,Jarace Walker,1641716,0.17322007943486828,Jordan Clarkson,203903,0.310165881283468,Dru Smith,1630696,0.6748851977590855,Will Riley,1642860,0.7078118922727273,Craig Porter Jr.,1641854,0.8840242428219957,Giannis Antetokounmpo,203507,26.238173945819927,Zach Edey,1641744,24.731333842583908,Shai Gilgeous-Alexander,1628983,23.073648511747233,Jonas Valančiūnas,202685,22.613143441533026,Jalen Duren,1631105,22.46684119300981
Desmond Bane,1630217,Brandon Miller,1641706,0.31146653531792756,Paul George,202331,0.6171655918683644,Dillon Brooks,1628415,0.6946922646922833,Dylan Harper,1642844,0.7524564805451578,Ajay Mitchell,1642349,0.9076343799406146,Zach Edey,1641744,25.587640187573957,Mitchell Robinson,1629011,24.368281798980902,Ryan Kalkbrenner,1641750,23.051822106080984,Moussa Cisse,1630619,22.944661353786696,Jonas Valančiūnas,202685,21.51735774632163
Toumani Camara,1641739,Rui Hachimura,1629060,0.5947911886695632,Alex Caruso,1627936,0.6521339162211048,Cody Williams,1642262,0.6922548022637675,Caleb Martin,1628997,0.7484231718796871,Tristan da Silva,1641783,1.0403277361246457,Giannis Antetokounmpo,203507,28.61069485201522,Shai Gilgeous-Alexander,1628983,26.46295450708389,Nikola Jokić,203999,24.1736636244419,Zach Edey,1641744,24.06266937862893,Luka Dončić,1629029,23.241907772360815
Derik Queen,1642852,Bam Adebayo,1628389,1.1611002685033012,Kristaps Porziņģis,204001,1.8122925001518437,Jaren Jackson Jr.,1628991,1.8553175276765486,Tristan Vukcevic,1641774,1.9719380622262903,Evan Mobley,1630596,2.353496082462958,Doug McDermott,203926,20.214475789032022,Nicolas Batum,201587,19.85739156848072,Shai Gilgeous-Alexander,1628983,19.362813214022765,Trae Young,1629027,19.138768693997584,Gabe Vincent,1629216,18.804484925902123
Kon Knueppel,1642851,De'Andre Hunter,1629631,0.3545998733837898,Bilal Coulibaly,1641731,0.8565807568255284,Anthony Black,1641710,0.8871493088603596,VJ Edgecombe,1642845,0.9250384515797873,Trey Murphy III,1630530,1.430112627673072,Zach Edey,1641744,24.351095070926384,Giannis Antetokounmpo,203507,24.113051715314203,Mitchell Robinson,1629011,22.298764227056456,Jonas Valančiūnas,202685,21.525854939481647,Jalen Duren,1631105,21.31873165202857
Tim Hardaway Jr.,203501,Aaron Wiggins,1630598,0.5299888773237436,Julian Strawther,1631124,0.6928794293592232,Marcus Smart,203935,0.7448782223779378,Terance Mann,1629611,0.9542167339900344,Aaron Nesmith,1630174,1.0309180196305503,Giannis Antetokounmpo,203507,27.98412224465609,Zach Edey,1641744,26.391243806731918,Jonas Valančiūnas,202685,24.468224236478253,Jalen Duren,1631105,24.33128979745695,Shai Gilgeous-Alexander,1628983,24.2467300625497
Sandro Mamukelashvili,1630572,Chaney Johnson,1643052,0.33739253412740006,John Collins,1628381,1.055371217262638,Gary Payton II,1627780,1.4417363305836133,Olivier-Maxence Prosper,1641765,1.5149139321456457,Onyeka Okongwu,1630168,1.6083278638435274,Shai Gilgeous-Alexander,1628983,24.456806408262526,Giannis Antetokounmpo,203507,23.536705823685764,Luka Dončić,1629029,21.996718651011875,Trae Young,1629027,21.695790315527315,James Harden,201935,20.3936535241203
Scottie Barnes,1630567,Lauri Markkanen,1628374,1.5033392763369873,Amen Thompson,1641708,1.5421990596657331,Aaron Gordon,203932,2.1836353341026826,Jaren Jackson Jr.,1628991,2.1919346061149017,Bam Adebayo,1628389,2.6506949350090654,Nicolas Batum,201587,20.323762551118143,Doug McDermott,203926,19.753893122494258,Zach Edey,1641744,19.16449581942887,Gary Harris,203914,18.901284603053817,Mitchell Robinson,1629011,18.886808447239734
Collin Gillespie,1631221,Tre Mann,1630544,0.21129633224456698,Killian Hayes,1630165,0.30925687174015976,Reed Sheppard,1642263,0.6237427650241542,Tyrese Proctor,1642878,0.6903568094062565,Tyler Kolek,1642278,0.8621989140606644,Zach Edey,1641744,29.403650733131798,Mitchell Robinson,1629011,27.27904669847306,Giannis Antetokounmpo,203507,27.16147541682739,Jonas Valančiūnas,202685,26.342368334993974,Jalen Duren,1631105,26.09331764402486
Amen Thompson,1641708,Lauri Markkanen,1628374,0.7278358157660554,Scottie Barnes,1630567,1.5421990596657331,Aaron Gordon,203932,2.2843167032240705,Franz Wagner,1630532,2.4727178079092207,Jonathan Kuminga,1630228,2.58598501995927,Zach Edey,1641744,20.429075043189346,Mitchell Robinson,1629011,19.86171289712879,Nicolas Batum,201587,19.339799937169815,Moussa Cisse,1630619,18.805988006801815,Ryan Kalkbrenner,1641750,18.781734359534873
Payton Pritchard,1630202,Cole Anthony,1630175,0.14672370500349485,CJ McCollum,203468,0.4617930560768815,Scoot Henderson,1630703,0.637672786506818,Ryan Rollins,1631157,0.6402237182849779,Dennis Schröder,203471,0.8128431930367481,Zach Edey,1641744,29.17382109315484,Mitchell Robinson,1629011,27.88078876898918,Ryan Kalkbrenner,1641750,26.521095776580133,Moussa Cisse,1630619,26.38531664478445,Goga Bitadze,1629048,25.018776965647127
Julius Randle,203944,Jimmy Butler III,202710,0.7068370720148217,Pascal Siakam,1627783,0.9645312489843937,Paolo Banchero,1631094,1.5166331783183225,Jalen Johnson,1630552,1.9249405149605776,LeBron James,2544,2.749609708237805,Nicolas Batum,201587,22.83768506239334,Doug McDermott,203926,21.723849972020567,Mitchell Robinson,1629011,21.642726945587835,Zach Edey,1641744,21.344310940887482,Gary Harris,203914,21.258658011885565
Royce O'Neale,1626220,Justin Edwards,1642348,0.20676097559500953,Max Strus,1629622,0.47907750302445506,Kasparas Jakučionis,1642857,0.5016332479662319,Svi Mykhailiuk,1629004,0.5754332416358172,Landry Shamet,1629013,0.6427263367010682,Giannis Antetokounmpo,203507,30.98478442995119,Shai Gilgeous-Alexander,1628983,27.57630169539661,Zach Edey,1641744,27.358923502322195,Nikola Jokić,203999,26.753958251640174,Jonas Valančiūnas,202685,26.309719773767164
Kevin Durant,201142,Deni Avdija,1630166,1.0214687148241846,LeBron James,2544,1.8938186982386398,Jayson Tatum,1628369,2.257534076022913,Kawhi Leonard,202695,2.3888029602295586,Jalen Johnson,1630552,2.8370298532674934,Mitchell Robinson,1629011,26.24477731187135,Zach Edey,1641744,25.793250197070893,Moussa Cisse,1630619,25.53432744645129,Ryan Kalkbrenner,1641750,25.409053245938196,Nicolas Batum,201587,25.061941978572424
Wendell Carter Jr.,1628976,Jock Landale,1629111,0.7011715174092914,Oso Ighodaro,1642345,0.7873707059335173,Thomas Bryant,1628418,0.9279896837630673,Julian Reese,1642882,1.2639940346157843,Isaiah Stewart,1630191,1.338379692593704,Shai Gilgeous-Alexander,1628983,26.85979384658661,Trae Young,1629027,25.779667950571124,Luka Dončić,1629029,24.992233327867044,Ja Morant,1629630,24.145771597524746,James Harden,201935,23.88041255661981
Nickeil Alexander-Walker,1629638,Zach LaVine,203897,0.37227144407806795,De'Anthony Melton,1629001,0.7073129325305698,Devin Carter,1642269,0.9188635206242959,Javon Small,1642914,0.9725539649312115,Jalen Suggs,1630591,0.9984611912650055,Zach Edey,1641744,27.281210864744637,Mitchell Robinson,1629011,25.550023882366077,Giannis Antetokounmpo,203507,24.312692695186765,Ryan Kalkbrenner,1641750,24.090709509175174,Moussa Cisse,1630619,23.898788123037857
Sam Hauser,1630573,Matisse Thybulle,1629680,0.457772471953968,Ron Harper Jr.,1631199,0.752829882557616,Ben Sheppard,1641767,0.7920721926893309,Vít Krejčí,1630249,0.8669128305535162,Tyler Burton,1631174,0.9289233414362272,Giannis Antetokounmpo,203507,32.38954289141968,Shai Gilgeous-Alexander,1628983,29.41556897340807,Nikola Jokić,203999,28.03072753068681,Zach Edey,1641744,27.41045646991141,Joel Embiid,203954,26.9588843581123
Ronald Holland II,1641842,Tari Eason,1631106,0.22385240496097242,Jaylon Tyson,1642281,0.874227486619494,Nate Williams,1631466,0.9865821717328106,Bruce Brown,1628971,1.0653884665816697,Noah Clowney,1641730,1.0874155082438342,Giannis Antetokounmpo,203507,26.750217095698616,Shai Gilgeous-Alexander,1628983,25.086023686035396,Zach Edey,1641744,22.486767723682295,Nikola Jokić,203999,22.2694659379562,Luka Dončić,1629029,22.003327836546852
AJ Green,1631260,Taelon Peter,1643007,1.0027454945709051,Gabe Vincent,1629216,1.5800006965630478,Taurean Prince,1627752,1.6317602381034202,Ben Sheppard,1641767,1.9021640153945218,Lonzo Ball,1628366,1.9297530716271738,Giannis Antetokounmpo,203507,33.67474097821644,Shai Gilgeous-Alexander,1628983,29.823160912195437,Zach Edey,1641744,29.66720870486814,Nikola Jokić,203999,29.480199910579252,Jonas Valančiūnas,202685,28.931157797046
Luke Kennard,1628379,Isaiah Joe,1630198,0.16341457755112757,Jase Richardson,1642859,0.26019284221405087,Buddy Hield,1627741,0.36911294575209674,Max Christie,1631108,0.44497362314706407,Elijah Harkless,1641989,0.4895043541295511,Giannis Antetokounmpo,203507,29.339952443892315,Zach Edey,1641744,27.009621939267408,Shai Gilgeous-Alexander,1628983,25.62387674194192,Jonas Valančiūnas,202685,25.424645674265292,Jalen Duren,1631105,25.314430554201348
Josh Okogie,1629006,Will Richard,1642954,0.7583850371020612,Ochai Agbaji,1630534,0.8559099699984967,Bez Mbeng,1643016,0.8939253508349829,Micah Peavy,1642877,0.9240551223087454,John Konchar,1629723,0.9351134768168922,Giannis Antetokounmpo,203507,31.856071007380542,Shai Gilgeous-Alexander,1628983,30.082473927482937,Nikola Jokić,203999,27.276550135714132,Luka Dončić,1629029,26.851244125797166,Joel Embiid,203954,26.239018262348495
Duncan Robinson,1629130,Sam Merrill,1630241,0.2611458743737071,Tyrese Martin,1631213,0.3175529306762507,Svi Mykhailiuk,1629004,0.4176307650596789,Drake Powell,1642962,0.43206819696783944,Max Strus,1629622,0.5691810494293532,Giannis Antetokounmpo,203507,30.465611982344008,Zach Edey,1641744,27.479432033704313,Shai Gilgeous-Alexander,1628983,26.81766681524242,Nikola Jokić,203999,26.304030073374978,Jonas Valančiūnas,202685,26.18786109660745
DeMar DeRozan,201942,Brandon Ingram,1627742,1.2304805456745171,Jalen Williams,1631114,1.264145674935994,Stephon Castle,1642264,1.5686091938170392,Cooper Flagg,1642843,2.0306655033187595,Austin Reaves,1630559,2.333423197712837,Zach Edey,1641744,25.162079628826763,Mitchell Robinson,1629011,24.8970720888752,Moussa Cisse,1630619,23.88246140929465,Ryan Kalkbrenner,1641750,23.85122371339133,Christian Koloko,1631132,22.198745775558315
