PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Chris Paul,101108,CJ McCollum,203468,0.9381577871143856,Marcus Sasser,1631204,1.2336158599316347,Scoot Henderson,1630703,1.304164540456525,Malik Monk,1628370,1.3284923891528682,Dennis Schröder,203471,1.4508139481053355,Daniel Gafford,1629655,26.842061117793293,Mark Williams,1631109,26.332797395342947,Ivica Zubac,1627826,26.23046892648587,DeAndre Jordan,201599,26.14099045425704,Dereck Lively II,1641726,26.074683221662816
Mikal Bridges,1628969,Brandon Boston,1630527,0.6529587275755517,Craig Porter Jr.,1641854,0.9509516985890496,Bilal Coulibaly,1641731,0.9745675825971503,Jrue Holiday,201950,0.9751595970831076,Brandin Podziemski,1641764,1.2505514459547193,Giannis Antetokounmpo,203507,24.382521091613114,Shai Gilgeous-Alexander,1628983,22.37211043119851,Joel Embiid,203954,22.261581298591494,Daniel Gafford,1629655,22.11589945108187,Ivica Zubac,1627826,21.967626447880445
Nickeil Alexander-Walker,1629638,Grayson Allen,1628960,0.3711135810235286,Gradey Dick,1641711,0.4216849222362742,Damion Baugh,1641878,0.4458220962541048,Tyrese Martin,1631213,0.5941705560822665,Julian Strawther,1631124,0.841880562839562,Giannis Antetokounmpo,203507,28.476811822489466,Joel Embiid,203954,26.333658563699867,Shai Gilgeous-Alexander,1628983,26.052275349874236,Ivica Zubac,1627826,24.955345552374943,Zion Williamson,1629627,24.904224238763444
Malik Beasley,1627736,Donte DiVincenzo,1628978,0.5648321984561577,Nick Smith Jr.,1641733,0.7587854697407235,Bub Carrington,1642267,0.8723754324860715,Klay Thompson,202691,0.9974801721679947,Svi Mykhailiuk,1629004,1.0548859576443665,Giannis Antetokounmpo,203507,28.405476439231382,Daniel Gafford,1629655,27.267222366277917,Ivica Zubac,1627826,27.160084463156274,Mark Williams,1631109,26.848424592977462,Joel Embiid,203954,26.567330639603167
Bub Carrington,1642267,Klay Thompson,202691,0.14436739061803947,Reggie Jackson,202704,0.27395278377290205,Miles McBride,1630540,0.39884416059322136,Aaron Holiday,1628988,0.46381235654384717,Lester Quinones,1631311,0.5070712646024086,Giannis Antetokounmpo,203507,28.102349920007544,Daniel Gafford,1629655,26.487478857843943,Ivica Zubac,1627826,26.41645143752187,Joel Embiid,203954,26.19364311429876,Mark Williams,1631109,26.075481316101556
Buddy Hield,1627741,Seth Curry,203552,0.44396745663552134,Duncan Robinson,1629130,0.4725498151602614,Jalen Pickett,1629618,0.5114240473947369,Jordan Hawkins,1641722,0.6657869312122909,Luke Kennard,1628379,0.7900337539325576,Giannis Antetokounmpo,203507,29.046522319872604,Joel Embiid,203954,27.006683772382335,Ivica Zubac,1627826,26.219237368447576,Daniel Gafford,1629655,26.13629963360831,Shai Gilgeous-Alexander,1628983,26.016471512247943
Jarrett Allen,1628386,Jalen Duren,1631105,1.3376532619634423,Mark Williams,1631109,1.493017639652456,Daniel Gafford,1629655,1.7001139676644468,Jakob Poeltl,1627751,2.0259402695024713,Isaiah Hartenstein,1628392,2.762471700846857,Trae Young,1629027,30.311872688143207,LaMelo Ball,1630163,28.24233341251562,Shai Gilgeous-Alexander,1628983,28.173308597506065,Jalen Brunson,1628973,27.952427514987487,James Harden,201935,27.686314899086096
Julian Champagnie,1630577,Markieff Morris,202693,0.2755961624390924,Kris Dunn,1627739,0.7372413407972502,Keon Ellis,1631165,0.794863819994173,Cam Spencer,1642285,0.807182009114494,Simone Fontecchio,1631323,0.8121683781529163,Giannis Antetokounmpo,203507,29.80365006299468,Shai Gilgeous-Alexander,1628983,28.451128707865372,Joel Embiid,203954,27.446704101355746,Zion Williamson,1629627,26.408913323064453,Nikola Jokić,203999,25.029153752695688
Jaden McDaniels,1630183,Kenrich Williams,1629026,0.6208324373209649,Ronald Holland II,1641842,1.169679608349832,Matas Buzelis,1641824,1.2009195328488114,David Roddy,1631223,1.2530795734725844,Jabari Smith Jr.,1631095,1.3053647132035842,Giannis Antetokounmpo,203507,26.00581491646356,Shai Gilgeous-Alexander,1628983,25.854937037334413,Joel Embiid,203954,23.522372200109807,Zion Williamson,1629627,22.77445054106903,Trae Young,1629027,21.7493449272597
Jalen Green,1630224,Jordan Clarkson,203903,0.17192809536135714,Tyler Herro,1629639,0.7825323832085014,Dejounte Murray,1627749,1.076634287204038,Tre Mann,1630544,1.0834707803579857,Jordan Poole,1629673,1.2668375837473251,DeAndre Jordan,201599,26.355246567107606,Daniel Gafford,1629655,26.2645100933228,Charles Bassey,1629646,26.192799926023007,Jericho Sims,1630579,26.1666863605849,Dereck Lively II,1641726,26.125654123349594
