Cluster,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS
0,1221361.7857142857,0.007785714285714286,0.04392857142857143,1.1428571428571428,0.0,0.0,0.0,0.22585714285714284,0.5627857142857143,28.642857142857142,0.07785714285714285,0.10085714285714285,3.7857142857142856,0.016142857142857143,0.03892857142857143,2.2857142857142856,0.024499999999999997,0.16764285714285715,4.0,0.0,0.0,0.0,0.20969841269841272,0.643718253968254,32.642857142857146,0.0,0.0,0.0,0.03457142857142857,0.155,1.8571428571428572
1,1207670.5,0.010090909090909091,0.10431818181818181,2.7954545454545454,0.09052097105173423,0.39276017912911326,28.363636363636363,0.016886363636363637,0.17295454545454547,7.863636363636363,0.40797276695539514,0.5673822857254838,180.95454545454547,0.006113636363636364,0.05552272727272727,2.727272727272727,0.18272916745606319,0.5900479517117166,83.06818181818181,0.06829802240013506,0.4765033874576128,25.90909090909091,0.04384090909090908,0.4854090909090909,22.84090909090909,0.08059201724705192,0.5415951800501937,32.95454545454545,0.03745454545454545,0.31477272727272726,8.409090909090908
2,1044576.8571428572,0.07107404095306313,0.34721514720095525,22.976190476190474,0.34976635635332415,0.46068076758893334,123.80952380952381,0.0017380952380952382,0.031214285714285712,0.6904761904761905,0.23750843042882122,0.4924814633056572,93.64285714285714,0.002119047619047619,0.013095238095238096,0.5714285714285714,0.15228963477298058,0.533410433023774,56.42857142857143,0.06782190724391021,0.42164291344580673,21.166666666666668,0.005833333333333334,0.08773809523809524,2.9523809523809526,0.016472663139329803,0.16639770723104055,5.976190476190476,0.0406038961038961,0.24489177489177488,7.142857142857143
3,821816.8,0.062401081081081076,0.41473513513513516,34.64,0.049468387096774195,0.29773032258064513,27.36,0.12110664077669903,0.5740811650485437,88.52,0.27409551187648656,0.5280397679617939,193.84,0.11901499450549449,0.4731777527472527,73.04,0.14644730251071647,0.6291748101653399,119.56,0.017852376068376065,0.24877324786324784,12.76,0.08710379487179486,0.5967442051282051,74.2,0.0158,0.22824000000000003,9.36,0.052016322954154266,0.4977465706983779,19.88
4,928985.358974359,0.009256410256410256,0.07430769230769231,2.4358974358974357,0.0009230769230769231,0.007692307692307692,0.23076923076923078,0.21781466695067683,0.6201471974531038,114.6923076923077,0.05230611702127659,0.29018872749590835,16.641025641025642,0.06035404339250493,0.3340877712031558,25.53846153846154,0.0968087098087098,0.7050733007733008,47.794871794871796,0.0,0.0,0.0,0.25505189705385395,0.6583584142455357,133.92307692307693,0.0,0.0,0.0,0.10228820028590149,0.43338704193134575,15.461538461538462
5,764418.6,0.148807078891258,0.4834572281449893,187.14285714285714,0.3227108669108669,0.5092468864468864,403.51428571428573,0.01117142857142857,0.23745714285714287,17.114285714285714,0.1282325123152709,0.5896625615763547,187.6,0.04814285714285715,0.3639428571428571,63.0,0.15381333333333333,0.597912,219.5142857142857,0.05069924812030075,0.5071583959899749,65.91428571428571,0.02862857142857143,0.5647428571428571,50.457142857142856,0.038514285714285716,0.4172571428571428,47.94285714285714,0.045443161094224915,0.4980790273556231,43.6
6,1291113.4468085107,0.0,0.0,0.0,0.031680851063829785,0.09976595744680851,2.6595744680851063,0.035893617021276594,0.15068085106382978,5.702127659574468,0.37649973211271553,0.4624681259443068,53.40425531914894,0.006595744680851061,0.04148936170212766,1.127659574468085,0.1950068772532869,0.613089541040882,32.06382978723404,0.003425531914893617,0.009170212765957447,0.40425531914893614,0.0693404255319149,0.34372340425531916,13.085106382978724,0.007382978723404255,0.052851063829787236,1.4680851063829787,0.004936170212765957,0.0,0.5319148936170213
7,915466.7857142857,0.06291999999999999,0.405357619047619,68.42857142857143,0.021428571428571425,0.2805714285714286,25.571428571428573,0.153888199743384,0.5918453865788912,195.07142857142858,0.10810515697894338,0.4642594880847308,122.07142857142857,0.22934148012791228,0.5220680676107812,243.28571428571428,0.08820561675997832,0.6985270904822106,122.71428571428571,0.007999999999999998,0.1875,9.357142857142858,0.13671320346320345,0.7041084956709956,182.28571428571428,0.015348571428571428,0.2458942857142857,21.285714285714285,0.0632387706043956,0.5320029189560439,39.5
8,1418098.5185185184,0.0,0.0,0.0,0.1868888888888889,0.2541481481481482,9.444444444444445,0.009259259259259259,0.015666666666666666,0.5925925925925926,0.3193333333333333,0.36651851851851847,16.703703703703702,0.0,0.0,0.0,0.04248148148148148,0.07777777777777778,2.4444444444444446,0.0031111111111111114,0.013888888888888888,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1153373.0555555555,0.009388888888888886,0.06275,1.7222222222222223,0.0022500000000000003,0.013888888888888888,1.2222222222222223,0.18418446215233508,0.5850612939017541,77.41666666666667,0.27358395571446453,0.4925488934381847,91.83333333333333,0.07789389233954451,0.36344875776397517,20.555555555555557,0.11403638425659701,0.5340033512235639,43.97222222222222,0.006055555555555555,0.07494444444444444,1.9722222222222223,0.12779396910279262,0.6085176272529214,60.111111111111114,0.007277777777777778,0.10805555555555554,3.0277777777777777,0.07432777777777777,0.5439938271604938,9.194444444444445
10,783522.8148148148,0.03533202433202433,0.30353230153230154,36.77777777777778,0.1581250043450819,0.4633948055935364,145.2962962962963,0.01848148148148148,0.353962962962963,16.555555555555557,0.25138058855576506,0.5962354627578954,250.22222222222223,0.008481481481481482,0.09992592592592592,9.518518518518519,0.1710714117447187,0.6397283412763402,191.96296296296296,0.1175033587804672,0.5273274780804902,101.44444444444444,0.038023431594860164,0.5214315948601663,47.96296296296296,0.1386403425621456,0.5318711004208447,124.77777777777777,0.040520389675963046,0.492654370489174,27.814814814814813
11,1276481.7567567567,0.017405405405405402,0.12491891891891892,4.378378378378378,0.13126126126126125,0.39266666666666666,30.45945945945946,0.012243243243243235,0.12175675675675675,4.891891891891892,0.37970721915549505,0.48293710421296626,119.78378378378379,0.001027027027027027,0.015027027027027028,0.2702702702702703,0.20505618441971382,0.5925320190779014,76.27027027027027,0.04967567567567568,0.33284084084084087,12.027027027027026,0.0632105593966059,0.5472614707730987,24.675675675675677,0.001864864864864865,0.013648648648648648,0.35135135135135137,0.052806110458284365,0.4018566392479436,8.64864864864865
12,1178521.7719298245,0.05186509491814643,0.44733619954140674,34.96491228070175,0.27390937994452913,0.468272478313709,185.73684210526315,0.005000000000000001,0.10043859649122806,3.5964912280701755,0.27366102936376374,0.5443320070884876,217.33333333333334,0.004192982456140351,0.07982456140350877,3.2280701754385963,0.17734636625814745,0.5913478369372605,148.94736842105263,0.06805902693450831,0.4914092776577413,48.24561403508772,0.03301503759398496,0.5162882205513785,30.473684210526315,0.03433333333333333,0.4236666666666667,26.105263157894736,0.04890705678337256,0.4258539467355257,22.82456140350877
