GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41900111,17,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,230,1,1,20200817,1,TOR,BKN
Shot Chart Detail,41900111,21,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,15,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,68,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,13,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,206,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,98,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,45,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,11,283,1,1,20200817,0,TOR,BKN
Shot Chart Detail,41900111,209,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,55,291,1,1,20200817,0,TOR,BKN
Shot Chart Detail,41900111,230,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,43,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-24,274,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,350,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,55,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,11,263,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,401,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,25,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,132,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,426,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,46,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,505,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,229,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,544,200768,Kyle Lowry,1610612761,Toronto Raptors,4,9,52,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,64,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,581,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,203,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,593,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,0,277,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900111,600,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,44,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,-62,206,1,0,20200817,0,TOR,BKN
Shot Chart Detail,41900112,9,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,27,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,167,1,1,20200819,1,TOR,BKN
Shot Chart Detail,41900112,23,200768,Kyle Lowry,1610612761,Toronto Raptors,1,9,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,0,20200819,0,TOR,BKN
Shot Chart Detail,41900112,48,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,215,1,0,20200819,0,TOR,BKN
Shot Chart Detail,41900112,50,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-66,243,1,1,20200819,0,TOR,BKN
Shot Chart Detail,41900112,75,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-127,274,1,0,20200819,0,TOR,BKN
Shot Chart Detail,41900112,109,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20200819,0,TOR,BKN
Shot Chart Detail,41900112,215,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20200819,1,TOR,BKN
Shot Chart Detail,41900112,225,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,10,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,59,1,0,20200819,0,TOR,BKN
Shot Chart Detail,41900112,235,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,11,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,235,1,0,20200819,0,TOR,BKN
Shot Chart Detail,41900112,352,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,26,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-41,102,1,1,20200819,0,TOR,BKN
Shot Chart Detail,41900112,359,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,46,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-2,263,1,1,20200819,1,TOR,BKN
Shot Chart Detail,41900112,428,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,0,20200819,0,TOR,BKN
Shot Chart Detail,41900112,468,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,48,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,9,1,1,20200819,0,TOR,BKN
Shot Chart Detail,41900112,589,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20200819,0,TOR,BKN
Shot Chart Detail,41900113,12,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,5,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-24,263,1,1,20200821,1,BKN,TOR
Shot Chart Detail,41900113,42,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,5,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,235,1,0,20200821,0,BKN,TOR
Shot Chart Detail,41900113,162,200768,Kyle Lowry,1610612761,Toronto Raptors,2,10,11,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,0,20200821,0,BKN,TOR
Shot Chart Detail,41900113,169,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,50,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-46,268,1,0,20200821,0,BKN,TOR
Shot Chart Detail,41900113,272,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,18,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-9,265,1,0,20200821,0,BKN,TOR
Shot Chart Detail,41900113,332,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,51,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,1,20200821,1,BKN,TOR
Shot Chart Detail,41900113,552,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,23,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,86,262,1,1,20200821,0,BKN,TOR
Shot Chart Detail,41900114,9,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,203,1,0,20200823,0,BKN,TOR
Shot Chart Detail,41900114,48,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,224,1,0,20200823,0,BKN,TOR
Shot Chart Detail,41900114,54,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,59,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,56,1,1,20200823,1,BKN,TOR
Shot Chart Detail,41900211,11,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,220,1,0,20200830,0,TOR,BOS
Shot Chart Detail,41900211,14,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,56,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,26,1,0,20200830,0,TOR,BOS
Shot Chart Detail,41900211,57,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20200830,1,TOR,BOS
Shot Chart Detail,41900211,196,200768,Kyle Lowry,1610612761,Toronto Raptors,2,11,16,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-20,245,1,1,20200830,0,TOR,BOS
Shot Chart Detail,41900211,261,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-21,1,0,20200830,0,TOR,BOS
Shot Chart Detail,41900211,389,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,0,20200830,0,TOR,BOS
Shot Chart Detail,41900211,501,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,24,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20200830,0,TOR,BOS
Shot Chart Detail,41900211,514,200768,Kyle Lowry,1610612761,Toronto Raptors,4,11,47,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,1,1,20200830,0,TOR,BOS
Shot Chart Detail,41900211,607,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,40,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20200830,1,TOR,BOS
Shot Chart Detail,41900211,611,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,13,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-35,253,1,0,20200830,0,TOR,BOS
Shot Chart Detail,41900211,622,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,204,1,0,20200830,0,TOR,BOS
Shot Chart Detail,41900211,626,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20200830,0,TOR,BOS
Shot Chart Detail,41900212,7,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,0,20200901,0,TOR,BOS
