GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41900151,213,201976,Patrick Beverley,1610612746,LA Clippers,2,9,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-20,1,0,20200817,0,LAC,DAL
Shot Chart Detail,41900151,407,201976,Patrick Beverley,1610612746,LA Clippers,3,8,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,50,247,1,1,20200817,1,LAC,DAL
Shot Chart Detail,41900151,576,201976,Patrick Beverley,1610612746,LA Clippers,4,8,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-160,177,1,0,20200817,0,LAC,DAL
Shot Chart Detail,41900151,611,201976,Patrick Beverley,1610612746,LA Clippers,4,5,15,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,1,20200817,1,LAC,DAL
Shot Chart Detail,41900151,629,201976,Patrick Beverley,1610612746,LA Clippers,4,3,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,194,1,0,20200817,0,LAC,DAL
Shot Chart Detail,41900151,638,201976,Patrick Beverley,1610612746,LA Clippers,4,3,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-29,1,1,20200817,1,LAC,DAL
Shot Chart Detail,41900231,20,201976,Patrick Beverley,1610612746,LA Clippers,1,10,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,63,1,1,20200903,1,LAC,DEN
Shot Chart Detail,41900231,41,201976,Patrick Beverley,1610612746,LA Clippers,1,8,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-3,1,1,20200903,1,LAC,DEN
Shot Chart Detail,41900231,46,201976,Patrick Beverley,1610612746,LA Clippers,1,8,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,27,1,0,20200903,0,LAC,DEN
Shot Chart Detail,41900231,208,201976,Patrick Beverley,1610612746,LA Clippers,2,7,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20200903,0,LAC,DEN
Shot Chart Detail,41900231,226,201976,Patrick Beverley,1610612746,LA Clippers,2,6,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20200903,0,LAC,DEN
Shot Chart Detail,41900232,210,201976,Patrick Beverley,1610612746,LA Clippers,2,7,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20200905,1,LAC,DEN
