GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41900141,123,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,4,22,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,33,1,0,20200818,0,LAL,POR
Shot Chart Detail,41900141,160,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20200818,1,LAL,POR
Shot Chart Detail,41900141,297,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,237,1,0,20200818,0,LAL,POR
Shot Chart Detail,41900141,320,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,88,1,0,20200818,0,LAL,POR
Shot Chart Detail,41900141,578,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,255,1,0,20200818,0,LAL,POR
Shot Chart Detail,41900141,718,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,0,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,255,1,0,20200818,0,LAL,POR
Shot Chart Detail,41900142,111,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,0,20200820,0,LAL,POR
Shot Chart Detail,41900142,125,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20200820,0,LAL,POR
Shot Chart Detail,41900142,468,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,0,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,38,1,1,20200820,1,LAL,POR
Shot Chart Detail,41900142,525,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,7,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,0,20200820,0,LAL,POR
Shot Chart Detail,41900143,121,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,232,1,0,20200822,0,POR,LAL
Shot Chart Detail,41900143,320,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,3,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,1,20200822,1,POR,LAL
Shot Chart Detail,41900143,460,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,4,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20200822,0,POR,LAL
Shot Chart Detail,41900143,491,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,2,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,265,1,1,20200822,0,POR,LAL
Shot Chart Detail,41900143,499,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,2,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20200822,0,POR,LAL
Shot Chart Detail,41900144,291,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,4,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20200824,0,POR,LAL
Shot Chart Detail,41900144,295,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,4,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20200824,0,POR,LAL
Shot Chart Detail,41900144,308,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,3,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20200824,0,POR,LAL
Shot Chart Detail,41900144,323,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,2,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20200824,1,POR,LAL
Shot Chart Detail,41900144,331,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,61,274,1,1,20200824,1,POR,LAL
Shot Chart Detail,41900144,440,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,6,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,205,1,0,20200824,0,POR,LAL
Shot Chart Detail,41900144,461,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,174,1,0,20200824,0,POR,LAL
Shot Chart Detail,41900145,126,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-27,1,0,20200829,0,LAL,POR
Shot Chart Detail,41900145,146,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,1,20200829,1,LAL,POR
Shot Chart Detail,41900145,230,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,8,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,5,1,1,20200829,0,LAL,POR
Shot Chart Detail,41900145,569,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,176,1,0,20200829,0,LAL,POR
Shot Chart Detail,41900145,668,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,2,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20200829,0,LAL,POR
Shot Chart Detail,41900221,94,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,3,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20200904,1,LAL,HOU
Shot Chart Detail,41900221,106,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,244,1,0,20200904,0,LAL,HOU
Shot Chart Detail,41900221,170,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,1,20200904,1,LAL,HOU
Shot Chart Detail,41900221,207,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,0,20200904,0,LAL,HOU
Shot Chart Detail,41900221,425,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,55,1,0,20200904,0,LAL,HOU
Shot Chart Detail,41900221,627,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,2,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20200904,0,LAL,HOU
Shot Chart Detail,41900221,661,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,0,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,1,20200904,1,LAL,HOU
Shot Chart Detail,41900222,121,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,-9,1,0,20200906,0,LAL,HOU
Shot Chart Detail,41900222,194,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,4,1,0,20200906,0,LAL,HOU
Shot Chart Detail,41900222,420,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,4,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,0,20200906,0,LAL,HOU
Shot Chart Detail,41900222,531,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20200906,1,LAL,HOU
Shot Chart Detail,41900222,616,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,29,1,0,20200906,0,LAL,HOU
Shot Chart Detail,41900223,165,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,9,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-6,1,1,20200908,1,HOU,LAL
Shot Chart Detail,41900223,491,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,190,1,1,20200908,1,HOU,LAL
Shot Chart Detail,41900224,233,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,7,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20200910,1,HOU,LAL
Shot Chart Detail,41900224,328,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,1,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20200910,1,HOU,LAL
Shot Chart Detail,41900224,332,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,209,1,1,20200910,1,HOU,LAL
Shot Chart Detail,41900224,347,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-108,261,1,0,20200910,0,HOU,LAL
Shot Chart Detail,41900224,428,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,7,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20200910,0,HOU,LAL
Shot Chart Detail,41900224,466,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,89,1,0,20200910,0,HOU,LAL
Shot Chart Detail,41900224,581,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,7,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,1,20200910,1,HOU,LAL
Shot Chart Detail,41900224,591,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,176,1,0,20200910,0,HOU,LAL
Shot Chart Detail,41900224,672,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,6,1,1,20200910,1,HOU,LAL
Shot Chart Detail,41900225,109,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,3,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-10,1,1,20200912,1,LAL,HOU
Shot Chart Detail,41900225,321,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,-164,508,1,0,20200912,0,LAL,HOU
Shot Chart Detail,41900225,450,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,130,1,1,20200912,1,LAL,HOU
Shot Chart Detail,41900225,457,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,9,1,0,20200912,0,LAL,HOU
Shot Chart Detail,41900225,533,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,8,17,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20200912,0,LAL,HOU
Shot Chart Detail,41900225,608,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,38,1,0,20200912,0,LAL,HOU
Shot Chart Detail,41900311,165,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20200918,0,LAL,DEN
Shot Chart Detail,41900311,578,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,90,1,0,20200918,0,LAL,DEN
Shot Chart Detail,41900311,668,1627936,Alex Caruso,1610612747,Los Angeles Lakers,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,140,1,0,20200918,0,LAL,DEN
Shot Chart Detail,41900312,251,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,6,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,112,1,0,20200920,0,LAL,DEN
