GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041900134,207,1629134,Kendrick Nunn,1610612748,Miami Heat,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,29,1,1,20200824,MIA,IND
Shot Chart Detail,0041900134,259,1629134,Kendrick Nunn,1610612748,Miami Heat,2,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-2,1,1,20200824,MIA,IND
Shot Chart Detail,0041900134,262,1629134,Kendrick Nunn,1610612748,Miami Heat,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,90,245,1,0,20200824,MIA,IND
Shot Chart Detail,0041900134,284,1629134,Kendrick Nunn,1610612748,Miami Heat,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,272,1,0,20200824,MIA,IND
Shot Chart Detail,0041900134,454,1629134,Kendrick Nunn,1610612748,Miami Heat,4,11,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,0,20200824,MIA,IND
Shot Chart Detail,0041900201,128,1629134,Kendrick Nunn,1610612748,Miami Heat,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,142,1,0,20200831,MIL,MIA
Shot Chart Detail,0041900201,203,1629134,Kendrick Nunn,1610612748,Miami Heat,2,9,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,98,1,0,20200831,MIL,MIA
Shot Chart Detail,0041900201,221,1629134,Kendrick Nunn,1610612748,Miami Heat,2,8,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,68,1,1,20200831,MIL,MIA
Shot Chart Detail,0041900201,325,1629134,Kendrick Nunn,1610612748,Miami Heat,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,221,1,0,20200831,MIL,MIA
Shot Chart Detail,0041900201,345,1629134,Kendrick Nunn,1610612748,Miami Heat,2,0,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,72,1,1,20200831,MIL,MIA
