GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41900121,249,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,4,55,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20200817,1,BOS,PHI
Shot Chart Detail,41900121,260,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,4,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,5,1,1,20200817,1,BOS,PHI
Shot Chart Detail,41900121,292,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,1,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,158,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900121,319,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,11,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-10,1,1,20200817,1,BOS,PHI
Shot Chart Detail,41900121,346,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,8,34,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-44,256,1,1,20200817,1,BOS,PHI
Shot Chart Detail,41900121,412,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,4,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20200817,0,BOS,PHI
Shot Chart Detail,41900121,420,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,3,25,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,215,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900122,30,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,9,38,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,125,1,1,20200819,1,BOS,PHI
Shot Chart Detail,41900122,69,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,5,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,75,256,1,1,20200819,1,BOS,PHI
Shot Chart Detail,41900122,86,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,4,11,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,42,1,1,20200819,0,BOS,PHI
Shot Chart Detail,41900122,239,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,3,46,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,96,259,1,0,20200819,0,BOS,PHI
