GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041900151,144,203210,JaMychal Green,1610612746,LA Clippers,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,1,20200817,LAC,DAL
Shot Chart Detail,0041900151,156,203210,JaMychal Green,1610612746,LA Clippers,1,1,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20200817,LAC,DAL
Shot Chart Detail,0041900151,163,203210,JaMychal Green,1610612746,LA Clippers,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,232,1,0,20200817,LAC,DAL
Shot Chart Detail,0041900152,145,203210,JaMychal Green,1610612746,LA Clippers,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,227,1,0,20200819,LAC,DAL
Shot Chart Detail,0041900152,165,203210,JaMychal Green,1610612746,LA Clippers,1,0,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200819,LAC,DAL
Shot Chart Detail,0041900152,179,203210,JaMychal Green,1610612746,LA Clippers,2,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,250,1,0,20200819,LAC,DAL
Shot Chart Detail,0041900152,484,203210,JaMychal Green,1610612746,LA Clippers,3,3,50,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,0,20200819,LAC,DAL
Shot Chart Detail,0041900152,514,203210,JaMychal Green,1610612746,LA Clippers,3,1,37,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,0,20200819,LAC,DAL
Shot Chart Detail,0041900153,124,203210,JaMychal Green,1610612746,LA Clippers,1,1,55,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,29,1,0,20200821,DAL,LAC
Shot Chart Detail,0041900153,139,203210,JaMychal Green,1610612746,LA Clippers,1,1,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,45,1,1,20200821,DAL,LAC
Shot Chart Detail,0041900153,155,203210,JaMychal Green,1610612746,LA Clippers,2,11,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,35,1,1,20200821,DAL,LAC
Shot Chart Detail,0041900153,531,203210,JaMychal Green,1610612746,LA Clippers,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,197,1,1,20200821,DAL,LAC
Shot Chart Detail,0041900154,181,203210,JaMychal Green,1610612746,LA Clippers,2,11,7,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,5,1,1,20200823,DAL,LAC
Shot Chart Detail,0041900154,203,203210,JaMychal Green,1610612746,LA Clippers,2,9,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,1,20200823,DAL,LAC
Shot Chart Detail,0041900154,214,203210,JaMychal Green,1610612746,LA Clippers,2,8,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,38,1,0,20200823,DAL,LAC
