GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041900101,77,201588,George Hill,1610612749,Milwaukee Bucks,1,4,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,58,1,1,20200818,MIL,ORL
Shot Chart Detail,0041900101,117,201588,George Hill,1610612749,Milwaukee Bucks,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,197,1,0,20200818,MIL,ORL
Shot Chart Detail,0041900101,130,201588,George Hill,1610612749,Milwaukee Bucks,1,1,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20200818,MIL,ORL
Shot Chart Detail,0041900101,137,201588,George Hill,1610612749,Milwaukee Bucks,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,0,20200818,MIL,ORL
Shot Chart Detail,0041900101,455,201588,George Hill,1610612749,Milwaukee Bucks,3,3,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20200818,MIL,ORL
Shot Chart Detail,0041900101,458,201588,George Hill,1610612749,Milwaukee Bucks,3,3,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,0,20200818,MIL,ORL
Shot Chart Detail,0041900101,627,201588,George Hill,1610612749,Milwaukee Bucks,4,5,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20200818,MIL,ORL
Shot Chart Detail,0041900101,659,201588,George Hill,1610612749,Milwaukee Bucks,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-13,1,1,20200818,MIL,ORL
Shot Chart Detail,0041900101,707,201588,George Hill,1610612749,Milwaukee Bucks,4,0,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20200818,MIL,ORL
Shot Chart Detail,0041900102,161,201588,George Hill,1610612749,Milwaukee Bucks,1,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,21,1,0,20200820,MIL,ORL
Shot Chart Detail,0041900102,171,201588,George Hill,1610612749,Milwaukee Bucks,1,0,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,99,194,1,1,20200820,MIL,ORL
Shot Chart Detail,0041900103,116,201588,George Hill,1610612749,Milwaukee Bucks,1,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,44,132,1,0,20200822,ORL,MIL
