GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41900121,23,202330,Gordon Hayward,1610612738,Boston Celtics,1,9,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900121,68,202330,Gordon Hayward,1610612738,Boston Celtics,1,5,18,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,6,1,1,20200817,1,BOS,PHI
Shot Chart Detail,41900121,167,202330,Gordon Hayward,1610612738,Boston Celtics,2,10,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,176,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900121,187,202330,Gordon Hayward,1610612738,Boston Celtics,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,206,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900121,262,202330,Gordon Hayward,1610612738,Boston Celtics,2,4,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,79,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900121,290,202330,Gordon Hayward,1610612738,Boston Celtics,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-7,1,1,20200817,1,BOS,PHI
Shot Chart Detail,41900121,321,202330,Gordon Hayward,1610612738,Boston Celtics,3,10,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,13,1,1,20200817,1,BOS,PHI
Shot Chart Detail,41900121,389,202330,Gordon Hayward,1610612738,Boston Celtics,3,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,270,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900121,410,202330,Gordon Hayward,1610612738,Boston Celtics,3,4,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,247,1,1,20200817,1,BOS,PHI
Shot Chart Detail,41900121,423,202330,Gordon Hayward,1610612738,Boston Celtics,3,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,164,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900121,442,202330,Gordon Hayward,1610612738,Boston Celtics,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,226,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900121,529,202330,Gordon Hayward,1610612738,Boston Celtics,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-231,121,1,0,20200817,0,BOS,PHI
Shot Chart Detail,41900121,570,202330,Gordon Hayward,1610612738,Boston Celtics,4,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20200817,0,BOS,PHI
Shot Chart Detail,41900303,118,202330,Gordon Hayward,1610612738,Boston Celtics,1,2,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,148,1,1,20200919,0,MIA,BOS
