GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41900161,35,204060,Joe Ingles,1610612762,Utah Jazz,1,9,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20200817,0,DEN,UTA
Shot Chart Detail,41900161,38,204060,Joe Ingles,1610612762,Utah Jazz,1,8,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,201,1,0,20200817,0,DEN,UTA
Shot Chart Detail,41900161,58,204060,Joe Ingles,1610612762,Utah Jazz,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,196,1,0,20200817,0,DEN,UTA
Shot Chart Detail,41900161,70,204060,Joe Ingles,1610612762,Utah Jazz,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,243,1,1,20200817,1,DEN,UTA
Shot Chart Detail,41900161,161,204060,Joe Ingles,1610612762,Utah Jazz,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,57,262,1,0,20200817,0,DEN,UTA
Shot Chart Detail,41900161,303,204060,Joe Ingles,1610612762,Utah Jazz,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,264,1,1,20200817,1,DEN,UTA
Shot Chart Detail,41900161,351,204060,Joe Ingles,1610612762,Utah Jazz,3,9,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,257,1,1,20200817,0,DEN,UTA
Shot Chart Detail,41900161,458,204060,Joe Ingles,1610612762,Utah Jazz,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,235,1,0,20200817,0,DEN,UTA
Shot Chart Detail,41900161,466,204060,Joe Ingles,1610612762,Utah Jazz,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,5,1,1,20200817,1,DEN,UTA
Shot Chart Detail,41900161,470,204060,Joe Ingles,1610612762,Utah Jazz,3,0,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20200817,0,DEN,UTA
