GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41900151,22,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,10,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,0,20200817,0,LAC,DAL
Shot Chart Detail,41900151,80,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,6,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,106,1,1,20200817,1,LAC,DAL
Shot Chart Detail,41900151,88,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,5,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,141,1,1,20200817,1,LAC,DAL
Shot Chart Detail,41900151,242,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,137,273,1,0,20200817,0,LAC,DAL
Shot Chart Detail,41900151,256,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,15,1,0,20200817,0,LAC,DAL
Shot Chart Detail,41900151,267,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,5,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,77,1,0,20200817,0,LAC,DAL
Shot Chart Detail,41900151,277,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,14,135,1,1,20200817,1,LAC,DAL
Shot Chart Detail,41900151,332,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,168,1,0,20200817,0,LAC,DAL
Shot Chart Detail,41900151,391,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-197,218,1,0,20200817,0,LAC,DAL
Shot Chart Detail,41900152,17,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,10,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-74,83,1,0,20200819,0,LAC,DAL
Shot Chart Detail,41900152,27,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,269,1,1,20200819,1,LAC,DAL
Shot Chart Detail,41900152,31,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,9,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,109,1,0,20200819,0,LAC,DAL
