GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41900224,214,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,8,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,10,1,0,20200910,0,HOU,LAL
Shot Chart Detail,41900224,262,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,176,1,1,20200910,1,HOU,LAL
Shot Chart Detail,41900224,266,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,4,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20200910,1,HOU,LAL
Shot Chart Detail,41900224,276,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,213,1,0,20200910,0,HOU,LAL
Shot Chart Detail,41900224,288,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,3,34,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,3,1,0,20200910,0,HOU,LAL
Shot Chart Detail,41900225,198,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,7,44,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-27,99,1,1,20200912,1,LAL,HOU
Shot Chart Detail,41900225,213,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,6,51,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,0,20200912,0,LAL,HOU
Shot Chart Detail,41900225,582,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,5,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,0,20200912,0,LAL,HOU
Shot Chart Detail,41900225,586,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,4,33,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20200912,1,LAL,HOU
Shot Chart Detail,41900225,629,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,2,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,211,1,0,20200912,0,LAL,HOU
Shot Chart Detail,41900225,656,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20200912,0,LAL,HOU
Shot Chart Detail,41900225,668,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20200912,0,LAL,HOU
