GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500121,100,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,2,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,25,1,0,20260418,0,NYK,ATL
Shot Chart Detail,42500121,119,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,1,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,255,1,0,20260418,0,NYK,ATL
Shot Chart Detail,42500121,134,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,0,15,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,31,1,0,20260418,0,NYK,ATL
Shot Chart Detail,42500121,212,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,2,6,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20260418,1,NYK,ATL
Shot Chart Detail,42500121,502,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,11,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20260418,0,NYK,ATL
Shot Chart Detail,42500121,524,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,94,1,1,20260418,1,NYK,ATL
Shot Chart Detail,42500121,575,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,5,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,221,1,0,20260418,0,NYK,ATL
Shot Chart Detail,42500122,92,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,5,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20260420,1,NYK,ATL
Shot Chart Detail,42500122,171,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,0,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,0,20260420,0,NYK,ATL
Shot Chart Detail,42500122,190,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,2,11,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-15,1,1,20260420,1,NYK,ATL
