GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500101,169,1629048,Goga Bitadze,1610612753,Orlando Magic,1,0,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,0,DET,ORL
Shot Chart Detail,42500101,521,1629048,Goga Bitadze,1610612753,Orlando Magic,3,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260419,0,DET,ORL
Shot Chart Detail,42500103,161,1629048,Goga Bitadze,1610612753,Orlando Magic,1,0,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20260425,1,ORL,DET
Shot Chart Detail,42500103,503,1629048,Goga Bitadze,1610612753,Orlando Magic,3,4,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20260425,0,ORL,DET
Shot Chart Detail,42500103,555,1629048,Goga Bitadze,1610612753,Orlando Magic,3,0,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260425,0,ORL,DET
Shot Chart Detail,42500104,177,1629048,Goga Bitadze,1610612753,Orlando Magic,1,0,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,1,20260427,1,ORL,DET
Shot Chart Detail,42500104,507,1629048,Goga Bitadze,1610612753,Orlando Magic,3,2,13,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,55,1,0,20260427,0,ORL,DET
Shot Chart Detail,42500104,538,1629048,Goga Bitadze,1610612753,Orlando Magic,3,0,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260427,0,ORL,DET
Shot Chart Detail,42500104,755,1629048,Goga Bitadze,1610612753,Orlando Magic,3,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,20260427,0,ORL,DET
Shot Chart Detail,42500105,160,1629048,Goga Bitadze,1610612753,Orlando Magic,1,1,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,43,1,0,20260429,0,DET,ORL
Shot Chart Detail,42500106,113,1629048,Goga Bitadze,1610612753,Orlando Magic,1,2,50,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,55,1,0,20260501,0,ORL,DET
Shot Chart Detail,42500106,150,1629048,Goga Bitadze,1610612753,Orlando Magic,1,0,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,1,20260501,0,ORL,DET
Shot Chart Detail,42500106,178,1629048,Goga Bitadze,1610612753,Orlando Magic,2,10,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20260501,0,ORL,DET
Shot Chart Detail,42500106,188,1629048,Goga Bitadze,1610612753,Orlando Magic,2,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,1,20260501,0,ORL,DET
Shot Chart Detail,42500106,463,1629048,Goga Bitadze,1610612753,Orlando Magic,3,1,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,0,20260501,0,ORL,DET
