GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500101,155,1642450,Daniss Jenkins,1610612765,Detroit Pistons,1,1,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,225,1,1,20260419,0,DET,ORL
Shot Chart Detail,42500101,165,1642450,Daniss Jenkins,1610612765,Detroit Pistons,1,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,216,1,0,20260419,0,DET,ORL
Shot Chart Detail,42500101,170,1642450,Daniss Jenkins,1610612765,Detroit Pistons,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,0,20260419,0,DET,ORL
Shot Chart Detail,42500101,205,1642450,Daniss Jenkins,1610612765,Detroit Pistons,2,10,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,175,1,0,20260419,0,DET,ORL
Shot Chart Detail,42500101,495,1642450,Daniss Jenkins,1610612765,Detroit Pistons,3,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,203,1,0,20260419,0,DET,ORL
Shot Chart Detail,42500101,649,1642450,Daniss Jenkins,1610612765,Detroit Pistons,4,2,22,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,17,1,0,20260419,0,DET,ORL
Shot Chart Detail,42500101,683,1642450,Daniss Jenkins,1610612765,Detroit Pistons,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,239,1,0,20260419,0,DET,ORL
Shot Chart Detail,42500102,165,1642450,Daniss Jenkins,1610612765,Detroit Pistons,1,1,28,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,0,20260422,0,DET,ORL
Shot Chart Detail,42500102,236,1642450,Daniss Jenkins,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,128,1,0,20260422,0,DET,ORL
Shot Chart Detail,42500102,198,1642450,Daniss Jenkins,1610612765,Detroit Pistons,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,195,1,0,20260422,0,DET,ORL
Shot Chart Detail,42500102,208,1642450,Daniss Jenkins,1610612765,Detroit Pistons,2,10,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,63,1,1,20260422,0,DET,ORL
Shot Chart Detail,42500102,229,1642450,Daniss Jenkins,1610612765,Detroit Pistons,2,8,49,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-67,265,1,0,20260422,0,DET,ORL
Shot Chart Detail,42500102,556,1642450,Daniss Jenkins,1610612765,Detroit Pistons,3,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,68,1,1,20260422,1,DET,ORL
Shot Chart Detail,42500102,559,1642450,Daniss Jenkins,1610612765,Detroit Pistons,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,137,1,0,20260422,0,DET,ORL
Shot Chart Detail,42500103,197,1642450,Daniss Jenkins,1610612765,Detroit Pistons,2,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20260425,1,ORL,DET
Shot Chart Detail,42500103,213,1642450,Daniss Jenkins,1610612765,Detroit Pistons,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,252,1,1,20260425,1,ORL,DET
Shot Chart Detail,42500103,583,1642450,Daniss Jenkins,1610612765,Detroit Pistons,4,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-69,88,1,0,20260425,0,ORL,DET
Shot Chart Detail,42500104,150,1642450,Daniss Jenkins,1610612765,Detroit Pistons,1,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,1,20260427,0,ORL,DET
Shot Chart Detail,42500104,161,1642450,Daniss Jenkins,1610612765,Detroit Pistons,1,0,56,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,226,1,0,20260427,0,ORL,DET
Shot Chart Detail,42500104,203,1642450,Daniss Jenkins,1610612765,Detroit Pistons,2,10,22,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,46,1,0,20260427,0,ORL,DET
Shot Chart Detail,42500104,355,1642450,Daniss Jenkins,1610612765,Detroit Pistons,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,238,1,0,20260427,0,ORL,DET
Shot Chart Detail,42500104,580,1642450,Daniss Jenkins,1610612765,Detroit Pistons,4,10,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,88,193,1,0,20260427,0,ORL,DET
Shot Chart Detail,42500104,729,1642450,Daniss Jenkins,1610612765,Detroit Pistons,4,2,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,176,1,0,20260427,0,ORL,DET
Shot Chart Detail,42500105,135,1642450,Daniss Jenkins,1610612765,Detroit Pistons,1,3,18,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,16,1,0,20260429,0,DET,ORL
