GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500111,26,1629674,Neemias Queta,1610612738,Boston Celtics,1,10,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20260419,1,BOS,PHI
Shot Chart Detail,42500111,229,1629674,Neemias Queta,1610612738,Boston Celtics,2,8,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,81,1,1,20260419,1,BOS,PHI
Shot Chart Detail,42500111,236,1629674,Neemias Queta,1610612738,Boston Celtics,2,7,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,7,1,1,20260419,1,BOS,PHI
Shot Chart Detail,42500111,381,1629674,Neemias Queta,1610612738,Boston Celtics,3,11,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20260419,1,BOS,PHI
Shot Chart Detail,42500111,552,1629674,Neemias Queta,1610612738,Boston Celtics,4,9,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20260419,1,BOS,PHI
Shot Chart Detail,42500112,61,1629674,Neemias Queta,1610612738,Boston Celtics,1,6,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,87,1,1,20260421,1,BOS,PHI
Shot Chart Detail,42500112,203,1629674,Neemias Queta,1610612738,Boston Celtics,2,8,23,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,39,1,1,20260421,1,BOS,PHI
Shot Chart Detail,42500112,206,1629674,Neemias Queta,1610612738,Boston Celtics,2,7,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,52,1,0,20260421,0,BOS,PHI
Shot Chart Detail,42500112,512,1629674,Neemias Queta,1610612738,Boston Celtics,4,9,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,19,1,1,20260421,1,BOS,PHI
Shot Chart Detail,42500113,40,1629674,Neemias Queta,1610612738,Boston Celtics,1,8,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,21,1,1,20260424,1,PHI,BOS
Shot Chart Detail,42500114,7,1629674,Neemias Queta,1610612738,Boston Celtics,1,11,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20260426,1,PHI,BOS
