GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500161,167,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,1,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-158,246,1,0,20260418,0,DEN,MIN
Shot Chart Detail,42500161,191,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,11,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,0,20260418,0,DEN,MIN
Shot Chart Detail,42500161,207,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,9,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20260418,0,DEN,MIN
Shot Chart Detail,42500162,110,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,3,42,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,21,1,1,20260420,1,DEN,MIN
Shot Chart Detail,42500162,145,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,172,1,1,20260420,1,DEN,MIN
Shot Chart Detail,42500162,524,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,2,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,183,1,1,20260420,1,DEN,MIN
Shot Chart Detail,42500162,567,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-5,276,1,0,20260420,0,DEN,MIN
Shot Chart Detail,42500162,571,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-8,1,1,20260420,1,DEN,MIN
Shot Chart Detail,42500163,140,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,0,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,233,1,0,20260423,0,MIN,DEN
Shot Chart Detail,42500163,401,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,6,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,245,1,1,20260423,1,MIN,DEN
Shot Chart Detail,42500163,423,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,4,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,26,1,0,20260423,0,MIN,DEN
Shot Chart Detail,42500163,442,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,2,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,40,281,1,1,20260423,0,MIN,DEN
Shot Chart Detail,42500163,508,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,4,11,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,102,320,1,0,20260423,0,MIN,DEN
Shot Chart Detail,42500164,134,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,1,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,32,1,1,20260425,0,MIN,DEN
Shot Chart Detail,42500164,182,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-54,306,1,0,20260425,0,MIN,DEN
Shot Chart Detail,42500164,191,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,9,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20260425,0,MIN,DEN
Shot Chart Detail,42500164,212,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,232,1,0,20260425,0,MIN,DEN
Shot Chart Detail,42500164,315,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,0,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20260425,0,MIN,DEN
Shot Chart Detail,42500164,422,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,162,1,0,20260425,0,MIN,DEN
Shot Chart Detail,42500164,429,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,4,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20260425,0,MIN,DEN
Shot Chart Detail,42500164,460,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,2,45,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,185,1,0,20260425,0,MIN,DEN
Shot Chart Detail,42500164,490,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,182,229,1,0,20260425,0,MIN,DEN
Shot Chart Detail,42500165,111,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,3,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,246,1,1,20260427,1,DEN,MIN
Shot Chart Detail,42500165,119,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,228,1,0,20260427,0,DEN,MIN
