GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500131,21,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,196,1,1,20260418,0,CLE,TOR
Shot Chart Detail,42500131,28,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,223,1,1,20260418,1,CLE,TOR
Shot Chart Detail,42500131,48,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,7,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,117,1,0,20260418,0,CLE,TOR
Shot Chart Detail,42500131,133,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,263,1,1,20260418,1,CLE,TOR
Shot Chart Detail,42500131,202,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,10,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,20260418,0,CLE,TOR
Shot Chart Detail,42500131,219,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,9,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,159,1,0,20260418,0,CLE,TOR
Shot Chart Detail,42500131,294,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,4,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,122,1,0,20260418,0,CLE,TOR
Shot Chart Detail,42500131,318,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20260418,1,CLE,TOR
Shot Chart Detail,42500131,342,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,60,1,0,20260418,0,CLE,TOR
Shot Chart Detail,42500131,360,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,10,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,94,1,0,20260418,0,CLE,TOR
Shot Chart Detail,42500131,381,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,221,1,0,20260418,0,CLE,TOR
Shot Chart Detail,42500131,487,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,1,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,155,1,0,20260418,0,CLE,TOR
Shot Chart Detail,42500131,580,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,8,40,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20260418,1,CLE,TOR
Shot Chart Detail,42500131,612,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,7,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20260418,0,CLE,TOR
Shot Chart Detail,42500132,17,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,183,1,0,20260420,0,CLE,TOR
Shot Chart Detail,42500132,153,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,11,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,134,1,1,20260420,0,CLE,TOR
Shot Chart Detail,42500132,160,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,10,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,172,1,0,20260420,0,CLE,TOR
Shot Chart Detail,42500132,169,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-207,82,1,1,20260420,1,CLE,TOR
Shot Chart Detail,42500132,257,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,4,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20260420,0,CLE,TOR
Shot Chart Detail,42500132,292,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-223,141,1,1,20260420,1,CLE,TOR
Shot Chart Detail,42500132,360,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,11,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,0,20260420,0,CLE,TOR
Shot Chart Detail,42500132,407,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,7,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,237,1,0,20260420,0,CLE,TOR
Shot Chart Detail,42500132,489,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,6,1,1,20260420,0,CLE,TOR
Shot Chart Detail,42500132,514,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,1,20260420,0,CLE,TOR
Shot Chart Detail,42500132,521,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,0,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20260420,0,CLE,TOR
Shot Chart Detail,42500132,523,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,0,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20260420,0,CLE,TOR
Shot Chart Detail,42500132,551,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,10,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20260420,0,CLE,TOR
Shot Chart Detail,42500132,563,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,105,1,0,20260420,0,CLE,TOR
Shot Chart Detail,42500132,616,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,5,35,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,14,1,0,20260420,0,CLE,TOR
Shot Chart Detail,42500132,632,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20260420,0,CLE,TOR
Shot Chart Detail,42500132,656,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,2,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,83,1,1,20260420,0,CLE,TOR
Shot Chart Detail,42500132,680,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,0,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20260420,0,CLE,TOR
Shot Chart Detail,42500132,696,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,0,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20260420,0,CLE,TOR
Shot Chart Detail,42500133,15,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,11,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20260423,0,TOR,CLE
Shot Chart Detail,42500133,23,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,243,1,1,20260423,1,TOR,CLE
Shot Chart Detail,42500133,68,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,7,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,19,1,1,20260423,1,TOR,CLE
Shot Chart Detail,42500133,122,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,3,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,87,1,1,20260423,0,TOR,CLE
Shot Chart Detail,42500133,156,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,0,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,62,1,1,20260423,0,TOR,CLE
Shot Chart Detail,42500133,179,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,11,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,203,1,0,20260423,0,TOR,CLE
Shot Chart Detail,42500133,285,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,221,1,1,20260423,1,TOR,CLE
Shot Chart Detail,42500133,333,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,1,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,115,1,1,20260423,0,TOR,CLE
Shot Chart Detail,42500133,379,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20260423,0,TOR,CLE
Shot Chart Detail,42500133,383,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,9,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,63,1,1,20260423,0,TOR,CLE
Shot Chart Detail,42500133,395,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,45,270,1,0,20260423,0,TOR,CLE
Shot Chart Detail,42500133,485,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,3,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,102,1,1,20260423,0,TOR,CLE
Shot Chart Detail,42500133,503,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,2,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,76,1,0,20260423,0,TOR,CLE
Shot Chart Detail,42500133,513,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,1,37,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20260423,0,TOR,CLE
Shot Chart Detail,42500133,532,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,142,64,1,1,20260423,0,TOR,CLE
Shot Chart Detail,42500133,602,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,6,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20260423,0,TOR,CLE
Shot Chart Detail,42500133,608,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,6,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,106,1,1,20260423,0,TOR,CLE
Shot Chart Detail,42500134,20,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,10,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,8,1,1,20260426,0,TOR,CLE
Shot Chart Detail,42500134,30,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20260426,1,TOR,CLE
Shot Chart Detail,42500134,39,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,8,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20260426,1,TOR,CLE
Shot Chart Detail,42500134,62,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,199,1,0,20260426,0,TOR,CLE
Shot Chart Detail,42500134,142,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,3,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,101,1,0,20260426,0,TOR,CLE
Shot Chart Detail,42500134,156,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,2,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,9,1,1,20260426,1,TOR,CLE
Shot Chart Detail,42500134,203,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,10,37,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,192,1,0,20260426,0,TOR,CLE
Shot Chart Detail,42500134,222,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,9,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,20260426,0,TOR,CLE
