GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500172,180,1642355,Bronny James,1610612747,Los Angeles Lakers,2,9,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,95,1,0,20260421,0,LAL,HOU
Shot Chart Detail,42500173,261,1642355,Bronny James,1610612747,Los Angeles Lakers,2,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,231,1,1,20260424,0,HOU,LAL
Shot Chart Detail,42500173,265,1642355,Bronny James,1610612747,Los Angeles Lakers,2,7,11,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20260424,1,HOU,LAL
Shot Chart Detail,42500174,467,1642355,Bronny James,1610612747,Los Angeles Lakers,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,53,1,1,20260426,1,HOU,LAL
Shot Chart Detail,42500174,471,1642355,Bronny James,1610612747,Los Angeles Lakers,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-208,189,1,0,20260426,0,HOU,LAL
Shot Chart Detail,42500174,609,1642355,Bronny James,1610612747,Los Angeles Lakers,4,5,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,239,1,0,20260426,0,HOU,LAL
Shot Chart Detail,42500174,663,1642355,Bronny James,1610612747,Los Angeles Lakers,4,1,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,263,1,0,20260426,0,HOU,LAL
Shot Chart Detail,42500174,677,1642355,Bronny James,1610612747,Los Angeles Lakers,4,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,1,20260426,0,HOU,LAL
Shot Chart Detail,42500176,667,1642355,Bronny James,1610612747,Los Angeles Lakers,4,1,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,225,1,0,20260501,0,HOU,LAL
Shot Chart Detail,42500223,633,1642355,Bronny James,1610612747,Los Angeles Lakers,4,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,1,20260509,1,LAL,OKC
