GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500171,23,1642263,Reed Sheppard,1610612745,Houston Rockets,1,9,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,256,1,0,20260418,0,LAL,HOU
Shot Chart Detail,42500171,69,1642263,Reed Sheppard,1610612745,Houston Rockets,1,5,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,83,1,1,20260418,0,LAL,HOU
Shot Chart Detail,42500171,72,1642263,Reed Sheppard,1610612745,Houston Rockets,1,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,241,1,1,20260418,1,LAL,HOU
Shot Chart Detail,42500171,219,1642263,Reed Sheppard,1610612745,Houston Rockets,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,0,20260418,0,LAL,HOU
Shot Chart Detail,42500171,223,1642263,Reed Sheppard,1610612745,Houston Rockets,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,1,20260418,1,LAL,HOU
Shot Chart Detail,42500171,227,1642263,Reed Sheppard,1610612745,Houston Rockets,2,6,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,192,1,0,20260418,0,LAL,HOU
Shot Chart Detail,42500171,257,1642263,Reed Sheppard,1610612745,Houston Rockets,2,5,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,124,1,0,20260418,0,LAL,HOU
Shot Chart Detail,42500171,310,1642263,Reed Sheppard,1610612745,Houston Rockets,2,1,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,240,1,0,20260418,0,LAL,HOU
Shot Chart Detail,42500171,342,1642263,Reed Sheppard,1610612745,Houston Rockets,3,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-43,268,1,1,20260418,1,LAL,HOU
Shot Chart Detail,42500171,348,1642263,Reed Sheppard,1610612745,Houston Rockets,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-113,295,1,0,20260418,0,LAL,HOU
