GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42500121,208,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,0,20260418,0,NYK,ATL
Shot Chart Detail,42500121,238,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,4,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,0,NYK,ATL
Shot Chart Detail,42500121,395,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-3,1,0,20260418,0,NYK,ATL
Shot Chart Detail,42500122,73,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,5,49,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20260420,0,NYK,ATL
Shot Chart Detail,42500122,427,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,3,7,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,0,20260420,0,NYK,ATL
Shot Chart Detail,42500123,137,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,241,1,1,20260423,1,ATL,NYK
Shot Chart Detail,42500123,165,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,11,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260423,0,ATL,NYK
Shot Chart Detail,42500123,167,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,259,1,0,20260423,0,ATL,NYK
Shot Chart Detail,42500123,460,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,3,1,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,38,1,0,20260423,0,ATL,NYK
Shot Chart Detail,42500124,98,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-9,1,0,20260425,0,ATL,NYK
Shot Chart Detail,42500125,639,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,201,1,0,20260428,0,NYK,ATL
Shot Chart Detail,42500126,53,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,7,1,0,20260430,0,ATL,NYK
Shot Chart Detail,42500126,87,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,4,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20260430,0,ATL,NYK
Shot Chart Detail,42500126,270,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,0,20260430,0,ATL,NYK
