PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
922,Elden Campbell,201000142,Shot Chart Detail,20100014,2,1610612766,Charlotte Hornets,1,11,44,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,13,1,1,20011031,CHH,CLE,|133|136|1884|469|922
1884,Baron Davis,201000147,Shot Chart Detail,20100014,7,1610612766,Charlotte Hornets,1,10,49,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,158,1,0,20011031,CHH,CLE,|133|136|1884|469|922
136,P.J. Brown,2010001418,Shot Chart Detail,20100014,18,1610612766,Charlotte Hornets,1,10,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHH,CLE,|133|136|1884|469|922
469,Jamal Mashburn,2010001423,Shot Chart Detail,20100014,23,1610612766,Charlotte Hornets,1,9,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,68,1,0,20011031,CHH,CLE,|133|136|1884|469|922
469,Jamal Mashburn,2010001427,Shot Chart Detail,20100014,27,1610612766,Charlotte Hornets,1,9,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,58,173,1,1,20011031,CHH,CLE,|133|136|1884|469|922
469,Jamal Mashburn,2010001431,Shot Chart Detail,20100014,31,1610612766,Charlotte Hornets,1,8,35,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,100,101,1,1,20011031,CHH,CLE,|133|136|1884|469|922
922,Elden Campbell,2010001434,Shot Chart Detail,20100014,34,1610612766,Charlotte Hornets,1,8,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,118,1,0,20011031,CHH,CLE,|133|136|1884|469|922
922,Elden Campbell,2010001443,Shot Chart Detail,20100014,43,1610612766,Charlotte Hornets,1,7,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHH,CLE,|133|136|1884|469|922
469,Jamal Mashburn,2010001448,Shot Chart Detail,20100014,48,1610612766,Charlotte Hornets,1,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHH,CLE,|133|136|1884|469|922
133,David Wesley,2010001452,Shot Chart Detail,20100014,52,1610612766,Charlotte Hornets,1,6,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,64,101,1,0,20011031,CHH,CLE,|133|136|1884|469|922
1884,Baron Davis,2010001455,Shot Chart Detail,20100014,55,1610612766,Charlotte Hornets,1,6,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHH,CLE,|133|136|1884|469|922
133,David Wesley,2010001466,Shot Chart Detail,20100014,66,1610612766,Charlotte Hornets,1,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,158,1,0,20011031,CHH,CLE,|133|136|1884|469|922
922,Elden Campbell,2010001468,Shot Chart Detail,20100014,68,1610612766,Charlotte Hornets,1,5,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,19,1,0,20011031,CHH,CLE,|133|136|1884|469|922
469,Jamal Mashburn,2010001477,Shot Chart Detail,20100014,77,1610612766,Charlotte Hornets,1,4,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,74,1,0,20011031,CHH,CLE,|133|136|1884|469|922
1884,Baron Davis,2010001482,Shot Chart Detail,20100014,82,1610612766,Charlotte Hornets,1,4,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,73,247,1,0,20011031,CHH,CLE,|133|136|1884|469|922
469,Jamal Mashburn,2010001488,Shot Chart Detail,20100014,88,1610612766,Charlotte Hornets,1,3,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHH,CLE,|133|136|1884|469|922
469,Jamal Mashburn,2010001492,Shot Chart Detail,20100014,92,1610612766,Charlotte Hornets,1,2,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,91,1,0,20011031,CHH,CLE,|133|136|1884|469|922
133,David Wesley,20100014101,Shot Chart Detail,20100014,101,1610612766,Charlotte Hornets,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,243,1,0,20011031,CHH,CLE,|133|136|1724|2048|469
469,Jamal Mashburn,20100014102,Shot Chart Detail,20100014,102,1610612766,Charlotte Hornets,1,2,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHH,CLE,|133|136|1724|2048|469
469,Jamal Mashburn,20100014107,Shot Chart Detail,20100014,107,1610612766,Charlotte Hornets,1,1,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHH,CLE,|133|136|1724|2048|469
2048,Jamaal Magloire,20100014114,Shot Chart Detail,20100014,114,1610612766,Charlotte Hornets,1,1,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,13,1,0,20011031,CHH,CLE,|133|136|1724|2048|469
1724,Bryce Drew,20100014118,Shot Chart Detail,20100014,118,1610612766,Charlotte Hornets,1,0,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,114,1,0,20011031,CHH,CLE,|133|136|1724|2048|469
1714,Robert Traylor,20100014128,Shot Chart Detail,20100014,128,1610612766,Charlotte Hornets,2,11,21,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,51,1,1,20011031,CHH,CLE,|1714|1884|278|469|922
1884,Baron Davis,20100014130,Shot Chart Detail,20100014,130,1610612766,Charlotte Hornets,2,10,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,79,186,1,0,20011031,CHH,CLE,|1714|1884|278|469|922
1714,Robert Traylor,20100014137,Shot Chart Detail,20100014,137,1610612766,Charlotte Hornets,2,10,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHH,CLE,|1714|1884|278|672|922
922,Elden Campbell,20100014146,Shot Chart Detail,20100014,146,1610612766,Charlotte Hornets,2,9,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,CHH,CLE,|1714|1884|278|672|922
672,Matt Bullard,20100014149,Shot Chart Detail,20100014,149,1610612766,Charlotte Hornets,2,8,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,173,1,0,20011031,CHH,CLE,|1714|1884|278|672|922
1884,Baron Davis,20100014151,Shot Chart Detail,20100014,151,1610612766,Charlotte Hornets,2,8,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,CHH,CLE,|1714|1884|278|672|922
