PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1715,Jason Williams,201000206,Shot Chart Detail,20100020,6,1610612763,Memphis Grizzlies,1,11,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,156,1,0,20011101,MEM,DET,|1715|1722|2031|2203|953
1722,Michael Dickerson,201000209,Shot Chart Detail,20100020,9,1610612763,Memphis Grizzlies,1,10,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,133,1,0,20011101,MEM,DET,|1715|1722|2031|2203|953
1722,Michael Dickerson,2010002012,Shot Chart Detail,20100020,12,1610612763,Memphis Grizzlies,1,10,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,-6,1,1,20011101,MEM,DET,|1715|1722|2031|2203|953
953,Lorenzen Wright,2010002016,Shot Chart Detail,20100020,16,1610612763,Memphis Grizzlies,1,9,55,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,MEM,DET,|1715|1722|2031|2203|953
2203,Shane Battier,2010002020,Shot Chart Detail,20100020,20,1610612763,Memphis Grizzlies,1,9,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,40,1,0,20011101,MEM,DET,|1715|1722|2031|2203|953
1715,Jason Williams,2010002024,Shot Chart Detail,20100020,24,1610612763,Memphis Grizzlies,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,188,1,0,20011101,MEM,DET,|1715|1722|2031|2203|953
953,Lorenzen Wright,2010002033,Shot Chart Detail,20100020,33,1610612763,Memphis Grizzlies,1,8,8,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011101,MEM,DET,|1715|1722|2031|2203|953
953,Lorenzen Wright,2010002037,Shot Chart Detail,20100020,37,1610612763,Memphis Grizzlies,1,7,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-86,28,1,0,20011101,MEM,DET,|1715|1722|2031|2203|953
1722,Michael Dickerson,2010002038,Shot Chart Detail,20100020,38,1610612763,Memphis Grizzlies,1,7,42,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011101,MEM,DET,|1715|1722|2031|2203|953
1722,Michael Dickerson,2010002041,Shot Chart Detail,20100020,41,1610612763,Memphis Grizzlies,1,7,36,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011101,MEM,DET,|1715|1722|2031|2203|953
