GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20100010,125,0,Opponent,1610612743,Denver Nuggets,2,10,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,146,186,1,0,20011030,PHX,DEN,20100010125,|1035|1505|375|422|45
Shot Chart Detail,20100010,129,0,Opponent,1610612743,Denver Nuggets,2,10,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-124,40,1,0,20011030,PHX,DEN,20100010129,|1035|1505|375|422|45
Shot Chart Detail,20100010,136,0,Opponent,1610612743,Denver Nuggets,2,9,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,20100010136,|1035|1505|375|422|45
Shot Chart Detail,20100010,147,0,Opponent,1610612743,Denver Nuggets,2,8,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,179,1,0,20011030,PHX,DEN,20100010147,|1035|1899|375|422|45
Shot Chart Detail,20100010,157,0,Opponent,1610612743,Denver Nuggets,2,8,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,0,20011030,PHX,DEN,20100010157,|1035|1899|375|422|45
Shot Chart Detail,20100010,174,0,Opponent,1610612743,Denver Nuggets,2,6,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,7,1,1,20011030,PHX,DEN,20100010174,|1035|1899|375|422|45
Shot Chart Detail,20100010,177,0,Opponent,1610612743,Denver Nuggets,2,6,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,PHX,DEN,20100010177,|1035|1899|375|422|45
Shot Chart Detail,20100022,84,0,Opponent,1610612743,Denver Nuggets,1,3,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-155,63,1,1,20011101,DEN,MIL,2010002284,|1035|1763|1899|45
Shot Chart Detail,20100022,95,0,Opponent,1610612743,Denver Nuggets,1,2,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-155,70,1,0,20011101,DEN,MIL,2010002295,|1035|1763|1899|45
Shot Chart Detail,20100022,104,0,Opponent,1610612743,Denver Nuggets,1,1,32,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,11,1,1,20011101,DEN,MIL,20100022104,|1035|1763|1899|422|45
